id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,7.816485087524988,"t[0]","$$\theta_{0}$$",7.816485087524988,1,0.1395617033473114,0.14362228938301638,0.18488130525465143,0.14362228938301638,-6.661338147750939e-16,-2.5418344143126603e-3,-0.16206322878911306,325.4401417996022,330.6360521489498,368.94033187709897
1,0,(x2 + 4.418318575126275),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",4.418318575126275,3,4.243573458783207e-2,3.6461003527983184e-2,3.932598020956145e-2,3.6461003527983184e-2,0.6959356788428765,0.7454874064564694,0.7528182988827639,127.90053555135687,103.96222816592781,113.39604144082865
2,0,Sqrt((18.00953923861644 * x2)),"np.sqrt((t[0] * x[:, 2]))","$$\operatorname{sqrt}(\left(\theta_{0} \cdot x_{2}\right))$$",18.00953923861644,4,3.759788484013939e-2,3.201767560045612e-2,3.2877497639150495e-2,3.201767560045612e-2,0.7306002725792633,0.7765036376452621,0.7933499495341947,111.03115267909365,85.94200122875048,88.22307030182529
3,0,((1.2042402033102941 ^ x2) * 4.1526667815178735),"(t[0] ** x[:, 2] * t[1])","$$\left({\theta_{0}^{x_{2}}} \cdot \theta_{1}\right)$$",1.2042402033102941;4.1526667815178735,5,3.2638162167928704e-2,2.8954682039099865e-2,2.7476688854468804e-2,2.8954682039099865e-2,0.7661381210953995,0.7978845750818746,0.8272964931598754,92.75634510404262,74.22850640410482,64.95011432030697
4,0,(x2 + (Exp(x3) + 4.258944408258457)),"(x[:, 2] + (np.exp(x[:, 3]) + t[0]))","$$\left(x_{2} + \left(\operatorname{exp}(x_{3}) + \theta_{0}\right)\right)$$",4.258944408258457,6,1.648112011734078e-2,1.5281546800717055e-2,1.468602188786561e-2,1.5281546800717055e-2,0.8819080039720776,0.893328604995133,0.9076916620121529,-10.67314740235525,-21.87413858168071,-26.86392992673946
5,0,((x2 + 4.039301415114311) + (-0.6869786089728507 / x3)),"((x[:, 2] + t[0]) + (t[1] / x[:, 3]))","$$\left(\left(x_{2} + \theta_{0}\right) + \frac{\theta_{1}}{x_{3}}\right)$$",4.039301415114311;-0.6869786089728507,7,1.348699993375103e-2,1.4264663469661357e-2,1.0839644240710631e-2,1.4264663469661357e-2,0.9033617417223158,0.9004268631031288,0.9318678977956394,-36.232256344476234,-27.983674443265816,-66.2921230030677
6,0,((Sin(x2) * (2.6003069615958423 / x3)) + 7.384954830904074),"((np.sin(x[:, 2]) * (t[0] / x[:, 3])) + t[1])","$$\left(\left(\operatorname{sin}(x_{2}) \cdot \frac{\theta_{0}}{x_{3}}\right) + \theta_{1}\right)$$",2.6003069615958423;7.384954830904074,8,6.655987268725506e-3,6.244714511217298e-3,6.370579602188313e-3,6.244714511217298e-3,0.9523079246735653,0.9564093597980914,0.9599580049936349,-133.99025519544463,-143.06041425688747,-136.65247395204756
7,0,(((-0.2919656432471462 + (2.2079857018887417 / x3)) * Sin(x2)) + 7.377186639336033),"(((t[0] + (t[1] / x[:, 3])) * np.sin(x[:, 2])) + t[2])","$$\left(\left(\left(\theta_{0} + \frac{\theta_{1}}{x_{3}}\right) \cdot \operatorname{sin}(x_{2})\right) + \theta_{2}\right)$$",-0.2919656432471462;2.2079857018887417;7.377186639336033,10,5.310642469305477e-3,4.8457296008631075e-3,5.268967643444894e-3,4.8457296008631075e-3,0.9619477095654996,0.9661748419135038,0.9668821380090679,-159.66861279642902,-172.5875658205455,-156.61434167925378
8,0,(((-0.19609409114898813 + (Sin(x2) * x1)) * (1.4224442570906828 / x3)) + 7.272340718124872),"(((t[0] + (np.sin(x[:, 2]) * x[:, 1])) * (t[1] / x[:, 3])) + t[2])","$$\left(\left(\left(\theta_{0} + \left(\operatorname{sin}(x_{2}) \cdot x_{1}\right)\right) \cdot \frac{\theta_{1}}{x_{3}}\right) + \theta_{2}\right)$$",-0.19609409114898813;1.4224442570906828;7.272340718124872,12,2.6643823338290272e-3,2.55668897625995e-3,5.500731316992988e-3,2.55668897625995e-3,0.9809089293844567,0.9821532739291537,0.9654253977376361,-250.56606306977702,-256.2747764698953,-145.1734859011859
9,0,(Exp((x3 * ((10.492503101012355 + (-3.5177677651446535 * x2)) * Exp(x3)))) + 6.243640847945311),"(np.exp((x[:, 3] * ((t[0] + (t[1] * x[:, 2])) * np.exp(x[:, 3])))) + t[2])","$$\left(\operatorname{exp}(\left(x_{3} \cdot \left(\left(\theta_{0} + \left(\theta_{1} \cdot x_{2}\right)\right) \cdot \operatorname{exp}(x_{3})\right)\right)) + \theta_{2}\right)$$",10.492503101012355;-3.5177677651446535;6.243640847945311,13,2.2717602512032403e-3,2.438831689727046e-3,3.022629005270006e-3,2.438831689727046e-3,0.9837221802491922,0.9829759655931523,0.9810013997009721,-274.2528603966116,-264.4581183476553,-228.8334967483
