id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,7.832809781077131,"t[0]","$$\theta_{0}$$",7.832809781077131,1,0.13338480080729048,0.1509552122614929,0.19039042710898818,0.1509552122614929,2.220446049250313e-16,-1.8048264270782655e-2,-0.19669056940110918,317.279950364158,339.70647126824207,374.3562528084382
1,0,(x2 + 4.431734105819689),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",4.431734105819689,3,3.768053512588154e-2,4.145230171479925e-2,4.0603702248347626e-2,4.145230171479925e-2,0.7175050313242136,0.7204439437461871,0.7447872337848529,109.12694730784641,124.18187786376949,118.33373094018519
2,0,(4.250735603107807 * Sqrt(x2)),"(t[0] * np.sqrt(x[:, 2]))","$$\left(\theta_{0} \cdot \operatorname{sqrt}(x_{2})\right)$$",4.250735603107807,4,3.3096987033414904e-2,3.662082289663645e-2,3.3538109348283565e-2,3.662082289663645e-2,0.7518683775580082,0.7530276389429538,0.7891977039913927,91.09374789397951,106.8973687333075,91.2500114508475
3,0,(4.222191430224264 / (0.8341678995830479 ^ x2)),"(t[0] / t[1] ** x[:, 2])","$$\frac{\theta_{0}}{{\theta_{1}^{x_{2}}}}$$",4.222191430224264;0.8341678995830479,5,2.9302786842161165e-2,3.2023862567749015e-2,2.7305771378666518e-2,3.2023862567749015e-2,0.7803138988489644,0.7840297316407446,0.8283707873591386,76.07015185765138,89.8053934393598,64.01412151592913
4,0,((5.251828501594047e-2 * Exp(x2)) + 6.217569299321697),"((t[0] * np.exp(x[:, 2])) + t[1])","$$\left(\left(\theta_{0} \cdot \operatorname{exp}(x_{2})\right) + \theta_{1}\right)$$",5.251828501594047e-2;6.217569299321697,6,2.581820350989888e-2,2.6928409760346904e-2,2.0965989037764875e-2,2.6928409760346904e-2,0.8064381897064863,0.8183936784600402,0.868219207548194,59.36528409256655,65.80743092362025,27.4734200147087
5,0,(4.072175548030771 + (x2 + (-0.6372776705075731 / x3))),"(t[0] + (x[:, 2] + (t[1] / x[:, 3])))","$$\left(\theta_{0} + \left(x_{2} + \frac{\theta_{1}}{x_{3}}\right)\right)$$",4.072175548030771;-0.6372776705075731,7,1.3048578732272616e-2,1.4580707485576933e-2,1.1349748093827196e-2,1.4580707485576933e-2,0.9021734211596962,0.9016670989682805,0.9286616626938592,-41.08352279835108,-24.75257574885075,-59.750423964774825
6,0,(7.399391937929667 - ((-2.5593543120347952 * Sin(x2)) / x3)),"(t[0] - ((t[1] * np.sin(x[:, 2])) / x[:, 3]))","$$\left(\theta_{0} - \frac{\left(\theta_{1} \cdot \operatorname{sin}(x_{2})\right)}{x_{3}}\right)$$",7.399391937929667;-2.5593543120347952,8,6.362172612206131e-3,6.580865732126013e-3,6.438590309495842e-3,6.580865732126013e-3,0.9523021170800565,0.9556183662980482,0.9595305267149784,-140.41267570784072,-135.60595191271165,-135.17639910336626
7,0,(7.171031390635706 - (x1 / (x3 / (x2 + -2.7245377745690895)))),"(t[0] - (x[:, 1] / (x[:, 3] / (x[:, 2] + t[1]))))","$$\left(\theta_{0} - \frac{x_{1}}{\frac{x_{3}}{\left(x_{2} + \theta_{1}\right)}}\right)$$",7.171031390635706;-2.7245377745690895,9,4.360269326517037e-3,4.348342115010206e-3,6.598310888638608e-3,4.348342115010206e-3,0.9673105983580799,0.9706745989335347,0.9585266101121231,-191.81895501089502,-192.2033256003925,-129.82217091480783
8,0,(7.2871630033589625 - ((x2 + -3.0117399826876836) / (x3 / (x1 + 0.5712730891343196)))),"(t[0] - ((x[:, 2] + t[1]) / (x[:, 3] / (x[:, 1] + t[2]))))","$$\left(\theta_{0} - \frac{\left(x_{2} + \theta_{1}\right)}{\frac{x_{3}}{\left(x_{1} + \theta_{2}\right)}}\right)$$",7.2871630033589625;-3.0117399826876836;0.5712730891343196,11,2.84810629004952e-3,3.159865446476157e-3,5.940601792675708e-3,3.159865446476157e-3,0.978647445040126,0.9786897352869023,0.9626606114088248,-244.87579727160139,-230.45296658871555,-138.07223514879288
9,0,(6.899444705024501 - ((x2 + (-4.186423540416145 / x3)) / ((-4.088407181226716 + x2) * 10.15388733287562))),"(t[0] - ((x[:, 2] + (t[1] / x[:, 3])) / ((t[2] + x[:, 2]) * t[3])))","$$\left(\theta_{0} - \frac{\left(x_{2} + \frac{\theta_{1}}{x_{3}}\right)}{\left(\left(\theta_{2} + x_{2}\right) \cdot \theta_{3}\right)}\right)$$",6.899444705024501;-4.186423540416145;-4.088407181226716;10.15388733287562,13,3.2985012568203112e-3,3.1417795364687613e-3,4.841768971030838e-3,3.1417795364687613e-3,0.9752707862001019,0.9788117074203248,0.9695672762815186,-218.14053858062087,-224.91205432414034,-159.99071482266024
10,0,(7.284186426026516 - ((x2 + -3.083875551748869) / (x3 / ((3.3224861784073982 / x3) + (x3 + 6.579761458830013))))),"(t[0] - ((x[:, 2] + t[1]) / (x[:, 3] / ((t[2] / x[:, 3]) + (x[:, 3] + t[3])))))","$$\left(\theta_{0} - \frac{\left(x_{2} + \theta_{1}\right)}{\frac{x_{3}}{\left(\frac{\theta_{2}}{x_{3}} + \left(x_{3} + \theta_{3}\right)\right)}}\right)$$",7.284186426026516;-3.083875551748869;3.3224861784073982;6.579761458830013,15,2.6572071151212753e-3,2.79454286057898e-3,2.7162089195738705e-3,2.79454286057898e-3,0.9800786364035561,0.9811534860835776,0.9829273895335268,-246.56914679515572,-239.58928221017314,-237.3017185874891
11,0,(7.043444159244553 - ((x2 + -1.8825331477082732) / (x3 / ((x2 + ((2.274855106783399 / x2) / x3)) + -2.134467381900229)))),"(t[0] - ((x[:, 2] + t[1]) / (x[:, 3] / ((x[:, 2] + ((t[2] / x[:, 2]) / x[:, 3])) + t[3]))))","$$\left(\theta_{0} - \frac{\left(x_{2} + \theta_{1}\right)}{\frac{x_{3}}{\left(\left(x_{2} + \frac{\frac{\theta_{2}}{x_{2}}}{x_{3}}\right) + \theta_{3}\right)}}\right)$$",7.043444159244553;-1.8825331477082732;2.274855106783399;-2.134467381900229,17,2.119154354865863e-3,2.429947020604477e-3,2.8255770622908427e-3,2.429947020604477e-3,0.9841124750193424,0.9836123356753586,0.982239960932364,-274.2212610211063,-255.3481020983526,-228.37023913135116
12,0,(7.151226471512919 - (((x2 + ((1.7546037008994835 / x4) * (0.979770988134603 / x3))) + -2.7635225043054406) / (x3 / (x2 + -1.3996002402915606)))),"(t[0] - (((x[:, 2] + ((t[1] / x[:, 4]) * (t[2] / x[:, 3]))) + t[3]) / (x[:, 3] / (x[:, 2] + t[4]))))","$$\left(\theta_{0} - \frac{\left(\left(x_{2} + \left(\frac{\theta_{1}}{x_{4}} \cdot \frac{\theta_{2}}{x_{3}}\right)\right) + \theta_{3}\right)}{\frac{x_{3}}{\left(x_{2} + \theta_{4}\right)}}\right)$$",7.151226471512919;1.7546037008994835;0.979770988134603;-2.7635225043054406;-1.3996002402915606,19,2.242184167956273e-3,2.3481172369969475e-3,3.7818915753803565e-3,2.3481172369969475e-3,0.9831901074606266,0.9841641991580383,0.9762290885551487,-254.94910959086707,-248.5812098701952,-177.21425599952218
13,0,(7.039890724159236 - ((x2 + -2.0490793742128073) / (x3 / (((x3 / x4) * 0.47296102848773347) + (x2 + (((2.396924585225399 / x2) / x3) + -1.9498422835742892)))))),"(t[0] - ((x[:, 2] + t[1]) / (x[:, 3] / (((x[:, 3] / x[:, 4]) * t[2]) + (x[:, 2] + (((t[3] / x[:, 2]) / x[:, 3]) + t[4]))))))","$$\left(\theta_{0} - \frac{\left(x_{2} + \theta_{1}\right)}{\frac{x_{3}}{\left(\left(\frac{x_{3}}{x_{4}} \cdot \theta_{2}\right) + \left(x_{2} + \left(\frac{\frac{\theta_{3}}{x_{2}}}{x_{3}} + \theta_{4}\right)\right)\right)}}\right)$$",7.039890724159236;-2.0490793742128073;0.47296102848773347;2.396924585225399;-1.9498422835742892,23,1.9718118699953648e-3,2.1679014351220307e-3,3.1821250780573206e-3,2.1679014351220307e-3,0.985217117257279,0.9853795820623075,0.9799988942228378,-264.3221494060776,-251.27454883722672,-192.42933859706955
14,0,(7.137960914487446 - ((x2 + -2.773944054035589) / (x3 / ((Log(x1) / x2) + (x2 + ((((0.19055176901940965 / x3) / x3) * -3.483024666807415) + -1.4438741559793822)))))),"(t[0] - ((x[:, 2] + t[1]) / (x[:, 3] / ((np.log(x[:, 1]) / x[:, 2]) + (x[:, 2] + ((((t[2] / x[:, 3]) / x[:, 3]) * t[3]) + t[4]))))))","$$\left(\theta_{0} - \frac{\left(x_{2} + \theta_{1}\right)}{\frac{x_{3}}{\left(\frac{\operatorname{log}(x_{1})}{x_{2}} + \left(x_{2} + \left(\left(\frac{\frac{\theta_{2}}{x_{3}}}{x_{3}} \cdot \theta_{3}\right) + \theta_{4}\right)\right)\right)}}\right)$$",7.137960914487446;-2.773944054035589;0.19055176901940965;-3.483024666807415;-1.4438741559793822,24,1.8813355551904388e-3,2.1803884772493218e-3,2.8053707862830627e-3,2.1803884772493218e-3,0.9858954277863449,0.9852953689280067,0.9823669665823245,-265.8703882633685,-245.5770122122471,-204.62785004771308
15,0,(7.1270076491687355 - ((x2 + -0.9953742356685551) / (x3 / ((x2 + -3.1119415416281444) + ((x3 + Sin(Sin((x3 * (x2 * x1))))) * -8.200989344786577e-2))))),"(t[0] - ((x[:, 2] + t[1]) / (x[:, 3] / ((x[:, 2] + t[2]) + ((x[:, 3] + np.sin(np.sin((x[:, 3] * (x[:, 2] * x[:, 1]))))) * t[3])))))","$$\left(\theta_{0} - \frac{\left(x_{2} + \theta_{1}\right)}{\frac{x_{3}}{\left(\left(x_{2} + \theta_{2}\right) + \left(\left(x_{3} + \operatorname{sin}(\operatorname{sin}(\left(x_{3} \cdot \left(x_{2} \cdot x_{1}\right)\right)))\right) \cdot \theta_{3}\right)\right)}}\right)$$",7.1270076491687355;-0.9953742356685551;-3.1119415416281444;-8.200989344786577e-2,23,1.975724881532868e-3,2.0155191724762953e-3,3.0240845261881627e-3,2.0155191724762953e-3,0.9851877809947227,0.9864072544140472,0.9809922510889186,-263.7876858905699,-261.0453887242312,-199.08324058160755
