id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,7.80830112034462,"t[0]","$$\theta_{0}$$",7.80830112034462,1,0.13728865037189977,0.14571695730740816,0.18232002612826556,0.14571695730740816,3.3306690738754696e-16,-5.056905359501762e-5,-0.14596442265325993,322.47427177046904,333.2670027331918,366.3755677684658
1,0,(x2 + 4.415613457205818),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",4.415613457205818,3,3.995271901308977e-2,3.8983628485282945e-2,3.91119476110335e-2,3.8983628485282945e-2,0.7089874588695988,0.732456670995153,0.754163591270055,118.35300274307842,114.47852678629174,112.55457228680142
2,0,Sqrt((x2 * 18.000957048974048)),"np.sqrt((x[:, 2] * t[0]))","$$\operatorname{sqrt}(\left(x_{2} \cdot \theta_{0}\right))$$",18.000957048974048,4,3.5208101855983616e-2,3.4447294557805236e-2,3.2808126089749964e-2,3.4447294557805236e-2,0.743546886355072,0.7635893779183477,0.7937859813253564,100.73732365339491,97.32495686081472,87.90195791063557
3,0,((1.4807615886830192 ^ x2) + 4.004894824865579),"(t[0] ** x[:, 2] + t[1])","$$\left({\theta_{0}^{x_{2}}} + \theta_{1}\right)$$",1.4807615886830192;4.004894824865579,5,2.898098086644999e-2,2.9798607662714097e-2,2.5437728335175817e-2,2.9798607662714097e-2,0.7889047580557919,0.7954931594733001,0.8401122889006052,74.36835503009156,78.65857884649441,53.41304523964402
4,0,((x2 + 4.2580787313508655) + Exp(x3)),"((x[:, 2] + t[0]) + np.exp(x[:, 3]))","$$\left(\left(x_{2} + \theta_{0}\right) + \operatorname{exp}(x_{3})\right)$$",4.2580787313508655,6,1.5943901684628548e-2,1.5828741717834445e-2,1.4661605769844209e-2,1.5828741717834445e-2,0.8838658429415813,0.8913678788328779,0.9078451284370214,-15.590891261743655,-16.665405175579625,-27.104020288901275
5,0,(x2 + (3.237417290800048 + Exp(Exp(x3)))),"(x[:, 2] + (t[0] + np.exp(np.exp(x[:, 3]))))","$$\left(x_{2} + \left(\theta_{0} + \operatorname{exp}(\operatorname{exp}(x_{3}))\right)\right)$$",3.237417290800048,7,1.3808807567591227e-2,1.4299120636700618e-2,1.156177211995179e-2,1.4299120636700618e-2,0.899417704739724,0.9018656167824645,0.9273289950991565,-35.21270277274567,-30.075238030872274,-59.55498694188107
6,0,(7.38805285526512 + (Sin(x2) * (2.59973973216501 / x3))),"(t[0] + (np.sin(x[:, 2]) * (t[1] / x[:, 3])))","$$\left(\theta_{0} + \left(\operatorname{sin}(x_{2}) \cdot \frac{\theta_{1}}{x_{3}}\right)\right)$$",7.38805285526512;2.59973973216501,8,6.312804164091452e-3,6.5612592663886965e-3,6.412100130090792e-3,6.5612592663886965e-3,0.9540180186272444,0.9549702986920205,0.9596970295605108,-141.5197545156293,-136.0305642155383,-135.74953725432732
7,0,((((x2 * -2.8170909516619416) + 9.069486757682657) / x3) + 7.460418369526704),"((((x[:, 2] * t[0]) + t[1]) / x[:, 3]) + t[2])","$$\left(\frac{\left(\left(x_{2} \cdot \theta_{0}\right) + \theta_{1}\right)}{x_{3}} + \theta_{2}\right)$$",-2.8170909516619416;9.069486757682657;7.460418369526704,9,5.184628823022671e-3,5.619661019291852e-3,7.260802786549423e-3,5.619661019291852e-3,0.9622355612865442,0.9614324557410628,0.9543625467263065,-166.3920768740127,-155.0063789875774,-115.42965969231338
8,0,(7.371786548641421 + ((Sin(x2) * (x1 + 1.043111049786797)) / x3)),"(t[0] + ((np.sin(x[:, 2]) * (x[:, 1] + t[1])) / x[:, 3]))","$$\left(\theta_{0} + \frac{\left(\operatorname{sin}(x_{2}) \cdot \left(x_{1} + \theta_{1}\right)\right)}{x_{3}}\right)$$",7.371786548641421;1.043111049786797,10,3.1601725959007933e-3,3.752964031771104e-3,6.142319242500128e-3,3.752964031771104e-3,0.9769815451798802,0.9742435342806903,0.9613927253414736,-233.49716058495724,-209.53773657554407,-136.49282177281648
9,0,(7.321438234487969 + (Sin(x2) * (2.9037347560567546 + (26.41597081210479 / (x3 + -3.8263749027615503))))),"(t[0] + (np.sin(x[:, 2]) * (t[1] + (t[2] / (x[:, 3] + t[3])))))","$$\left(\theta_{0} + \left(\operatorname{sin}(x_{2}) \cdot \left(\theta_{1} + \frac{\theta_{2}}{\left(x_{3} + \theta_{3}\right)}\right)\right)\right)$$",7.321438234487969;2.9037347560567546;26.41597081210479;-3.8263749027615503,12,2.7105723958105745e-3,3.52482807619798e-3,4.291285550144115e-3,3.52482807619798e-3,0.9802563985553946,0.9758092236582909,0.9730273153622109,-247.3415191069512,-210.8404216995829,-178.51896635093942
10,0,(6.777657248708641 + (-3.1054503474483686 / (x3 + (-2.306442173312475 + ((Sin(x2) * x1) * -2.2063976962231275))))),"(t[0] + (t[1] / (x[:, 3] + (t[2] + ((np.sin(x[:, 2]) * x[:, 1]) * t[3])))))","$$\left(\theta_{0} + \frac{\theta_{1}}{\left(x_{3} + \left(\theta_{2} + \left(\left(\operatorname{sin}(x_{2}) \cdot x_{1}\right) \cdot \theta_{3}\right)\right)\right)}\right)$$",6.777657248708641;-3.1054503474483686;-2.306442173312475;-2.2063976962231275,14,1.6690835401844857e-3,1.7542987283983257e-3,4.515623244812741e-3,1.7542987283983257e-3,0.987842523503122,0.9879603069262307,0.9716172507510451,-308.36004287181964,-301.53409205673546,-165.76435737775182
11,0,((8.647239178769382e-2 * x3) + (Exp((((Exp(((Exp(x3) + -0.32080888622508197) + x3)) ^ ((1.4360719278746612 / x1) * 0.4980926540214203)) * -2.3416547458761694) * Sin(x2))) + 6.633323789641902)),"((t[0] * x[:, 3]) + (np.exp(((np.exp(((np.exp(x[:, 3]) + t[1]) + x[:, 3])) ** ((t[2] / x[:, 1]) * t[3]) * t[4]) * np.sin(x[:, 2]))) + t[5]))","$$\left(\left(\theta_{0} \cdot x_{3}\right) + \left(\operatorname{exp}(\left(\left({\operatorname{exp}(\left(\left(\operatorname{exp}(x_{3}) + \theta_{1}\right) + x_{3}\right))^{\left(\frac{\theta_{2}}{x_{1}} \cdot \theta_{3}\right)}} \cdot \theta_{4}\right) \cdot \operatorname{sin}(x_{2})\right)) + \theta_{5}\right)\right)$$",8.647239178769382e-2;-0.32080888622508197;1.4360719278746612;0.4980926540214203;-2.3416547458761694;6.633323789641902,25,1.3994878179046336e-3,1.5678841560196263e-3,3.786339325135652e-3,1.5276108570230628e-3,0.9898062380676511,0.9892396638564876,0.976201132421702,-299.1105429082613,-283.57813089644714,-156.55684327640324
12,0,((3.3389987074215575 + (0.7501492957401849 * (Sin(x2) * ((x2 * -0.3443544753966384) + (1.3164703224381546 / (x3 + 0.21646835652346277)))))) + (Exp(((0.5315388826756317 * (x1 + 0.7244598846627)) * Sin(x2))) + ((4.854540403787539e-2 * x3) + x2))),"((t[0] + (t[1] * (np.sin(x[:, 2]) * ((x[:, 2] * t[2]) + (t[3] / (x[:, 3] + t[4])))))) + (np.exp(((t[5] * (x[:, 1] + t[6])) * np.sin(x[:, 2]))) + ((t[7] * x[:, 3]) + x[:, 2])))","$$\left(\left(\theta_{0} + \left(\theta_{1} \cdot \left(\operatorname{sin}(x_{2}) \cdot \left(\left(x_{2} \cdot \theta_{2}\right) + \frac{\theta_{3}}{\left(x_{3} + \theta_{4}\right)}\right)\right)\right)\right) + \left(\operatorname{exp}(\left(\left(\theta_{5} \cdot \left(x_{1} + \theta_{6}\right)\right) \cdot \operatorname{sin}(x_{2})\right)) + \left(\left(\theta_{7} \cdot x_{3}\right) + x_{2}\right)\right)\right)$$",3.3389987074215575;0.7501492957401849;-0.3443544753966384;1.3164703224381546;0.21646835652346277;0.5315388826756317;0.7244598846627;4.854540403787539e-2,32,3.968957801055329e-3,4.057975999820445e-3,3.28810692039601e-3,1.322792163588521e-3,0.971090415775056,0.9721502474192827,0.979332750062229,-137.51457417112127,-134.4097915899092,-158.1640879481408
13,0,((7.4769944070949546 + ((((((Sin(x2) + -7.585849548677538e-2) * ((x3 + 0.9835985478349184) + x1)) * x3) + 0.8272379493199448) * Sin(x2)) * (1.516346237611238 / x3))) + ((1.4900067716350416e-2 * x3) + Exp(((x2 * (x2 + 0.7843673863557868)) * x3)))),"((t[0] + ((((((np.sin(x[:, 2]) + t[1]) * ((x[:, 3] + t[2]) + x[:, 1])) * x[:, 3]) + t[3]) * np.sin(x[:, 2])) * (t[4] / x[:, 3]))) + ((t[5] * x[:, 3]) + np.exp(((x[:, 2] * (x[:, 2] + t[6])) * x[:, 3]))))","$$\left(\left(\theta_{0} + \left(\left(\left(\left(\left(\left(\operatorname{sin}(x_{2}) + \theta_{1}\right) \cdot \left(\left(x_{3} + \theta_{2}\right) + x_{1}\right)\right) \cdot x_{3}\right) + \theta_{3}\right) \cdot \operatorname{sin}(x_{2})\right) \cdot \frac{\theta_{4}}{x_{3}}\right)\right) + \left(\left(\theta_{5} \cdot x_{3}\right) + \operatorname{exp}(\left(\left(x_{2} \cdot \left(x_{2} + \theta_{6}\right)\right) \cdot x_{3}\right))\right)\right)$$",7.4769944070949546;-7.585849548677538e-2;0.9835985478349184;0.8272379493199448;1.516346237611238;1.4900067716350416e-2;0.7843673863557868,36,2.2820524827406423e-3,2.468007901777415e-3,6.5162040423688205e-3,1.1848485496873454e-3,0.9833777047369989,0.9830621449129325,0.9590426890458505,-208.0337719201006,-197.21946622746503,-57.769347341521986
