id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,7.8027359552383855,"t[0]","$$\theta_{0}$$",7.8027359552383855,1,0.14338927210790126,0.1396480646495737,0.18065485141247656,0.1396480646495737,-1.3322676295501878e-15,-5.074362647548014e-4,-0.13549804097090168,330.3413354242306,325.55200019635635,364.69164472811565
1,0,(x2 + 4.416879703601177),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",4.416879703601177,3,4.061354465986237e-2,3.830061803741618e-2,3.9210312777226544e-2,3.830061803741618e-2,0.7167602285525203,0.7255955300481289,0.7535453213889048,120.94591121353402,111.6943634491076,112.94181815193276
2,0,((x2 + 2.314126277148003) * 1.3689065999613939),"((x[:, 2] + t[0]) * t[1])","$$\left(\left(x_{2} + \theta_{0}\right) \cdot \theta_{1}\right)$$",2.314126277148003;1.3689065999613939,5,3.2557712353535044e-2,3.141540141025174e-2,2.916385021005998e-2,3.141540141025174e-2,0.7729417837546785,0.7749246092090752,0.8166919154300394,92.37281712594704,86.83046263533654,73.91012133420283
3,0,((Exp(x2) * 5.321854261454673e-2) + 6.1877832152347185),"((np.exp(x[:, 2]) * t[0]) + t[1])","$$\left(\left(\operatorname{exp}(x_{2}) \cdot \theta_{0}\right) + \theta_{1}\right)$$",5.321854261454673e-2;6.1877832152347185,6,2.692980639992124e-2,2.578779913870747e-2,2.0912286912593878e-2,2.578779913870747e-2,0.8121909261129631,0.815243520431721,0.8685567498696478,65.81537843052263,59.18525664656422,27.095579207220712
4,0,((x2 + 4.052870767218046) + (-0.6641140164635464 / x3)),"((x[:, 2] + t[0]) + (t[1] / x[:, 3]))","$$\left(\left(x_{2} + \theta_{0}\right) + \frac{\theta_{1}}{x_{3}}\right)$$",4.052870767218046;-0.6641140164635464,7,1.326449524582986e-2,1.4346711057165612e-2,1.1011238202427246e-2,1.4346711057165612e-2,0.907493112623877,0.8972131039935626,0.9307893515742219,-38.675336615712006,-27.138392722106627,-64.05942588166074
5,0,(7.383891844367059 + ((2.5992824882018346 / x3) * Sin(x2))),"(t[0] + ((t[1] / x[:, 3]) * np.sin(x[:, 2])))","$$\left(\theta_{0} + \left(\frac{\theta_{1}}{x_{3}} \cdot \operatorname{sin}(x_{2})\right)\right)$$",7.383891844367059;2.5992824882018346,8,6.398707835444159e-3,6.522310976574648e-3,6.353743585001393e-3,6.522310976574648e-3,0.9553752680282169,0.9532709554545618,0.9600638270315377,-139.59869386011846,-136.87769264471848,-137.0202185680005
6,0,(((-2.8174103548926284 * (x2 + -3.2174854803881816)) / x3) + 7.453453739717426),"(((t[0] * (x[:, 2] + t[1])) / x[:, 3]) + t[2])","$$\left(\frac{\left(\theta_{0} \cdot \left(x_{2} + \theta_{1}\right)\right)}{x_{3}} + \theta_{2}\right)$$",-2.8174103548926284;-3.2174854803881816;7.453453739717426,9,5.217694231674181e-3,5.641568850271413e-3,7.267989908252298e-3,5.641568850271413e-3,0.9636116833918521,0.9595810253363695,0.9543173723922102,-165.49486318738172,-154.45576711476065,-115.2914747331184
7,0,(7.380295467721579 + (((2.1924446352442652 / x3) + -0.29110421672942194) * Sin(x2))),"(t[0] + (((t[1] / x[:, 3]) + t[2]) * np.sin(x[:, 2])))","$$\left(\theta_{0} + \left(\left(\frac{\theta_{1}}{x_{3}} + \theta_{2}\right) \cdot \operatorname{sin}(x_{2})\right)\right)$$",7.380295467721579;2.1924446352442652;-0.29110421672942194,10,5.0310440201195164e-3,5.089756766724995e-3,5.158261764172537e-3,5.089756766724995e-3,0.9649133861539263,0.9635344785717891,0.9675779748939058,-167.3001223802235,-165.6641539735049,-159.54461594841953
8,0,(((-0.28274000246638276 + (x1 * (1.41551419405375 * Sin(x2)))) / x3) + 7.272539164832143),"(((t[0] + (x[:, 1] * (t[1] * np.sin(x[:, 2])))) / x[:, 3]) + t[2])","$$\left(\frac{\left(\theta_{0} + \left(x_{1} \cdot \left(\theta_{1} \cdot \operatorname{sin}(x_{2})\right)\right)\right)}{x_{3}} + \theta_{2}\right)$$",-0.28274000246638276;1.41551419405375;7.272539164832143,12,2.5487796685032776e-3,2.6635593960176274e-3,5.447027853193413e-3,2.6635593960176274e-3,0.982224753420986,0.9809169501250469,0.9657629484729803,-256.70324342002004,-250.60882641622933,-146.52958613307683
9,0,((x1 * -0.16189577064037852) + (7.633111889849202 - ((x1 * (-1.658617010129465 * Sin(x2))) / x3))),"((x[:, 1] * t[0]) + (t[1] - ((x[:, 1] * (t[2] * np.sin(x[:, 2]))) / x[:, 3])))","$$\left(\left(x_{1} \cdot \theta_{0}\right) + \left(\theta_{1} - \frac{\left(x_{1} \cdot \left(\theta_{2} \cdot \operatorname{sin}(x_{2})\right)\right)}{x_{3}}\right)\right)$$",-0.16189577064037852;7.633111889849202;-1.658617010129465,14,2.6799030785058806e-3,2.6127180086253877e-3,5.226990306526264e-3,2.6127180086253877e-3,0.98131029581844,0.9812812028362005,0.9671459846949643,-243.95409743798277,-247.4682283734198,-146.41633224831534
10,0,(7.349678035749912 + (((x1 * (1.3522586976837445 * Sin(x2))) + (0.23951569257760127 * Sin(x3))) / x3)),"(t[0] + (((x[:, 1] * (t[1] * np.sin(x[:, 2]))) + (t[2] * np.sin(x[:, 3]))) / x[:, 3]))","$$\left(\theta_{0} + \frac{\left(\left(x_{1} \cdot \left(\theta_{1} \cdot \operatorname{sin}(x_{2})\right)\right) + \left(\theta_{2} \cdot \operatorname{sin}(x_{3})\right)\right)}{x_{3}}\right)$$",7.349678035749912;1.3522586976837445;0.23951569257760127,15,2.4380890435697702e-3,2.293824993051714e-3,3.8110930354179453e-3,2.293824993051714e-3,0.9829967123221387,0.9835659092820432,0.976045544075679,-256.6014387816397,-265.02094783194354,-189.3642848875964
11,0,((x3 * 4.2362322621163045e-2) + (7.4458333866857425 - (((x1 * (-1.3560227980766253 * Sin(x2))) + 0.1675929280816015) / x3))),"((x[:, 3] * t[0]) + (t[1] - (((x[:, 1] * (t[2] * np.sin(x[:, 2]))) + t[3]) / x[:, 3])))","$$\left(\left(x_{3} \cdot \theta_{0}\right) + \left(\theta_{1} - \frac{\left(\left(x_{1} \cdot \left(\theta_{2} \cdot \operatorname{sin}(x_{2})\right)\right) + \theta_{3}\right)}{x_{3}}\right)\right)$$",4.2362322621163045e-2;7.4458333866857425;-1.3560227980766253;0.1675929280816015,16,2.235860795929966e-3,2.2052255568719877e-3,4.179684028618405e-3,2.2052255568719877e-3,0.9844070566572967,0.9842006792301203,0.9737287817666336,-262.139373868998,-264.0410835057757,-170.32636811424604
12,0,((-2.9973379793932168e-2 / Sin(x3)) + (7.291732039234098 - (((x1 * (-1.3516600352622832 * Sin(x2))) + 0.2445078677280858) / x3))),"((t[0] / np.sin(x[:, 3])) + (t[1] - (((x[:, 1] * (t[2] * np.sin(x[:, 2]))) + t[3]) / x[:, 3])))","$$\left(\frac{\theta_{0}}{\operatorname{sin}(x_{3})} + \left(\theta_{1} - \frac{\left(\left(x_{1} \cdot \left(\theta_{2} \cdot \operatorname{sin}(x_{2})\right)\right) + \theta_{3}\right)}{x_{3}}\right)\right)$$",-2.9973379793932168e-2;7.291732039234098;-1.3516600352622832;0.2445078677280858,17,2.2104241056935888e-3,2.1696077153826325e-3,4.131554829650178e-3,2.1696077153826325e-3,0.9845844527055676,0.984455862969066,0.9740312957080783,-261.51934218070863,-264.0876092106533,-169.71583126923392
