-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8113,8.542654e6,8.542672e6,33897.582,29835.373,0.7629744,0.6100066,8.542654e6,1.9692559e6,5.706,Inf,4,"(exp(2.008722) ^ X5) [likelihood params: Float32[]]"
2,15440,5.963145e6,5.963178e6,23661.436,48825.168,0.83454967,0.3617813,5.963145e6,3.2225822e6,5.5,Inf,5,"(1.0056129 ^ (1400.1495 - X1)) [likelihood params: Float32[]]"
3,23016,3.5676952e6,3.5677228e6,14155.683,23752.488,0.9010177,0.68951905,3.5676952e6,1.5677855e6,5.274,Inf,6,"((1000.5073 / sin(X4)) - 1312.6719) [likelihood params: Float32[]]"
4,29925,3.5676948e6,3.5677222e6,14155.681,23750.535,0.9010177,0.6895446,3.5676948e6,1.5676566e6,5.112,Inf,6,"((1000.5868 / sin(X4)) - 1312.9102) [likelihood params: Float32[]]"
5,37317,3.5676948e6,3.5677222e6,14155.681,23750.535,0.9010177,0.6895446,3.5676948e6,1.5676566e6,5.08,Inf,6,"((1000.5868 / sin(X4)) - 1312.9102) [likelihood params: Float32[]]"
6,44702,1.401466e6,1.4014886e6,5559.535,24112.33,0.9611255,0.6848154,1.401466e6,1.591535e6,4.956,Inf,7,"((X4 + (650.9853 - X1)) / X4) [likelihood params: Float32[]]"
7,52387,1.401466e6,1.4014886e6,5559.535,24112.33,0.9611255,0.6848154,1.401466e6,1.591535e6,5.104,Inf,7,"((X4 + (650.9853 - X1)) / X4) [likelihood params: Float32[]]"
8,61486,1.3993381e6,1.3993628e6,5551.0913,24105.99,0.9611845,0.68489826,1.3993381e6,1.5911166e6,5.438,Inf,7,"((831.8132 + (-180.49039 - X1)) / X4) [likelihood params: Float32[]]"
9,70739,1.3993381e6,1.3993628e6,5551.0913,24105.99,0.9611845,0.68489826,1.3993381e6,1.5911166e6,6.226,Inf,7,"((831.8132 + (-180.49039 - X1)) / X4) [likelihood params: Float32[]]"
10,80098,1.1119146e6,1.1119472e6,4410.522,22740.828,0.96915984,0.70274305,1.1119146e6,1.5010159e6,7.118,Inf,9,"(-270.40125 + ((877.4812 + (-134.85622 - X1)) / X4)) [likelihood params: Float32[]]"
11,89815,1.1119146e6,1.1119472e6,4410.522,22740.828,0.96915984,0.70274305,1.1119146e6,1.5010159e6,7.406,Inf,9,"(-270.40125 + ((877.4812 + (-134.85622 - X1)) / X4)) [likelihood params: Float32[]]"
12,100310,993631.4,993686.4,3941.1438,22600.902,0.9724419,0.7045721,993631.4,1.4917808e6,8.056,Inf,14,"((((163.78348 * X5) - (-27.113007 * (X1 * -0.045152683))) / sin(X4)) - -149.84508) [likelihood params: Float32[]]"
13,110789,993631.4,993686.4,3941.1438,22600.902,0.9724419,0.7045721,993631.4,1.4917808e6,8.628,Inf,14,"((((163.78348 * X5) - (-27.113007 * (X1 * -0.045152683))) / sin(X4)) - -149.84508) [likelihood params: Float32[]]"
14,121615,993630.44,993713.94,3941.1401,22602.527,0.972442,0.70455086,993630.44,1.491888e6,9.106,Inf,22,"((((9.044783 * ((18.10794 * X5) - (-2.9548335 * (X1 * -0.005848169)))) - (23.79108 * (X1 * 0.044887096))) / sin(X4)) - -149.85968) [likelihood params: Float32[]]"
15,132933,894752.0,894827.4,3548.7654,55543.97,0.9751856,0.27395642,894752.0,3.6660232e6,9.966,Inf,16,"(((-998.1397 + (11657.236 / (X4 * X6))) / sin(-123.301125)) + (1727.3567 + (-3.4425974 * X1))) [likelihood params: Float32[]]"
16,145053,894751.7,894828.9,3548.7642,55544.54,0.97518563,0.27394897,894751.7,3.6660608e6,11.256,Inf,16,"(((-902.4347 + (9637.6455 / (X4 * X6))) / sin(-123.141884)) + (1860.297 + (-3.4425843 * X1))) [likelihood params: Float32[]]"
17,156754,894751.7,894828.9,3548.7642,55544.54,0.97518563,0.27394897,894751.7,3.6660608e6,12.204,Inf,16,"(((-902.4347 + (9637.6455 / (X4 * X6))) / sin(-123.141884)) + (1860.297 + (-3.4425843 * X1))) [likelihood params: Float32[]]"
18,168662,894751.2,894825.0,3548.7622,55544.473,0.97518563,0.2739498,894751.2,3.6660565e6,13.738,Inf,16,"(((-610.5157 + (5062.6807 / (X4 * X6))) / sin(-122.832184)) + (2307.5405 + (-3.4425988 * X1))) [likelihood params: Float32[]]"
19,181532,894751.2,894825.0,3548.7622,55544.473,0.97518563,0.2739498,894751.2,3.6660565e6,15.434,Inf,16,"(((-610.5157 + (5062.6807 / (X4 * X6))) / sin(-122.832184)) + (2307.5405 + (-3.4425988 * X1))) [likelihood params: Float32[]]"
20,195018,894751.2,894825.0,3548.7622,55544.473,0.97518563,0.2739498,894751.2,3.6660565e6,18.012,Inf,16,"(((-610.5157 + (5062.6807 / (X4 * X6))) / sin(-122.832184)) + (2307.5405 + (-3.4425988 * X1))) [likelihood params: Float32[]]"
21,208562,840893.06,840956.1,3335.0396,40636.566,0.97668004,0.46881866,840893.06,2.6821348e6,19.432,Inf,16,"(((-218.0171 + (4222.7056 / (X4 * X6))) / sin(X4)) + (1312.1511 + (-3.164972 * X1))) [likelihood params: Float32[]]"
22,223159,840893.06,840956.1,3335.0396,40636.566,0.97668004,0.46881866,840893.06,2.6821348e6,20.912,Inf,16,"(((-218.0171 + (4222.7056 / (X4 * X6))) / sin(X4)) + (1312.1511 + (-3.164972 * X1))) [likelihood params: Float32[]]"
23,238276,840893.06,840956.1,3335.0396,40636.566,0.97668004,0.46881866,840893.06,2.6821348e6,22.14,Inf,16,"(((-218.0171 + (4222.7056 / (X4 * X6))) / sin(X4)) + (1312.1511 + (-3.164972 * X1))) [likelihood params: Float32[]]"
24,253546,807906.2,808031.06,3204.1392,40664.023,0.9775953,0.46845978,807906.2,2.6839468e6,23.366,Inf,34,"((((((-370.37527 / X1) + (((-95341.445 / X6) + (5047.8877 - (5700.5435 - X6))) + (6.5125666 * X1))) * ((-3510.426 / sin(X4)) + (X1 + X5))) * (X5 * X5)) - -6.421519e7) / 326442.56) [likelihood params: Float32[]]"
25,268600,799203.4,799335.2,3169.6042,40615.152,0.97783685,0.46909863,799203.4,2.6807212e6,24.836,Inf,36,"((((((-440.5871 / X1) + (((-114701.67 / X6) + (4817.177 - (5931.1235 - X6))) + (8.193789 * X1))) * ((-4247.93 / sin(X4)) + (X1 + (-579.74744 * X5)))) * (X5 * X5)) - -4.6213024e7) / 555851.0) [likelihood params: Float32[]]"
26,284356,674603.75,674706.6,2675.1611,17928.34,0.9812942,0.76564956,674603.75,1.1833916e6,26.774,Inf,27,"((384.31638 * X2) - ((-0.6034309 / (X4 * -20000.2)) * ((-5.303264e6 - ((2.616112e6 - (X4 * ((6.3979345e6 + (29189.88 * X1)) + X4))) * X5)) - 6.6982425e6))) [likelihood params: Float32[]]"
27,300262,535113.2,535219.25,2121.6272,10760.905,0.9851647,0.8593387,535113.2,710341.06,27.746,Inf,31,"((842.18585 * X2) - ((-0.09470506 / (X4 * -91850.68)) * ((5.614775e7 - ((2.8411922e6 - (X4 * ((6.482233e6 + (7395.0244 * X1)) + X4))) * ((X4 / X4) - -306.037))) - -5.4452876e7))) [likelihood params: Float32[]]"
28,316446,535112.8,535222.4,2121.6257,10759.716,0.98516476,0.85935426,535112.8,710262.56,29.53,6.805647e35,35,"((842.27966 * X2) - ((-0.094827525 / (X4 * -91731.99)) * ((5.61473e7 - ((2.8415125e6 - (X4 * ((6.4815035e6 + (7392.7637 * X1)) + X4))) * ((X4 / (X4 - (-5822.294 / X4))) - -306.31815))) - -5.4452424e7))) [likelihood params: Float32[]]"
29,332837,516606.53,516746.4,2048.188,9614.632,0.98567826,0.87432224,516606.53,634687.0,29.666,Inf,39,"((832.51105 * X2) - ((-0.101275384 / (X4 * -85836.375)) * ((5.6112116e7 - ((2.8641342e6 - (X4 * ((6.4270285e6 + (6898.6865 * X1)) + X4))) * ((((-43392.156 + -41953.285) - 44737.574) / (X4 - (-931.7793 / X4))) - -319.5638))) - -5.4417268e7))) [likelihood params: Float32[]]"
30,349327,516343.2,516479.5,2047.143,9823.779,0.9856855,0.87158835,516343.2,648490.75,30.15,2.600525e34,39,"((814.265 * X2) - ((-0.109663434 / (X4 * -79464.086)) * ((5.658671e7 - ((2.8900395e6 - (X4 * ((6.178363e6 + (6976.7163 * X1)) + X4))) * ((((-19905.95 + -17645.133) - 20391.512) / (X4 - (-462.56476 / X4))) - -275.9438))) - -5.4890212e7))) [likelihood params: Float32[]]"
31,365547,516138.5,516288.6,2046.3307,9805.26,0.98569125,0.87183046,516138.5,647268.44,30.696,Inf,39,"((814.1536 * X2) - ((-0.121869646 / (X4 * -71446.8)) * ((5.736252e7 - ((2.8941385e6 - (X4 * ((5.9179085e6 + (6757.926 * X1)) + X4))) * ((((-953.2909 + X5) - 461.3717) / (X4 - (-13.063208 / X4))) - -231.25012))) - -5.5655296e7))) [likelihood params: Float32[]]"
32,381508,426235.72,426450.53,1689.5736,5144.574,0.9881858,0.9327526,426235.72,339663.22,31.24,Inf,46,"((770.19244 * X2) - ((-0.17728873 / (X4 * -39007.355)) * ((5.515807e7 - ((((3.3714575e6 - (((((-5.9171045e6 + (-425633.8 - (2.0149535e6 / sin(X5)))) / X4) - -3.0915968e6) + (-5.828741e6 + (21994.105 * X1))) * X4)) * 6.954856e-5) * ((3.0927504e7 - 2.8083466e7) * 0.033351153)) / X4)) - -5.3517576e7))) [likelihood params: Float32[]]"
33,397716,319444.1,319655.44,1265.7974,3397.7666,0.991149,0.9555861,319444.1,224373.89,32.368,Inf,46,"((916.88214 * X2) - ((-0.19080253 / (X4 * -36345.637)) * ((5.469138e7 - ((((2.955426e6 - (((((-5.5021255e6 + (-10518.922 - (2.6318265e6 / sin(X5)))) / X4) - -2.4629812e6) + (-6.4527305e6 + (15480.584 * X1))) * X4)) * 7.224524e-5) * ((3.1039768e7 - 2.7971206e7) * 0.034644373)) / X4)) - -5.306749e7))) [likelihood params: Float32[]]"
34,413492,290987.4,291170.72,1152.874,2481.1953,0.99193865,0.967567,290987.4,163880.19,32.514,7.3098654e25,46,"((1026.9309 * X2) - ((-0.19773231 / (X4 * -35073.83)) * ((5.428788e7 - ((((2.6775268e6 - (((((-5.2250245e6 + (268207.25 - (2.9175452e6 / sin(X5)))) / X4) - -2.1037112e6) + (-6.8116345e6 + (12530.153 * X1))) * X4)) * 7.46494e-5) * ((3.1142672e7 - 2.7868266e7) * 0.035791747)) / X4)) - -5.269386e7))) [likelihood params: Float32[]]"
35,429932,290987.4,291170.72,1152.874,2481.1953,0.99193865,0.967567,290987.4,163880.19,32.796,2.5893883e33,46,"((1026.9309 * X2) - ((-0.19773231 / (X4 * -35073.83)) * ((5.428788e7 - ((((2.6775268e6 - (((((-5.2250245e6 + (268207.25 - (2.9175452e6 / sin(X5)))) / X4) - -2.1037112e6) + (-6.8116345e6 + (12530.153 * X1))) * X4)) * 7.46494e-5) * ((3.1142672e7 - 2.7868266e7) * 0.035791747)) / X4)) - -5.269386e7))) [likelihood params: Float32[]]"
36,446675,290987.4,291170.72,1152.874,2481.1953,0.99193865,0.967567,290987.4,163880.19,32.796,Inf,46,"((1026.9309 * X2) - ((-0.19773231 / (X4 * -35073.83)) * ((5.428788e7 - ((((2.6775268e6 - (((((-5.2250245e6 + (268207.25 - (2.9175452e6 / sin(X5)))) / X4) - -2.1037112e6) + (-6.8116345e6 + (12530.153 * X1))) * X4)) * 7.46494e-5) * ((3.1142672e7 - 2.7868266e7) * 0.035791747)) / X4)) - -5.269386e7))) [likelihood params: Float32[]]"
37,462069,290987.4,291170.72,1152.874,2481.1953,0.99193865,0.967567,290987.4,163880.19,33.616,Inf,46,"((1026.9309 * X2) - ((-0.19773231 / (X4 * -35073.83)) * ((5.428788e7 - ((((2.6775268e6 - (((((-5.2250245e6 + (268207.25 - (2.9175452e6 / sin(X5)))) / X4) - -2.1037112e6) + (-6.8116345e6 + (12530.153 * X1))) * X4)) * 7.46494e-5) * ((3.1142672e7 - 2.7868266e7) * 0.035791747)) / X4)) - -5.269386e7))) [likelihood params: Float32[]]"
38,477240,290987.03,291196.75,1152.8726,2481.1223,0.99193865,0.967568,290987.03,163875.38,34.49,Inf,46,"((1026.9517 * X2) - ((-0.28922635 / (X4 * -21115.402)) * ((7.95337e7 - ((((2.9423952e6 - (((((-415966.25 + (-1.9585868e6 - (2.0318786e6 / sin(X5)))) / X4) - 7.714464e6) + (-1.1709039e7 + (8726.137 * X1))) * X4)) * 6.936455e-5) * ((3.0626138e7 - 2.8384778e7) * 0.033255793)) / X4)) - -4.7974356e7))) [likelihood params: Float32[]]"
39,492467,290986.78,291191.94,1152.8716,2480.9038,0.99193865,0.96757084,290986.78,163860.95,33.218,Inf,46,"((1026.9448 * X2) - ((-0.19616665 / (X4 * -35345.688)) * ((5.4667812e7 - ((((2.6731515e6 - (((((-5.1329945e6 + (X6 - (2.9830868e6 / sin(X5)))) / X4) - -1.9173004e6) + (-6.582087e6 + (12811.409 * X1))) * X4)) * 7.452667e-5) * ((3.1137332e7 - 2.7873868e7) * 0.035735503)) / X4)) - -5.271704e7))) [likelihood params: Float32[]]"
40,507713,290986.78,291191.94,1152.8716,2480.9038,0.99193865,0.96757084,290986.78,163860.95,33.296,Inf,46,"((1026.9448 * X2) - ((-0.19616665 / (X4 * -35345.688)) * ((5.4667812e7 - ((((2.6731515e6 - (((((-5.1329945e6 + (X6 - (2.9830868e6 / sin(X5)))) / X4) - -1.9173004e6) + (-6.582087e6 + (12811.409 * X1))) * X4)) * 7.452667e-5) * ((3.1137332e7 - 2.7873868e7) * 0.035735503)) / X4)) - -5.271704e7))) [likelihood params: Float32[]]"
41,523226,264253.06,264437.3,1046.7854,2017.6699,0.99268043,0.973626,264253.06,133287.52,33.75,Inf,48,"((1041.2477 * X2) - ((-0.110237785 / (X4 * -52349.918)) * ((-1.6829734e8 - ((((2.711145e7 - (((((-1.8276108e7 + (2.0803092e7 - (1.068703e7 / sin(X5)))) / X4) - -6.5604132e7) + ((X5 + (-1.9839278e7 + -6.6593215e6)) + (34654.445 * X1))) * X4)) * 0.067643814) * (X5 * 32.4295)) / X4)) - 7.6041725e6))) [likelihood params: Float32[]]"
42,539497,263720.66,263906.28,1044.6726,2006.6184,0.9926952,0.97377044,263720.66,132558.11,32.768,Inf,48,"((1042.1805 * X2) - ((-0.08557367 / (X4 * -67302.31)) * ((-1.671171e8 - ((((2.7454534e7 - (((((-1.8619744e7 + (2.0459588e7 - (1.1111997e7 / sin(X5)))) / X4) - -6.3279148e7) + ((X5 + (-2.2163548e7 + -8.98257e6)) + (36810.996 * X1))) * X4)) * 0.08446791) * (X5 * 40.494064)) / X4)) - 6.4240735e6))) [likelihood params: Float32[]]"
43,555141,263432.03,263617.34,1043.5272,1999.8102,0.99270326,0.9738594,263432.03,132108.77,34.004,Inf,48,"((1042.6482 * X2) - ((-0.067549445 / (X4 * -85104.51)) * ((-1.6637792e8 - ((((2.7648328e7 - (((((-1.8813126e7 + (2.0266512e7 - (1.1350568e7 / sin(X5)))) / X4) - -6.182153e7) + ((X5 + (-2.3620512e7 + -1.0439716e7)) + (38067.492 * X1))) * X4)) * 0.105135486) * (X5 * 50.40367)) / X4)) - 5.6852245e6))) [likelihood params: Float32[]]"
44,570556,217161.52,217359.17,859.9142,1709.2141,0.99398714,0.977658,217161.52,112929.43,33.546,Inf,44,"((1083.5248 * X2) - ((-0.060759086 / (X4 * -69494.86)) * ((6.165388e8 - ((((2.5845278e6 - ((X2 + (-7.7625035e6 + (16966.38 * X1))) * X4)) * 7.425041e-5) * ((((-1.4184653e7 + (2.5678664e7 - (-8.0957385e6 / sin(X5)))) / X4) - -2.5023162e7) * 0.03441598)) / X4)) - -6.3195776e7))) [likelihood params: Float32[]]"
