Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,212.85*UI + 1454.04*exp(-2.0*(0.00261361 - 0.318314*SMOKE)**2 - 2.0*(-0.534999*LOW - 0.122325)**2*exp(4.0*(1.4655 - 0.00787013*LWT)**2 + 4.0*(0.155663*RACE - 0.580482)**2)) + 1981.07,47,213576.21114326114,223311.04263898326,213576.21114326114,223311.04263898326,0.5924667873408294,0.582189104454172
1,113.822*RACE + 202.645*UI + 1346.37*exp(-2.0*(0.978571 - 15.0186*LOW)**2*(-0.25866*SMOKE - 0.091053)**2 - 2.0*(1.44031 - 0.00809446*LWT)**4) + 1867.85,37,214234.6617446494,219598.63874045984,214234.6617446494,219598.63874045984,0.5912103717151156,0.5891349445664206
2,1778.95*exp(-2.0*(0.181789 - 0.516633*SMOKE)**2 - 2.0*log(0.051708*RACE + 0.0993312*UI + exp(-2.0*(1.3769 - 0.00750034*LWT)**2 - 2.0*(-0.681448*LOW - 0.391229)**2) + 0.204309)**2) + 1872.05,48,214276.8960091111,226551.27057031175,214276.8960091111,226551.27057031175,0.5911297828452774,0.5761266969808901
3,109.342*RACE + 198.301*UI + 971.689*(1.94135 - 1.84422*LOW)*exp(-2.0*(1.43844 - 0.00811366*LWT)**4 - 2.0*(0.115905*SMOKE + 0.407982)**2) + 1851.78,35,214263.1361242391,219759.6868260598,214263.1361242391,219759.6868260598,0.5911560386256272,0.5888336265300382
4,-888.503*(0.269216*SMOKE - 1.49694)*(0.0912002*RACE + 0.161247*UI + exp(-2.0*(1.32939*LOW - 0.0103589)**2 - 75.62*exp(-0.0548395*LWT)) - 0.186049) + 2102.02,34,214503.58041133097,219797.6893196332,214503.58041133097,219797.6893196332,0.5906972373749655,0.588762524556373
5,106.16*RACE + 198.682*UI + 644.951*tanh((3.00211 - 2.05786*SMOKE)*(-2.63758*LOW + 0.0139133*LWT - 1.20251)) + 2527.61,25,214585.67005724018,221319.6778580077,214585.67005724018,221319.6778580077,0.5905405988760224,0.5859149117078819
6,113.7*RACE + 1515.03*(1.8698 - 0.271147*SMOKE)*exp(-2.0*(0.471063*LOW + 0.548641)**2*(0.122231*UI - 1.01424)**2 - 2.0*exp(-4.0*(0.140405 - 0.00885875*LWT)**2)) + 1639.14,42,214831.31247766034,220568.20513061626,214831.31247766034,220568.20513061626,0.5900718788616383,0.5873209035007609
7,206.024*UI + 2860.72*exp(-2.0*(-0.0713415*SMOKE - 0.503803)**2 - 2.0*exp(-4.0*(2.0693*LOW - 2.58462)**2*(0.00387626*LWT - 0.124336)**2 - 4.0*(-0.165*RACE - 0.00474211)**2)) + 1626.33,47,215163.2517698955,224262.74489476095,215163.2517698955,224262.74489476095,0.5894384923742186,0.5804084868587301
8,3227.95*exp(-2.0*(0.329349*SMOKE - 0.0243348)**2 - 2.0*(-0.0399444*RACE + exp(-2.0*(0.047847 - 0.608726*UI)**2 - 2.0*(1.15373*LOW - 0.00819953*LWT - 0.126905)**2) + 0.641334)**2) + 1948.07,47,215590.02804838127,226406.0216116642,215590.02804838127,226406.0216116642,0.5886241436837581,0.5763984551383572
9,2034.14*exp(-2.0*(0.334664 - 0.0837416*RACE)**2 - 2.0*exp(-0.00127019*exp(5.95499*UI) - 4.0*exp(-4.0*(0.0057854*LWT - 1.02117)**2 - 4.0*(3.08919*LOW - 0.338194*SMOKE - 0.0125917)**2))) + 1727.97,50,215765.6867892059,221387.41637823445,215765.6867892059,221387.41637823445,0.5882889622953595,0.5857881741696731
