Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3008.57*exp(-2.0*(0.00592931*LWT - 0.909747)**2 - 2.0*(0.0977365*UI + exp(-2.0*(1.29389*RACE - 2.45325)**2 - 2.0*(0.483946*SMOKE + 1.04173)**2) - 0.391421 + 1/(2.26335*LOW - 2.57749))**2) + 2150.02,51,214737.8815144353,224734.61083540338,214737.8815144353,224734.61083540338,0.5999283019396879,0.5695308533401386
1,-3655.31*(0.678466 - 0.69495*LOW)*(2.25444 - 0.382906*SMOKE)*(-0.376962*UI - 1.12709)*exp(-2.0*(0.00608641*LWT - 0.942744)**2 - 2.0*tanh(0.620479*RACE - 2.8782)**2) + 2147.3,40,217420.31665839453,225883.9282701938,217420.31665839453,225883.9282701938,0.5949307375816346,0.5673293869369156
2,675.808*(0.810184*LOW - 0.940171)*(-0.46912*UI + exp(-2.0*(0.385759*PTL - 0.366798)**2 - 2.0*exp(-4.0*(0.121483 - 1.44887*SMOKE)**2 - 4.0*(1.661 - 0.657049*RACE)**2)) - 2.27141) + 1981.93,47,216989.04556732654,225779.21108973143,216989.04556732654,225779.21108973143,0.5957342257995077,0.5675299680363142
3,2532.95*(0.271881*UI + 0.812556)*exp(-2.0*(2.12682*LOW + 0.627571)**2 - 2.0*(0.00616269*LWT - 0.950131)**2) + 2532.95*exp(exp(-2.0*(1.0091*RACE - 2.57648)**2 - 2.0*(-0.543147*SMOKE - 0.902567)**2)) - 430.382,52,217297.9888153439,224913.32661360843,217297.9888153439,224913.32661360843,0.595158642912283,0.5691885312196046
4,2030.14 + 2790.93*exp(-2.0*(1.48624 - 2.79154*UI)**2*exp(-4.0*(0.189875*RACE - 0.130395)**2 - 4.0*(1.20905*SMOKE - 0.625957)**2*exp(-4.0*(0.00442233 - 2.28444*LOW)**2 - 4.0*(0.00399998*LWT - 0.620623)**2))),54,217095.16227775966,224714.580128144,217095.16227775966,224714.580128144,0.5955365229431875,0.5695692212685538
5,1172.28*((0.719471 - 0.567463*SMOKE)*(0.117833*RACE - 0.0316623) + exp(-2.0*(0.163623 - 7.2194*LOW)**2*(2.16585*UI - 1.74086)**2 - 2.0*(0.670747 - 0.00436154*LWT)**2))**2 + 2144.15,45,217068.18459472686,223640.43125787345,217068.18459472686,223640.43125787345,0.5955867842542546,0.5716267056313415
6,164.587*UI + 594.527*exp(-2.0*(3.60358*LOW - 0.00428959)**2 - 2.0*(0.00629005*LWT - 0.972988)**2)*exp(2.0*(0.263164*RACE - 0.176141)**2 + 2.0*(0.0940177*SMOKE - 0.577926)**2) + 2018.72,47,217667.0196400868,224471.87987923945,217667.0196400868,224471.87987923945,0.5944711126654061,0.5700341027954878
7,2151.88 - 2544.24*(-0.579679*UI - 1.76184)*exp(-2.0*(0.0801451*SMOKE + 0.501247)**2 - 2.0*(-1.92073*LOW + 0.00624554*LWT - 0.964723)**2)/(3.12311 - 0.376158*RACE),39,217861.55210492163,224557.66761408653,217861.55210492163,224557.66761408653,0.5941086850723541,0.5698697802068299
8,2087.9*(0.861222*LOW - 0.853123)*(-0.40671*UI - 1.18696)*exp(0.138295*RACE)*exp(-2.0*(0.678605 - 1.41408*SMOKE)**2 - 2.0*(0.932547 - 0.00603612*LWT)**2) + 2158.95,38,218216.2718395403,224606.16944353076,218216.2718395403,224606.16944353076,0.593447817387698,0.5697768771107972
9,-2331.75*(1.55952 - 0.24782*SMOKE)*(-0.617054*UI - 1.89251)*exp(-2.0*(0.921665 - 0.00596166*LWT)**2 - 2.0*(-0.0339085*RACE + 0.935161 + exp(-2.0*(1.30798*LOW - 1.12029)**2))**2) + 2139.75,44,218235.97502861486,224163.95284687672,218235.97502861486,224163.95284687672,0.5934111089678578,0.5706239233236297
