Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-1555.17*(0.952664 - 0.846443*LOW)*(-0.194072*UI - 0.703884)*(exp(-2.0*(2.16045*RACE - 3.57479)**2 - 2.0*(-0.867365*SMOKE - 0.3375)**2) + exp(-2.0*(0.927325 - 0.0060444*LWT)**2)) + 2027.52,45,214214.47073196524,224054.04467829023,214214.47073196524,224054.04467829023,0.6009034528494812,0.5708344475297877
1,-1147.18*(-1.17715*UI - 3.68209)*exp(-2.0*(0.907839 - 0.00592269*LWT)**2 - 2.0*(4.16746*LOW + exp(-2.0*(2.81105 - 0.841109*RACE)**2 - 2.0*(3.75388*SMOKE - 2.80759e-10)**2) - 0.875906)**2) + 2155.75,49,214748.67136334127,225014.17510470774,214748.67136334127,225014.17510470774,0.599908199696231,0.5689953604225293
2,5704.67*sqrt(exp(-2.0*(0.00685833*LWT - 1.05506)**2 - 2.0*(-4.55017*LOW + exp(-2.0*(1.8572*UI - 0.867314)**2 - 2.0*exp(-4.0*(4.21116 - 2.21609*RACE)**2 - 4.0*(-0.658024*SMOKE - 0.402027)**2)) + 0.938348)**2)) + 1585.0,59,215385.47304528457,224852.21354012145,215385.47304528457,224852.21354012145,0.5987217936069746,0.5693055905924173
3,-1663.3*(3.0262 - 2.85445*LOW)*(0.0782602*SMOKE - 0.466679)*exp(-2.0*(0.00598974*LWT - 0.925149)**2 - 2.0*exp(-4.0*(-0.105754*UI - 0.4471)**2 - 4.0*log(1.15684 - 0.218123*RACE)**2)) + 2092.66,48,215977.6551506549,225819.80571822013,215977.6551506549,225819.80571822013,0.5976185169108204,0.5674522108318518
4,8089.84*exp(-2.0*(3.7371*LOW - 0.00615165*LWT + 0.947124)**2 - 2.0*exp(-4.0*exp(-4.0*(1.19759 - 0.178117*RACE)**2 - 4.0*(-0.767631*SMOKE - 3.45297*UI + 3.64088)**2))) + 2153.46,46,216710.6295539968,226573.19692886242,216710.6295539968,226573.19692886242,0.5962529343125771,0.566009123492787
5,1950.57*exp(-2.0*(0.0071976*LWT - 1.11826)**2*(1.83566*SMOKE - 0.6386)**2 - 2.0*(0.134821*UI + tanh(5.97993*LOW + 0.766278*RACE - 2.84649) + 0.360323)**2) + 2130.5,40,217112.39140211436,227457.89111912771,217112.39140211436,227457.89111912771,0.5955044238790259,0.5643145311390647
6,-3469.11*(2.54767*LOW - 2.38336)*exp(-2.0*(0.939913 - 0.00611125*LWT)**2 - 2.0*(0.0754161*UI + 0.181346*(0.241449*RACE + 0.150156)*exp(-0.725575*SMOKE) - 1.12285)**2) + 2226.65,40,217383.08102988242,224251.9854446265,217383.08102988242,224251.9854446265,0.5950001101628584,0.5704553007999751
7,5309.76*(1.74419 - 1.81228*LOW)*exp(-2.0*(0.00631646*LWT - 0.974036)**2 - 2.0*(0.0487365*SMOKE + 1.02735)**2)*exp(exp(-2.0*(1.85114 - 0.997584*RACE)**2 - 2.0*(2.74544*UI - 3.50991)**2)) + 2199.46,50,217888.1068120726,226829.28396776374,217888.1068120726,226829.28396776374,0.5940592117949498,0.5655186001653087
8,834.507*(-0.255206*RACE - 1.69673)*(0.160696*SMOKE - 1.04017)*exp(-2.0*(1.77951 - 2.99715*UI)**2*(-2.24066*LOW - 0.294443)**2 - 2.0*log(0.00585915*LWT + 0.133531)**2) + 2153.9,42,218210.65522613877,223399.1958034026,218210.65522613877,223399.1958034026,0.5934582815314489,0.5720887814097191
9,1535.45*(0.25194*RACE + 1.7708)*(-0.149969*UI - 0.474784)*exp(-2.0*(0.00588189*LWT - 0.90848)**2 - 2.0*(0.0963277*SMOKE + 0.369959)**2)*tanh(1.66234*LOW - 1.7146) + 2097.21,40,218475.3519273084,224041.1458473513,218475.3519273084,224041.1458473513,0.5929651330568478,0.5708591546664703
