Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,sqrt((-589241.2145822921)((-8.088509974650526 + exp(X_0) - (X_0 + (X_1)(X_1)))^(-1))),13,953120.7674400182,1526873.9341749274,953120.7674400182,1526873.9341749274,0.8875689165548233,0.886614816149886
1,sqrt((56352.94815119317 + (5529.690993311201)(X_0) + X_1)((log(-8486.006179531656 + (5529.690993311201)(X_0) + X_1) - ((X_1)(X_1)))^(-1))),16,949344.7003247539,1410680.3929869733,949344.7003247539,1410680.3929869733,0.8880143452260201,0.8952433124094092
2,sqrt((260.1583876460611)(((-5.091113625417217)(X_0) + (-0.04320469553273076)(23.14431707970753 - (X_1)) + exp(X_0))^(-1))),16,8937536.976728678,14290369.927833445,8937536.976728678,14290369.927833445,-0.05428084242028852,-0.06119842986847601
3,sqrt((-636456.0545597093)((-21.411536764903303 + exp(X_0) + ((-1)((log(134.4691325167442))^(-1)))((log(134.4691325167442) - ((X_1)(X_1)))(sqrt((109.85102278411581)((log(134.4691325167442) - ((X_1)(X_1)))^(-1))))) - (X_0))^(-1))),24,969494.3456888823,1518342.2896400348,969494.3456888823,1518342.2896400348,0.8856374728120344,0.8872483734216953
4,sqrt((2273.732446288241)(((exp(X_0))^(-1))((X_0 + (11.046833787998326 - ((X_1)(X_1)))(sqrt((956.7270195386747)((11.046833787998326 - ((X_1)(X_1)))^(-1))) - (X_1 + exp(X_1))))^(-1)))),22,5975188.0678818,10182965.29453858,5975188.0678818,10182965.29453858,0.29516081150448703,0.2438161617550345
5,sqrt((-540642.2375696826)((exp(X_0) - ((X_0)(X_1) + (11.311801932464121 - ((X_1)(X_1)))(sqrt((13.230468834064114)((11.311801932464121 - ((X_1)(X_1)))^(-1))) - (X_1))))^(-1))),20,8893874.892001571,14043598.47936916,8893874.892001571,14043598.47936916,-0.049130419033199146,-0.042873258793890034
6,sqrt((4817.750036637368 + (3.05612918464936)(X_0) + X_1 + exp(X_1))(((-1.1365453700876145)(X_1) + log(-1.998951177609881 + (3.05612918464936)(X_0) + X_1 + exp(X_1)))^(-1))),19,812518.4726334066,1578751.861564885,812518.4726334066,1578751.861564885,0.9041545045306727,0.8827623773838449
7,sqrt((437542.475649509)(((-2.302455422743324)(X_0) + exp(X_0) - ((X_0)(X_1)))^(-1))),13,8754792.29340915,13875549.204311097,8754792.29340915,13875549.204311097,-0.03272409594980208,-0.030393971852212376
8,sqrt((-565465.3287705819)(((-229252524.6280347)(X_0) + exp(X_0))^(-1)) - (X_2)),12,9026319.670202453,14190945.11877618,9026319.670202453,14190945.11877618,-0.06475373815337382,-0.05381517444581263
9,sqrt((360488.7157036141)((exp(X_0) - ((X_0)(X_1) + (0.006422934068261132 - ((X_1)((X_1)(X_1))))(sqrt((180.99092364961447)((0.006422934068261132 - ((X_1)((X_1)(X_1))))^(-1))) - (X_1))))^(-1))),21,801976.8260803638,1577604.8146957986,801976.8260803638,1577604.8146957986,0.9053980077505617,0.8828475567278792
10,sqrt((1000510.5276463993)(((exp(X_0))^(-1))((X_0 + (log(0.6468003202326096 + -0.8352981339766814) - ((X_1)(X_1)))(sqrt((-0.8352981339766814)((log(0.6468003202326096 + -0.8352981339766814) - ((X_1)(X_1)))^(-1))) - (exp((0.6468003202326096)(-0.8352981339766814)) + X_1)))^(-1)))),25,8895721.801886424,14277871.771929936,8895721.801886424,14277871.771929936,-0.04934828237903455,-0.060270320695093416
