-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
14,470559,26,-2435.649,-2202.4082,-2435.649,-2238.7659,123.11757,73.76544,-2202.4082,0.00069867185,0.0032647364,0.9950624,0.9794797,48,"(exp(((-0.43870577 * X3) + (exp((-2.7991468e-5 * X1)) * log(abs(((((-155663.81 / (283434.28 * X1)) - ((12.724894 * X3) - -2.1265857)) + 7.03038) + 6.082684)))))) / sin(((0.092033245 * X2) + sqrt(abs(sqrt(abs(exp(((0.21045397 * X4) - ((-0.97414076 * X3) + (0.49228662 - (0.041936412 * X4)))))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.026432406]"
15,514917,21,-2478.535,-2255.1624,-2478.535,-2285.5784,109.33589,83.62063,-2255.1624,0.0006462627,0.0049059214,0.9954328,0.9691641,44,"(6.534866 + (((3.956438 * X3) - ((abs((((-151251.7 / (150310.31 * X1)) - sin((((0.7351129 * X3) - -11.495042) - ((-68225.58 * X2) / (-14178.482 * X4))))) + 0.62979305)) ^ 2.505189) - (-0.0670625 * X5))) / (((-6.564162 * X3) + (0.029622164 * X5)) + 30.589006))) NeoGP.GaussianLikelihood{Float32} Float32[0.025421703]"
16,557638,24,-2470.0159,-2261.174,-2470.0159,-2313.2786,102.92323,53.813927,-2261.174,0.00065635104,0.0039247735,0.9953615,0.975331,39,"((abs(((((-1.1449678 * X3) / sqrt(abs((exp((0.002319904 * X1)) * log(abs(((0.09554634 * X4) + 0.37302703))))))) - sin((((1.2981793 * X3) - -17.037975) - ((-1242.9567 * X2) / (-370.22845 * X4))))) + -3.258595)) ^ (0.05328626 * X3)) / 0.17526734) NeoGP.GaussianLikelihood{Float32} Float32[0.025619345]"
17,601076,26,-2470.0159,-2261.174,-2470.0159,-2313.2786,102.92323,53.813927,-2261.174,0.00065635104,0.0039247735,0.9953615,0.975331,39,"((abs(((((-1.1449678 * X3) / sqrt(abs((exp((0.002319904 * X1)) * log(abs(((0.09554634 * X4) + 0.37302703))))))) - sin((((1.2981793 * X3) - -17.037975) - ((-1242.9567 * X2) / (-370.22845 * X4))))) + -3.258595)) ^ (0.05328626 * X3)) / 0.17526734) NeoGP.GaussianLikelihood{Float32} Float32[0.025619345]"
18,645887,29,-2585.3499,-2335.3105,-2585.3499,-2384.3071,135.40251,65.640114,-2335.3105,0.00053218845,0.005730648,0.99623895,0.96398026,50,"exp(sqrt(abs((abs((((50.33283 + (((sqrt(abs((abs((0.44037244 * X3)) ^ ((2.8805103 * X4) - -19.839367)))) * 17.838644) * sqrt(abs((0.27471223 * X2)))) + (14.201593 * X3))) - (0.99971944 * X5)) + ((102.764755 * X2) / sqrt(abs(sqrt(abs((exp((0.0028904572 * X1)) * log(abs(((-0.025210213 * X2) + 1.0251722))))))))))) ^ sin(0.21821713))))) NeoGP.GaussianLikelihood{Float32} Float32[0.02306921]"
19,691438,29,-2585.3499,-2335.3105,-2585.3499,-2384.3071,135.40251,65.640114,-2335.3105,0.00053218845,0.005730648,0.99623895,0.96398026,50,"exp(sqrt(abs((abs((((50.33283 + (((sqrt(abs((abs((0.44037244 * X3)) ^ ((2.8805103 * X4) - -19.839367)))) * 17.838644) * sqrt(abs((0.27471223 * X2)))) + (14.201593 * X3))) - (0.99971944 * X5)) + ((102.764755 * X2) / sqrt(abs(sqrt(abs((exp((0.0028904572 * X1)) * log(abs(((-0.025210213 * X2) + 1.0251722))))))))))) ^ sin(0.21821713))))) NeoGP.GaussianLikelihood{Float32} Float32[0.02306921]"
20,735355,31,-2601.769,-2355.7693,-2601.769,-2390.3076,128.24747,83.21398,-2355.7693,0.0005165355,0.005213709,0.9963496,0.9672295,50,"(sqrt(abs(sqrt(abs((828.43677 * X3))))) + ((4.162697 - ((abs((((-65927.805 / (88582.94 * X1)) - sin((((1.0480245 * X3) - -11.46768) - ((-68024.26 * X2) / (-19730.96 * X4))))) + (-0.3835361 * X3))) ^ -0.69474995) - (-0.041352674 * X5))) / (((-5.0935917 * X3) + sqrt(abs(sqrt(abs((4.7977242 * X3)))))) + 19.396814))) NeoGP.GaussianLikelihood{Float32} Float32[0.022727415]"
21,779286,32,-2618.8027,-2372.2893,-2618.8027,-2398.4192,128.24747,92.136,-2372.2893,0.00050078344,0.005159843,0.9964609,0.96756804,50,"(sqrt(abs(sqrt(abs((813.33954 * X3))))) + ((1.918529 - ((abs((((-130706.74 / (155601.78 * X1)) - sin((((1.1542567 * X3) - -11.043906) - ((-69351.81 * X2) / (-19296.375 * X4))))) + (-0.34514585 * X3))) ^ -0.17864302) - (-0.011118735 * X5))) / (((-1.5449933 * X3) + sqrt(abs(sqrt(abs((-48.62367 * X3)))))) + 2.8063052))) NeoGP.GaussianLikelihood{Float32} Float32[0.022378184]"
22,827730,32,-2618.8027,-2372.2893,-2618.8027,-2398.4192,128.24747,92.136,-2372.2893,0.00050078344,0.005159843,0.9964609,0.96756804,50,"(sqrt(abs(sqrt(abs((813.33954 * X3))))) + ((1.918529 - ((abs((((-130706.74 / (155601.78 * X1)) - sin((((1.1542567 * X3) - -11.043906) - ((-69351.81 * X2) / (-19296.375 * X4))))) + (-0.34514585 * X3))) ^ -0.17864302) - (-0.011118735 * X5))) / (((-1.5449933 * X3) + sqrt(abs(sqrt(abs((-48.62367 * X3)))))) + 2.8063052))) NeoGP.GaussianLikelihood{Float32} Float32[0.022378184]"
23,871375,33,-2618.8027,-2372.2893,-2618.8027,-2398.4192,128.24747,92.136,-2372.2893,0.00050078344,0.005159843,0.9964609,0.96756804,50,"(sqrt(abs(sqrt(abs((813.33954 * X3))))) + ((1.918529 - ((abs((((-130706.74 / (155601.78 * X1)) - sin((((1.1542567 * X3) - -11.043906) - ((-69351.81 * X2) / (-19296.375 * X4))))) + (-0.34514585 * X3))) ^ -0.17864302) - (-0.011118735 * X5))) / (((-1.5449933 * X3) + sqrt(abs(sqrt(abs((-48.62367 * X3)))))) + 2.8063052))) NeoGP.GaussianLikelihood{Float32} Float32[0.022378184]"
24,919209,36,-2618.8035,-2372.29,-2618.8035,-2400.825,128.24747,89.731064,-2372.29,0.00050078274,0.005159864,0.9964609,0.9675679,50,"(sqrt(abs(sqrt(abs((813.3392 * X3))))) + ((1.9185281 - ((abs((((-130706.74 / (155601.78 * X1)) - sin((((1.1542561 * X3) - -11.043904) - ((-69351.81 * X2) / (-19296.389 * X4))))) + (-0.34514552 * X3))) ^ -0.17864302) - (-0.011118762 * X5))) / (((-1.5449929 * X3) + sqrt(abs(sqrt(abs((-48.62374 * X3)))))) + 2.8063066))) NeoGP.GaussianLikelihood{Float32} Float32[0.022378176]"
25,965150,39,-2618.8042,-2372.2908,-2618.8042,-2403.2712,128.24747,87.2854,-2372.2908,0.00050078216,0.0051597888,0.9964609,0.9675684,50,"(sqrt(abs(sqrt(abs((813.3387 * X3))))) + ((1.9185266 - ((abs((((-130706.74 / (155601.78 * X1)) - sin((((1.1542562 * X3) - -11.043904) - ((-69351.81 * X2) / (-19296.39 * X4))))) + (-0.34514514 * X3))) ^ -0.17864242) - (-0.011118781 * X5))) / (((-1.544992 * X3) + sqrt(abs(sqrt(abs((-48.623882 * X3)))))) + 2.8063085))) NeoGP.GaussianLikelihood{Float32} Float32[0.022378162]"
26,1009631,38,-2661.0205,-2420.8738,-2661.0205,-2459.7644,117.98767,83.26825,-2420.8738,0.0004637819,0.005570815,0.9967224,0.9649849,46,"(sqrt(abs(sqrt(abs(1496.5319)))) + ((7.381491 - ((abs((((-48340.73 / (48194.445 * X1)) - sin(((((-0.22562505 * X4) + 8.223458) - 8.0835285) - ((-71072.82 * X2) / (-12118.17 * X4))))) + 0.27322158)) ^ 1.9223629) - (-0.012007798 * X5))) / (((-3.7024968 * X3) + (0.024192318 * X5)) + 16.398188))) NeoGP.GaussianLikelihood{Float32} Float32[0.02153559]"
27,1056197,36,-2661.0205,-2420.8738,-2661.0205,-2459.7644,117.98767,83.26825,-2420.8738,0.0004637819,0.005570815,0.9967224,0.9649849,46,"(sqrt(abs(sqrt(abs(1496.5319)))) + ((7.381491 - ((abs((((-48340.73 / (48194.445 * X1)) - sin(((((-0.22562505 * X4) + 8.223458) - 8.0835285) - ((-71072.82 * X2) / (-12118.17 * X4))))) + 0.27322158)) ^ 1.9223629) - (-0.012007798 * X5))) / (((-3.7024968 * X3) + (0.024192318 * X5)) + 16.398188))) NeoGP.GaussianLikelihood{Float32} Float32[0.02153559]"
28,1100314,40,-2682.9292,-2431.8066,-2682.9292,-2452.3777,125.68252,104.86899,-2431.8066,0.00044567077,0.0049886,0.99685043,0.9686444,49,"(sqrt(abs(((-0.050311107 * X4) - ((3.284459 * X3) - -35.997566)))) + ((28.373896 - ((abs((((3777.5457 / (406400.06 * X1)) - sin(((-4.9879847 - -43.980526) - ((-24699.248 * X2) / (-60255.55 * X4))))) + 1.0013782)) ^ -0.3783969) - (-0.23336679 * X5))) / (((-19.82958 * X3) + (-0.08047723 * X5)) + 87.2884))) NeoGP.GaussianLikelihood{Float32} Float32[0.021110913]"
29,1144048,43,-2688.581,-2437.288,-2688.581,-2449.849,125.68252,113.04921,-2437.288,0.00044111433,0.0050361427,0.9968826,0.9683455,49,"(sqrt(abs(((-0.04561084 * X4) - ((2.9364278 * X3) - -36.49199)))) + ((31.08349 - ((abs((((364.1107 / (406418.28 * X1)) - sin(((1.3141447 - -44.15302) - ((-8679.197 * X2) / (-68308.695 * X4))))) + 1.000104)) ^ -0.2857985) - (-0.23968701 * X5))) / (((-19.273777 * X3) + (-0.084334135 * X5)) + 85.53831))) NeoGP.GaussianLikelihood{Float32} Float32[0.021002725]"
30,1186940,44,-2723.1042,-2469.7593,-2723.1042,-2528.2095,129.31381,65.58108,-2469.7593,0.00041427696,0.004898788,0.9970723,0.9692089,49,"(5.7560415 + (((((1.8288916 * X2) + sqrt(abs(sqrt(abs(exp((-1.5607364 * X3))))))) - -24.039804) - (abs((((-63018.887 / (41640.543 * X1)) - sin((((1.1402599 * X3) - -16.26807) - ((-68948.18 * X2) / (-13608.456 * X4))))) + 0.68297094)) ^ 2.929346)) / (((-8.26089 * X3) + (0.096327044 * X5)) + 39.01892))) NeoGP.GaussianLikelihood{Float32} Float32[0.020353792]"
31,1230769,40,-2761.7075,-2505.6448,-2761.7075,-2562.3367,128.24747,71.12332,-2505.6448,0.00038619683,0.0051021767,0.9972707,0.9679305,50,"(6.0398707 + (((((1.6509099 * X2) + sqrt(abs(sqrt(abs(76.60095))))) - -16.74043) - ((abs((((-41002.35 / (29110.775 * X1)) - sin((((0.74627966 * X3) - -11.232098) - ((-70482.26 * X2) / (-13782.263 * X4))))) + 0.5849018)) ^ 3.129734) - (-0.05917 * X5))) / (((-8.663184 * X3) + (0.06711801 * X5)) + 39.681904))) NeoGP.GaussianLikelihood{Float32} Float32[0.019651895]"
32,1275979,40,-2761.7075,-2505.6448,-2761.7075,-2562.3367,128.24747,71.12332,-2505.6448,0.00038619683,0.0051021767,0.9972707,0.9679305,50,"(6.0398707 + (((((1.6509099 * X2) + sqrt(abs(sqrt(abs(76.60095))))) - -16.74043) - ((abs((((-41002.35 / (29110.775 * X1)) - sin((((0.74627966 * X3) - -11.232098) - ((-70482.26 * X2) / (-13782.263 * X4))))) + 0.5849018)) ^ 3.129734) - (-0.05917 * X5))) / (((-8.663184 * X3) + (0.06711801 * X5)) + 39.681904))) NeoGP.GaussianLikelihood{Float32} Float32[0.019651895]"
33,1320520,36,-2761.7075,-2505.6448,-2761.7075,-2562.3367,128.24747,71.12332,-2505.6448,0.00038619683,0.0051021767,0.9972707,0.9679305,50,"(6.0398707 + (((((1.6509099 * X2) + sqrt(abs(sqrt(abs(76.60095))))) - -16.74043) - ((abs((((-41002.35 / (29110.775 * X1)) - sin((((0.74627966 * X3) - -11.232098) - ((-70482.26 * X2) / (-13782.263 * X4))))) + 0.5849018)) ^ 3.129734) - (-0.05917 * X5))) / (((-8.663184 * X3) + (0.06711801 * X5)) + 39.681904))) NeoGP.GaussianLikelihood{Float32} Float32[0.019651895]"
34,1365618,38,-2761.7075,-2505.6448,-2761.7075,-2562.3367,128.24747,71.12332,-2505.6448,0.00038619683,0.0051021767,0.9972707,0.9679305,50,"(6.0398707 + (((((1.6509099 * X2) + sqrt(abs(sqrt(abs(76.60095))))) - -16.74043) - ((abs((((-41002.35 / (29110.775 * X1)) - sin((((0.74627966 * X3) - -11.232098) - ((-70482.26 * X2) / (-13782.263 * X4))))) + 0.5849018)) ^ 3.129734) - (-0.05917 * X5))) / (((-8.663184 * X3) + (0.06711801 * X5)) + 39.681904))) NeoGP.GaussianLikelihood{Float32} Float32[0.019651895]"
35,1411232,39,-2761.7075,-2505.6448,-2761.7075,-2562.3367,128.24747,71.12332,-2505.6448,0.00038619683,0.0051021767,0.9972707,0.9679305,50,"(6.0398707 + (((((1.6509099 * X2) + sqrt(abs(sqrt(abs(76.60095))))) - -16.74043) - ((abs((((-41002.35 / (29110.775 * X1)) - sin((((0.74627966 * X3) - -11.232098) - ((-70482.26 * X2) / (-13782.263 * X4))))) + 0.5849018)) ^ 3.129734) - (-0.05917 * X5))) / (((-8.663184 * X3) + (0.06711801 * X5)) + 39.681904))) NeoGP.GaussianLikelihood{Float32} Float32[0.019651895]"
36,1456702,37,-2761.7075,-2505.6448,-2761.7075,-2562.3367,128.24747,71.12332,-2505.6448,0.00038619683,0.0051021767,0.9972707,0.9679305,50,"(6.0398707 + (((((1.6509099 * X2) + sqrt(abs(sqrt(abs(76.60095))))) - -16.74043) - ((abs((((-41002.35 / (29110.775 * X1)) - sin((((0.74627966 * X3) - -11.232098) - ((-70482.26 * X2) / (-13782.263 * X4))))) + 0.5849018)) ^ 3.129734) - (-0.05917 * X5))) / (((-8.663184 * X3) + (0.06711801 * X5)) + 39.681904))) NeoGP.GaussianLikelihood{Float32} Float32[0.019651895]"
37,1503773,38,-2761.7075,-2505.6448,-2761.7075,-2562.3367,128.24747,71.12332,-2505.6448,0.00038619683,0.0051021767,0.9972707,0.9679305,50,"(6.0398707 + (((((1.6509099 * X2) + sqrt(abs(sqrt(abs(76.60095))))) - -16.74043) - ((abs((((-41002.35 / (29110.775 * X1)) - sin((((0.74627966 * X3) - -11.232098) - ((-70482.26 * X2) / (-13782.263 * X4))))) + 0.5849018)) ^ 3.129734) - (-0.05917 * X5))) / (((-8.663184 * X3) + (0.06711801 * X5)) + 39.681904))) NeoGP.GaussianLikelihood{Float32} Float32[0.019651895]"
38,1545662,34,-2761.7075,-2505.6448,-2761.7075,-2562.3367,128.24747,71.12332,-2505.6448,0.00038619683,0.0051021767,0.9972707,0.9679305,50,"(6.0398707 + (((((1.6509099 * X2) + sqrt(abs(sqrt(abs(76.60095))))) - -16.74043) - ((abs((((-41002.35 / (29110.775 * X1)) - sin((((0.74627966 * X3) - -11.232098) - ((-70482.26 * X2) / (-13782.263 * X4))))) + 0.5849018)) ^ 3.129734) - (-0.05917 * X5))) / (((-8.663184 * X3) + (0.06711801 * X5)) + 39.681904))) NeoGP.GaussianLikelihood{Float32} Float32[0.019651895]"
39,1587294,33,-2776.6199,-2521.489,-2776.6199,-2571.89,124.24533,80.48468,-2521.489,0.00037586634,0.0051641003,0.9973437,0.9675413,50,"(6.027634 + ((((abs((1.8578544 * X3)) ^ (-0.90523475 - (-0.7789056 * X2))) - -23.674088) - ((abs((((-41436.664 / (27956.277 * X1)) - sin((((1.3832169 * X3) - -9.474562) - ((-71359.22 * X2) / (-15312.767 * X4))))) + 0.65149504)) ^ 3.3805504) - 4.5733666)) / (((-12.312831 * X3) + (0.1461553 * X5)) + 55.55091))) NeoGP.GaussianLikelihood{Float32} Float32[0.019387273]"
40,1628102,32,-2776.6199,-2521.489,-2776.6199,-2571.89,124.24533,80.48468,-2521.489,0.00037586634,0.0051641003,0.9973437,0.9675413,50,"(6.027634 + ((((abs((1.8578544 * X3)) ^ (-0.90523475 - (-0.7789056 * X2))) - -23.674088) - ((abs((((-41436.664 / (27956.277 * X1)) - sin((((1.3832169 * X3) - -9.474562) - ((-71359.22 * X2) / (-15312.767 * X4))))) + 0.65149504)) ^ 3.3805504) - 4.5733666)) / (((-12.312831 * X3) + (0.1461553 * X5)) + 55.55091))) NeoGP.GaussianLikelihood{Float32} Float32[0.019387273]"
41,1672566,31,-2803.4539,-2550.1343,-2803.4539,-2610.2432,124.24533,68.96534,-2550.1343,0.0003579684,0.0051383707,0.9974702,0.967703,50,"(6.1237297 + ((((abs((59.974895 * X4)) ^ ((0.49274248 * X4) - (-0.53393734 * X2))) - -30.97021) - ((abs((((-34858.08 / (14272.828 * X1)) - sin((((1.2515621 * X3) - -9.4269495) - ((-68245.55 * X2) / (-12909.611 * X4))))) + 0.83564484)) ^ 2.6806238) - (-0.1566326 * X5))) / ((-12.31534 * X3) + 58.525562))) NeoGP.GaussianLikelihood{Float32} Float32[0.018920053]"
42,1717189,31,-2803.4539,-2550.1343,-2803.4539,-2610.2432,124.24533,68.96534,-2550.1343,0.0003579684,0.0051383707,0.9974702,0.967703,50,"(6.1237297 + ((((abs((59.974895 * X4)) ^ ((0.49274248 * X4) - (-0.53393734 * X2))) - -30.97021) - ((abs((((-34858.08 / (14272.828 * X1)) - sin((((1.2515621 * X3) - -9.4269495) - ((-68245.55 * X2) / (-12909.611 * X4))))) + 0.83564484)) ^ 2.6806238) - (-0.1566326 * X5))) / ((-12.31534 * X3) + 58.525562))) NeoGP.GaussianLikelihood{Float32} Float32[0.018920053]"
43,1762871,30,-2803.4539,-2550.1343,-2803.4539,-2610.2432,124.24533,68.96534,-2550.1343,0.0003579684,0.0051383707,0.9974702,0.967703,50,"(6.1237297 + ((((abs((59.974895 * X4)) ^ ((0.49274248 * X4) - (-0.53393734 * X2))) - -30.97021) - ((abs((((-34858.08 / (14272.828 * X1)) - sin((((1.2515621 * X3) - -9.4269495) - ((-68245.55 * X2) / (-12909.611 * X4))))) + 0.83564484)) ^ 2.6806238) - (-0.1566326 * X5))) / ((-12.31534 * X3) + 58.525562))) NeoGP.GaussianLikelihood{Float32} Float32[0.018920053]"
44,1811796,31,-2803.4539,-2550.1343,-2803.4539,-2610.2432,124.24533,68.96534,-2550.1343,0.0003579684,0.0051383707,0.9974702,0.967703,50,"(6.1237297 + ((((abs((59.974895 * X4)) ^ ((0.49274248 * X4) - (-0.53393734 * X2))) - -30.97021) - ((abs((((-34858.08 / (14272.828 * X1)) - sin((((1.2515621 * X3) - -9.4269495) - ((-68245.55 * X2) / (-12909.611 * X4))))) + 0.83564484)) ^ 2.6806238) - (-0.1566326 * X5))) / ((-12.31534 * X3) + 58.525562))) NeoGP.GaussianLikelihood{Float32} Float32[0.018920053]"
45,1855558,30,-2803.4539,-2550.1343,-2803.4539,-2610.2432,124.24533,68.96534,-2550.1343,0.0003579684,0.0051383707,0.9974702,0.967703,50,"(6.1237297 + ((((abs((59.974895 * X4)) ^ ((0.49274248 * X4) - (-0.53393734 * X2))) - -30.97021) - ((abs((((-34858.08 / (14272.828 * X1)) - sin((((1.2515621 * X3) - -9.4269495) - ((-68245.55 * X2) / (-12909.611 * X4))))) + 0.83564484)) ^ 2.6806238) - (-0.1566326 * X5))) / ((-12.31534 * X3) + 58.525562))) NeoGP.GaussianLikelihood{Float32} Float32[0.018920053]"
46,1899895,32,-2803.4539,-2550.1343,-2803.4539,-2610.2432,124.24533,68.96534,-2550.1343,0.0003579684,0.0051383707,0.9974702,0.967703,50,"(6.1237297 + ((((abs((59.974895 * X4)) ^ ((0.49274248 * X4) - (-0.53393734 * X2))) - -30.97021) - ((abs((((-34858.08 / (14272.828 * X1)) - sin((((1.2515621 * X3) - -9.4269495) - ((-68245.55 * X2) / (-12909.611 * X4))))) + 0.83564484)) ^ 2.6806238) - (-0.1566326 * X5))) / ((-12.31534 * X3) + 58.525562))) NeoGP.GaussianLikelihood{Float32} Float32[0.018920053]"
47,1945706,33,-2803.4539,-2550.1343,-2803.4539,-2610.2432,124.24533,68.96534,-2550.1343,0.0003579684,0.0051383707,0.9974702,0.967703,50,"(6.1237297 + ((((abs((59.974895 * X4)) ^ ((0.49274248 * X4) - (-0.53393734 * X2))) - -30.97021) - ((abs((((-34858.08 / (14272.828 * X1)) - sin((((1.2515621 * X3) - -9.4269495) - ((-68245.55 * X2) / (-12909.611 * X4))))) + 0.83564484)) ^ 2.6806238) - (-0.1566326 * X5))) / ((-12.31534 * X3) + 58.525562))) NeoGP.GaussianLikelihood{Float32} Float32[0.018920053]"
