-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
13,391919,24,-2370.1685,-2131.0964,-2370.1685,-2184.213,125.68252,60.27305,-2131.0964,0.00078700634,0.0044337306,0.9944382,0.97213197,49,"(-0.07491786 * ((-93.39422 - ((-0.014328763 * X1) - (-1.9769254 * X2))) + ((abs(log(abs(-0.67505854))) ^ (abs((11.52947 - ((0.06074684 * X2) + (-1.0550302 * X2)))) ^ exp((((-0.07614805 * X3) - (0.041374467 * X4)) + (10291.804 / (101096.79 * X5)))))) * (1903.2977 - ((-6.8167996 * X1) - (-19052.584 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.028053632]"
14,429329,20,-2378.1956,-2138.8813,-2378.1956,-2206.6843,125.68252,45.828606,-2138.8813,0.0007756035,0.0042800126,0.99451876,0.97309816,49,"(-0.076500095 * ((-92.545906 - ((-0.014220209 * X1) - (-1.2629728 * X2))) + ((abs(log(abs(-0.6748891))) ^ (abs((13.990004 - ((-0.6520871 * X2) + (-0.71064126 * X3)))) ^ exp((((-0.078756124 * X3) - (0.03088696 * X4)) + (5441.106 / (101514.6 * X5)))))) * (-10964.852 - ((0.21593553 * X1) - (-64609.32 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.02784966]"
15,466392,22,-2380.0696,-2140.699,-2380.0696,-2208.086,125.68252,46.301044,-2140.699,0.00077296526,0.004269762,0.99453735,0.9731626,49,"(-0.0774971 * ((-91.485275 - ((-0.014071479 * X1) - (-1.1657492 * X2))) + ((abs(log(abs(-0.6731336))) ^ (abs((14.670505 - ((-0.5679855 * X2) + (-0.50242615 * X3)))) ^ exp((((-0.072272874 * X3) - (0.02937742 * X4)) + (5044.0015 / (101544.05 * X5)))))) * (-16834.54 - ((3.7785056 * X1) - (-83246.984 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.027802251]"
16,508526,19,-2386.3452,-2154.5356,-2386.3452,-2208.3027,120.55262,57.489662,-2154.5356,0.0007641958,0.0040360573,0.99459934,0.97463155,47,"((6.981304 - ((0.0010185117 * X1) - (-0.052385926 * X4))) + ((abs(log(abs(-0.7058898))) ^ (abs((14.081814 - ((0.4044677 * X2) + (-0.7095777 * X2)))) ^ exp((((-0.03751137 * X3) - (0.021074645 * X4)) + (6197.163 / (152286.88 * X5)))))) * (17657.98 - ((23.032501 * X1) - (100527.586 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.027644088]"
17,550416,16,-2387.0515,-2173.2305,-2387.0515,-2234.6882,105.162926,47.20047,-2173.2305,0.0007632151,0.0041108504,0.9946063,0.97416145,41,"((7.152547 - ((0.0011054362 * X1) - (-0.018723853 * X4))) + ((abs(log(abs(-0.6492903))) ^ (abs((24.2701 - 44.753162)) ^ exp((((-0.041879725 * X3) - (0.018586101 * X4)) + (3124.1697 / (153169.22 * X5)))))) * (67642.22 - ((-51.581776 * X1) - (87026.49 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.027626347]"
18,587279,20,-2418.2515,-2193.3313,-2418.2515,-2251.018,112.70108,54.532272,-2193.3313,0.00072112476,0.004195734,0.99490374,0.9736279,47,"(-0.07847743 * ((-92.92721 - ((-0.015762152 * X1) - (-0.08853557 * X4))) + ((abs(log(abs(-0.71933234))) ^ (abs((17.80614 - ((0.8984533 * X2) + (-0.21718666 * X2)))) ^ exp((((-0.0921139 * X3) - (0.032869775 * X4)) + (-0.022927644 * X2))))) * (-86679.26 - ((41.117798 * X1) - (13518.403 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.026853768]"
19,629938,21,-2427.8843,-2212.2654,-2427.8843,-2272.3003,103.1095,52.474663,-2212.2654,0.000708605,0.004220244,0.9949922,0.97347385,43,"(-0.077481985 * ((-94.366066 - ((-0.016165199 * X1) - (0.34921372 * X2))) + ((abs(log(abs(-0.69481725))) ^ (abs((16.651627 - (-2.3444643 + (2.1293714 * X2)))) ^ exp((((-0.09583466 * X3) - (0.034148242 * X4)) + 0.016272219)))) * (-64621.34 - ((25.601954 * X1) - (15208.51 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.026619637]"
20,670808,24,-2469.6636,-2230.1565,-2469.6636,-2260.3955,123.11757,86.15047,-2230.1565,0.0006567714,0.004667584,0.9953585,0.9706621,48,"((exp(((abs((((-0.0053721354 * X3) - (abs(log(abs((-0.7067287 - (-0.44721308 * X3))))) ^ (-0.6376236 * (1.6138802 * X4)))) + (-186103.56 / (-351877.0 * X5)))) ^ (-0.101512335 * (0.31732252 * X4))) * exp((-2.9635046 - (-0.952829 * X3))))) * (0.42935556 - ((0.00041518427 * X1) - (0.06892888 * X2)))) + 6.284232) NeoGP.GaussianLikelihood{Float32} Float32[0.025627552]"
21,713076,25,-2479.9204,-2243.946,-2479.9204,-2297.7166,119.27552,62.928116,-2243.946,0.0006446366,0.004455366,0.9954443,0.971996,48,"(-0.040130127 * ((-182.61888 * (abs(1.0396684) ^ sin((12.374525 + (-0.006253805 * X1))))) + ((abs(log(abs(-0.74376005))) ^ (abs((15.883499 - ((3.6354187 * X2) + (-3.7591262 * X3)))) ^ exp((((-0.15208992 * X3) - (0.033907328 * X4)) + (0.0030941428 * X2))))) * (-173355.0 - ((76.095795 * X1) - (40594.73 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.025389697]"
22,753450,22,-2483.601,-2252.4856,-2483.601,-2302.4014,114.3057,66.89408,-2252.4856,0.0006403372,0.0043918905,0.9954747,0.97239494,46,"(-0.042610336 * ((-193.89111 * (abs(1.1743389) ^ sin((11.654414 + (-0.0027656492 * X1))))) + ((abs(log(abs(-0.7634434))) ^ (abs((6.2160115 - (6.9297247 + (-10.792702 * X3)))) ^ exp((((-0.17876557 * X3) - (0.0348522 * X4)) + (-0.042846166 * X2))))) * (-177902.39 - ((100.390625 * X1) - (34320.02 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.025304891]"
23,800206,22,-2482.9917,-2262.9019,-2482.9917,-2329.0552,105.918915,48.01763,-2262.9019,0.0006410472,0.0049608927,0.9954697,0.96881855,46,"(-0.07864724 * ((-95.895454 - ((-0.01765716 * X1) - (-0.73296493 * X4))) + ((abs(-0.17385739) ^ (abs((21.823683 - ((3.382539 * X2) + (2.2776072 * X2)))) ^ exp((((-0.19030888 * X3) - (0.05408535 * X4)) + (0.044474177 * X2))))) * (-62845.805 - ((22.460764 * X1) - (24360.201 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.02531891]"
24,843875,25,-2482.9917,-2262.9019,-2482.9917,-2329.0552,105.918915,48.01763,-2262.9019,0.0006410472,0.0049608927,0.9954697,0.96881855,46,"(-0.07864724 * ((-95.895454 - ((-0.01765716 * X1) - (-0.73296493 * X4))) + ((abs(-0.17385739) ^ (abs((21.823683 - ((3.382539 * X2) + (2.2776072 * X2)))) ^ exp((((-0.19030888 * X3) - (0.05408535 * X4)) + (0.044474177 * X2))))) * (-62845.805 - ((22.460764 * X1) - (24360.201 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.02531891]"
25,885482,25,-2482.9917,-2262.9019,-2482.9917,-2329.0552,105.918915,48.01763,-2262.9019,0.0006410472,0.0049608927,0.9954697,0.96881855,46,"(-0.07864724 * ((-95.895454 - ((-0.01765716 * X1) - (-0.73296493 * X4))) + ((abs(-0.17385739) ^ (abs((21.823683 - ((3.382539 * X2) + (2.2776072 * X2)))) ^ exp((((-0.19030888 * X3) - (0.05408535 * X4)) + (0.044474177 * X2))))) * (-62845.805 - ((22.460764 * X1) - (24360.201 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.02531891]"
26,927930,23,-2570.148,-2349.1184,-2570.148,-2397.6777,106.85098,65.61914,-2349.1184,0.0005471031,0.0050665555,0.99613357,0.9681544,43,"((exp(((26.828049 + ((1.8618426 * X4) * (abs(((-0.019281395 * sin((-6.3385577 * X3))) + (0.09655195 * X4))) ^ log(abs(((0.13341998 * X3) - 0.9425024)))))) * exp((-4.434468 - (-0.44123423 * X3))))) * (1.3648341 - ((0.00045919322 * X1) - (0.12667286 * X2)))) - -4.4207983) NeoGP.GaussianLikelihood{Float32} Float32[0.023390234]"
27,972188,21,-2617.1099,-2409.8447,-2617.1099,-2464.488,96.91136,55.71038,-2409.8447,0.0005023275,0.005465876,0.99645,0.9656445,39,"((abs(((-0.22180119 * X3) * (2.3701403 / log(abs((-0.86110514 * X4)))))) ^ ((-3.1250677 * X3) + 9.113485)) + (exp((exp((0.10619735 * X4)) * exp((-1.4557157 - (-0.3442705 * X3))))) * (3.8881507 - ((0.00040078422 * X1) - (0.15286042 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.022412661]"
28,1018588,21,-2617.1099,-2409.8447,-2617.1099,-2464.488,96.91136,55.71038,-2409.8447,0.0005023275,0.005465876,0.99645,0.9656445,39,"((abs(((-0.22180119 * X3) * (2.3701403 / log(abs((-0.86110514 * X4)))))) ^ ((-3.1250677 * X3) + 9.113485)) + (exp((exp((0.10619735 * X4)) * exp((-1.4557157 - (-0.3442705 * X3))))) * (3.8881507 - ((0.00040078422 * X1) - (0.15286042 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.022412661]"
29,1064148,21,-2617.1099,-2409.8447,-2617.1099,-2464.488,96.91136,55.71038,-2409.8447,0.0005023275,0.005465876,0.99645,0.9656445,39,"((abs(((-0.22180119 * X3) * (2.3701403 / log(abs((-0.86110514 * X4)))))) ^ ((-3.1250677 * X3) + 9.113485)) + (exp((exp((0.10619735 * X4)) * exp((-1.4557157 - (-0.3442705 * X3))))) * (3.8881507 - ((0.00040078422 * X1) - (0.15286042 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.022412661]"
30,1107817,22,-2632.538,-2424.8079,-2632.538,-2479.7712,96.91136,55.85551,-2424.8079,0.00048843224,0.0055683833,0.9965482,0.96500015,39,"((abs(((-0.2448274 * X3) * (2.152278 / log(abs((-0.8896651 * X4)))))) ^ ((-3.7157037 * X3) + 10.860853)) + (exp((exp((0.0839781 * X4)) * exp((-1.0099114 - (-0.26637483 * X3))))) * (3.3453128 - ((0.00035171976 * X1) - (0.13324337 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.022100504]"
31,1151492,23,-2632.538,-2424.8079,-2632.538,-2479.7712,96.91136,55.85551,-2424.8079,0.00048843224,0.0055683833,0.9965482,0.96500015,39,"((abs(((-0.2448274 * X3) * (2.152278 / log(abs((-0.8896651 * X4)))))) ^ ((-3.7157037 * X3) + 10.860853)) + (exp((exp((0.0839781 * X4)) * exp((-1.0099114 - (-0.26637483 * X3))))) * (3.3453128 - ((0.00035171976 * X1) - (0.13324337 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.022100504]"
32,1195365,24,-2632.538,-2424.8079,-2632.538,-2479.7712,96.91136,55.85551,-2424.8079,0.00048843224,0.0055683833,0.9965482,0.96500015,39,"((abs(((-0.2448274 * X3) * (2.152278 / log(abs((-0.8896651 * X4)))))) ^ ((-3.7157037 * X3) + 10.860853)) + (exp((exp((0.0839781 * X4)) * exp((-1.0099114 - (-0.26637483 * X3))))) * (3.3453128 - ((0.00035171976 * X1) - (0.13324337 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.022100504]"
33,1238336,26,-2632.538,-2424.8079,-2632.538,-2479.7712,96.91136,55.85551,-2424.8079,0.00048843224,0.0055683833,0.9965482,0.96500015,39,"((abs(((-0.2448274 * X3) * (2.152278 / log(abs((-0.8896651 * X4)))))) ^ ((-3.7157037 * X3) + 10.860853)) + (exp((exp((0.0839781 * X4)) * exp((-1.0099114 - (-0.26637483 * X3))))) * (3.3453128 - ((0.00035171976 * X1) - (0.13324337 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.022100504]"
34,1282507,26,-2632.538,-2424.8079,-2632.538,-2479.7712,96.91136,55.85551,-2424.8079,0.00048843224,0.0055683833,0.9965482,0.96500015,39,"((abs(((-0.2448274 * X3) * (2.152278 / log(abs((-0.8896651 * X4)))))) ^ ((-3.7157037 * X3) + 10.860853)) + (exp((exp((0.0839781 * X4)) * exp((-1.0099114 - (-0.26637483 * X3))))) * (3.3453128 - ((0.00035171976 * X1) - (0.13324337 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.022100504]"
35,1324731,27,-2647.359,-2426.6218,-2647.359,-2482.8396,106.85098,57.668144,-2426.6218,0.00047544605,0.005782423,0.99663997,0.9636548,43,"(((abs(((-0.2789798 * X3) * (2.1529882 / log(abs((-0.917535 * X4)))))) ^ ((-3.8764248 * X3) + 11.492217)) + (exp((exp((0.13028416 * X4)) * exp((-0.4241381 - (-0.1613227 * X3))))) * (1.5550841 - ((0.00033036858 * X1) - (0.12064388 * X2))))) - (-1.0136104 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.021804728]"
36,1368195,28,-2647.359,-2426.6218,-2647.359,-2482.8396,106.85098,57.668144,-2426.6218,0.00047544605,0.005782423,0.99663997,0.9636548,43,"(((abs(((-0.2789798 * X3) * (2.1529882 / log(abs((-0.917535 * X4)))))) ^ ((-3.8764248 * X3) + 11.492217)) + (exp((exp((0.13028416 * X4)) * exp((-0.4241381 - (-0.1613227 * X3))))) * (1.5550841 - ((0.00033036858 * X1) - (0.12064388 * X2))))) - (-1.0136104 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.021804728]"
37,1411879,28,-2647.359,-2426.6218,-2647.359,-2482.8396,106.85098,57.668144,-2426.6218,0.00047544605,0.005782423,0.99663997,0.9636548,43,"(((abs(((-0.2789798 * X3) * (2.1529882 / log(abs((-0.917535 * X4)))))) ^ ((-3.8764248 * X3) + 11.492217)) + (exp((exp((0.13028416 * X4)) * exp((-0.4241381 - (-0.1613227 * X3))))) * (1.5550841 - ((0.00033036858 * X1) - (0.12064388 * X2))))) - (-1.0136104 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.021804728]"
38,1456711,27,-2647.359,-2426.6218,-2647.359,-2482.8396,106.85098,57.668144,-2426.6218,0.00047544605,0.005782423,0.99663997,0.9636548,43,"(((abs(((-0.2789798 * X3) * (2.1529882 / log(abs((-0.917535 * X4)))))) ^ ((-3.8764248 * X3) + 11.492217)) + (exp((exp((0.13028416 * X4)) * exp((-0.4241381 - (-0.1613227 * X3))))) * (1.5550841 - ((0.00033036858 * X1) - (0.12064388 * X2))))) - (-1.0136104 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.021804728]"
39,1500245,27,-2647.359,-2426.6218,-2647.359,-2482.8396,106.85098,57.668144,-2426.6218,0.00047544605,0.005782423,0.99663997,0.9636548,43,"(((abs(((-0.2789798 * X3) * (2.1529882 / log(abs((-0.917535 * X4)))))) ^ ((-3.8764248 * X3) + 11.492217)) + (exp((exp((0.13028416 * X4)) * exp((-0.4241381 - (-0.1613227 * X3))))) * (1.5550841 - ((0.00033036858 * X1) - (0.12064388 * X2))))) - (-1.0136104 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.021804728]"
40,1543287,27,-2647.359,-2426.6218,-2647.359,-2482.8396,106.85098,57.668144,-2426.6218,0.00047544605,0.005782423,0.99663997,0.9636548,43,"(((abs(((-0.2789798 * X3) * (2.1529882 / log(abs((-0.917535 * X4)))))) ^ ((-3.8764248 * X3) + 11.492217)) + (exp((exp((0.13028416 * X4)) * exp((-0.4241381 - (-0.1613227 * X3))))) * (1.5550841 - ((0.00033036858 * X1) - (0.12064388 * X2))))) - (-1.0136104 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.021804728]"
41,1586747,27,-2647.361,-2426.6238,-2647.361,-2484.005,106.85098,56.50509,-2426.6238,0.00047544425,0.005783937,0.99663997,0.96364534,43,"(((abs(((-0.27897942 * X3) * (2.1529853 / log(abs((-0.91753656 * X4)))))) ^ ((-3.8764226 * X3) + 11.492224)) + (exp((exp((0.13028349 * X4)) * exp((-0.42413586 - (-0.16132331 * X3))))) * (1.555087 - ((0.0003303488 * X1) - (0.12064536 * X2))))) - (-1.0136124 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.021804685]"
42,1631065,29,-2722.4104,-2481.8806,-2722.4104,-2533.7507,121.76043,66.8992,-2481.8806,0.00041479996,0.0045414246,0.9970686,0.9714551,49,"(((abs(((-0.57016975 * X3) * (((0.0011062276 * X1) - (-0.4117523 * X2)) / log(abs((-0.8373486 * X4)))))) ^ ((-3.4415224 * X3) + 9.209344)) + (exp((exp((0.06562146 * X4)) * exp((-0.44795224 - (-0.18198247 * X3))))) * (2.481761 - ((0.0015972432 * X1) - (0.13496637 * X2))))) - (-0.0040909997 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.020366637]"
43,1674778,30,-2722.4104,-2481.8806,-2722.4104,-2533.7507,121.76043,66.8992,-2481.8806,0.00041479996,0.0045414246,0.9970686,0.9714551,49,"(((abs(((-0.57016975 * X3) * (((0.0011062276 * X1) - (-0.4117523 * X2)) / log(abs((-0.8373486 * X4)))))) ^ ((-3.4415224 * X3) + 9.209344)) + (exp((exp((0.06562146 * X4)) * exp((-0.44795224 - (-0.18198247 * X3))))) * (2.481761 - ((0.0015972432 * X1) - (0.13496637 * X2))))) - (-0.0040909997 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.020366637]"
44,1720152,31,-2722.4104,-2481.8806,-2722.4104,-2533.7507,121.76043,66.8992,-2481.8806,0.00041479996,0.0045414246,0.9970686,0.9714551,49,"(((abs(((-0.57016975 * X3) * (((0.0011062276 * X1) - (-0.4117523 * X2)) / log(abs((-0.8373486 * X4)))))) ^ ((-3.4415224 * X3) + 9.209344)) + (exp((exp((0.06562146 * X4)) * exp((-0.44795224 - (-0.18198247 * X3))))) * (2.481761 - ((0.0015972432 * X1) - (0.13496637 * X2))))) - (-0.0040909997 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.020366637]"
45,1763278,32,-2716.3804,-2485.9722,-2716.3804,-2537.5828,111.8208,66.97672,-2485.9722,0.00041937287,0.0044531873,0.9970363,0.9720097,45,"((abs(((-0.28949735 * X3) * (((-0.0026953407 * X1) - (23.482775 - 20.705946)) / log(abs((-2.5473413 * X4)))))) ^ ((-6.6178765 * X3) + 19.066442)) + (exp((exp((0.093468085 * X4)) * exp((-1.1649015 - (-0.29040393 * X3))))) * (3.544202 - ((0.0002582523 * X1) - (0.1569756 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.020478593]"
46,1804059,34,-2716.3804,-2485.9722,-2716.3804,-2537.5828,111.8208,66.97672,-2485.9722,0.00041937287,0.0044531873,0.9970363,0.9720097,45,"((abs(((-0.28949735 * X3) * (((-0.0026953407 * X1) - (23.482775 - 20.705946)) / log(abs((-2.5473413 * X4)))))) ^ ((-6.6178765 * X3) + 19.066442)) + (exp((exp((0.093468085 * X4)) * exp((-1.1649015 - (-0.29040393 * X3))))) * (3.544202 - ((0.0002582523 * X1) - (0.1569756 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.020478593]"
47,1848035,34,-2716.3804,-2485.9722,-2716.3804,-2537.5828,111.8208,66.97672,-2485.9722,0.00041937287,0.0044531873,0.9970363,0.9720097,45,"((abs(((-0.28949735 * X3) * (((-0.0026953407 * X1) - (23.482775 - 20.705946)) / log(abs((-2.5473413 * X4)))))) ^ ((-6.6178765 * X3) + 19.066442)) + (exp((exp((0.093468085 * X4)) * exp((-1.1649015 - (-0.29040393 * X3))))) * (3.544202 - ((0.0002582523 * X1) - (0.1569756 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.020478593]"
48,1892527,35,-2716.3804,-2485.9722,-2716.3804,-2537.5828,111.8208,66.97672,-2485.9722,0.00041937287,0.0044531873,0.9970363,0.9720097,45,"((abs(((-0.28949735 * X3) * (((-0.0026953407 * X1) - (23.482775 - 20.705946)) / log(abs((-2.5473413 * X4)))))) ^ ((-6.6178765 * X3) + 19.066442)) + (exp((exp((0.093468085 * X4)) * exp((-1.1649015 - (-0.29040393 * X3))))) * (3.544202 - ((0.0002582523 * X1) - (0.1569756 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.020478593]"
49,1935849,35,-2716.3804,-2485.9722,-2716.3804,-2537.5828,111.8208,66.97672,-2485.9722,0.00041937287,0.0044531873,0.9970363,0.9720097,45,"((abs(((-0.28949735 * X3) * (((-0.0026953407 * X1) - (23.482775 - 20.705946)) / log(abs((-2.5473413 * X4)))))) ^ ((-6.6178765 * X3) + 19.066442)) + (exp((exp((0.093468085 * X4)) * exp((-1.1649015 - (-0.29040393 * X3))))) * (3.544202 - ((0.0002582523 * X1) - (0.1569756 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.020478593]"
50,1984117,35,-2716.3804,-2485.9722,-2716.3804,-2537.5828,111.8208,66.97672,-2485.9722,0.00041937287,0.0044531873,0.9970363,0.9720097,45,"((abs(((-0.28949735 * X3) * (((-0.0026953407 * X1) - (23.482775 - 20.705946)) / log(abs((-2.5473413 * X4)))))) ^ ((-6.6178765 * X3) + 19.066442)) + (exp((exp((0.093468085 * X4)) * exp((-1.1649015 - (-0.29040393 * X3))))) * (3.544202 - ((0.0002582523 * X1) - (0.1569756 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.020478593]"
