-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,25852,10,-1484.8923,-1349.6189,-1484.8923,-1384.7278,69.53896,30.625622,-1349.6189,0.003935641,0.0046659447,0.97218645,0.9706724,29,"((sin((sqrt(abs((-4.7238975 * X2))) - (0.86398226 * X2))) * (0.52984375 * X3)) - (((0.46208742 * X2) / (0.5750276 * X4)) - exp((1.6910735 / exp((0.00012299597 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.062734686]"
2,50987,13,-1484.8923,-1349.6189,-1484.8923,-1384.7278,69.53896,30.625622,-1349.6189,0.003935641,0.0046659447,0.97218645,0.9706724,29,"((sin((sqrt(abs((-4.7238975 * X2))) - (0.86398226 * X2))) * (0.52984375 * X3)) - (((0.46208742 * X2) / (0.5750276 * X4)) - exp((1.6910735 / exp((0.00012299597 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.062734686]"
3,78653,13,-1484.8923,-1349.6189,-1484.8923,-1384.7278,69.53896,30.625622,-1349.6189,0.003935641,0.0046659447,0.97218645,0.9706724,29,"((sin((sqrt(abs((-4.7238975 * X2))) - (0.86398226 * X2))) * (0.52984375 * X3)) - (((0.46208742 * X2) / (0.5750276 * X4)) - exp((1.6910735 / exp((0.00012299597 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.062734686]"
4,105524,13,-1484.8923,-1349.6189,-1484.8923,-1384.7278,69.53896,30.625622,-1349.6189,0.003935641,0.0046659447,0.97218645,0.9706724,29,"((sin((sqrt(abs((-4.7238975 * X2))) - (0.86398226 * X2))) * (0.52984375 * X3)) - (((0.46208742 * X2) / (0.5750276 * X4)) - exp((1.6910735 / exp((0.00012299597 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.062734686]"
5,133847,18,-1624.1449,-1456.894,-1624.1449,-1505.6195,89.45664,29.068676,-1456.894,0.0030553301,0.004243709,0.9784077,0.9733264,36,"(((0.06679541 * X4) + (sin((-1.3269945 * X3)) * ((-0.51703715 * X3) / (abs((-0.43494084 * X3)) ^ 0.50441825)))) - (((25.204218 * X2) / (45.353313 * X4)) - ((1.4986202 * X3) + exp((3.9606984 / sqrt(abs(-9.035797))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.055275034]"
6,163860,21,-1814.6326,-1600.0052,-1814.6326,-1575.5463,117.98767,121.09861,-1600.0052,0.0021609461,0.002191466,0.9847284,0.98622566,46,"(7.171833 - (((abs(136.05342) ^ (abs(0.9583527) ^ ((sqrt(abs((175.50911 * X3))) + (((120.456 / (1239.4602 * X3)) * (-144.64545 - sqrt(abs(sqrt(abs(-0.4810543)))))) + sqrt(abs(sin(12054.254))))) - (-1.1911291 * X2)))) - exp(2.1256256)) * (abs(((-151157.86 * X1) * -0.7084851)) ^ ((0.033899844 * X4) - sqrt(abs(2.2525712e-10)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.046485975]"
7,195837,23,-2313.509,-2107.1465,-2313.509,-2165.314,105.162926,43.03213,-2107.1465,0.00087240513,0.004153837,0.9938346,0.97389126,41,"((1.1224673 * X3) - (sqrt(abs(0.2955946)) - (((0.06146156 * X4) + (sin((-1.5418102 * X3)) * ((-0.9234788 * X3) / (abs((0.21589322 * X3)) ^ -3.3583179)))) - (((25.150625 * X2) / (41.408592 * X4)) - exp((1.6279098 / exp((0.000106687694 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.02953651]"
8,229893,24,-2313.509,-2107.1465,-2313.509,-2165.314,105.162926,43.03213,-2107.1465,0.00087240513,0.004153837,0.9938346,0.97389126,41,"((1.1224673 * X3) - (sqrt(abs(0.2955946)) - (((0.06146156 * X4) + (sin((-1.5418102 * X3)) * ((-0.9234788 * X3) / (abs((0.21589322 * X3)) ^ -3.3583179)))) - (((25.150625 * X2) / (41.408592 * X4)) - exp((1.6279098 / exp((0.000106687694 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.02953651]"
9,265743,27,-2317.1616,-2119.076,-2317.1616,-2175.376,99.39626,42.389477,-2119.076,0.00086662994,0.004155328,0.99387544,0.9738819,40,"((2.1010492 * X3) - (sqrt(abs(-3.0615816)) - (((0.061535887 * X4) + (sin((-1.4060123 * X3)) * ((-0.11766392 * X3) / exp((-0.47243336 * X3))))) - (((15.756018 * X2) / (25.973614 * X4)) - exp((1.3874186 / exp((0.00016247165 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.02943858]"
10,300173,28,-2351.0725,-2149.344,-2351.0725,-2198.1611,99.39626,53.515255,-2149.344,0.0008148108,0.0046517528,0.99424165,0.9707616,40,"((4.7383204 * X3) / (0.97838473 * (((-0.020850636 * X4) + (sin((2.7472785 * X3)) * ((-0.052935056 * X3) / (abs((0.3085828 * X3)) ^ 6.2622223)))) - (((3743.554 * X2) / (-25535.68 * X4)) - exp((0.7925863 / exp((-0.00011584684 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0285449]"
11,335445,29,-2351.0725,-2149.344,-2351.0725,-2198.1611,99.39626,53.515255,-2149.344,0.0008148108,0.0046517528,0.99424165,0.9707616,40,"((4.7383204 * X3) / (0.97838473 * (((-0.020850636 * X4) + (sin((2.7472785 * X3)) * ((-0.052935056 * X3) / (abs((0.3085828 * X3)) ^ 6.2622223)))) - (((3743.554 * X2) / (-25535.68 * X4)) - exp((0.7925863 / exp((-0.00011584684 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0285449]"
12,372802,26,-2397.5342,-2191.2031,-2397.5342,-2240.517,102.59798,54.41916,-2191.2031,0.00074880617,0.0046960646,0.9947081,0.9704831,40,"((5.1805058 * X3) / (0.8947045 * (((-0.025022527 * X4) + (sin((2.7124078 * X3)) * ((-0.057196762 * X3) / (abs((0.3049988 * X3)) ^ 6.8301477)))) - (((4232.6235 * X2) / (-24076.555 * X4)) - exp((0.9760181 ^ exp((-0.0065867994 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.027364325]"
