-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,27652,11,-735.2496,-660.0058,-735.2496,-679.9414,37.352818,17.955318,-660.0058,0.015379892,0.013064912,0.8913089,0.9178811,17,"sqrt(abs(((15.099561 * X3) + ((((0.3074727 * X4) - 0.7132098) / (-0.18290453 * X4)) / log(abs(-0.68022484)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.12401571]"
2,50840,10,-1631.1711,-1537.0785,-1631.1711,-1574.6964,29.188652,27.286142,-1537.0785,0.0030165464,0.0031666865,0.9786818,0.9800959,15,"(((abs((-1.8659527e-12 * X4)) ^ (-0.03553017 * X3)) * 0.1367599) + (10.075426 - (1.6602072 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.054923087]"
3,75347,9,-1631.1711,-1537.0785,-1631.1711,-1574.6964,29.188652,27.286142,-1537.0785,0.0030165464,0.0031666865,0.9786818,0.9800959,15,"(((abs((-1.8659527e-12 * X4)) ^ (-0.03553017 * X3)) * 0.1367599) + (10.075426 - (1.6602072 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.054923087]"
4,99212,11,-1747.0817,-1661.5938,-1747.0817,-1693.855,19.709354,33.517273,-1661.5938,0.002443341,0.0035103466,0.98273265,0.97793585,11,"(((abs((-4.0766997e-7 * X4)) ^ (-0.13349395 * X3)) * 0.0012714423) - -6.9709897) NeoGP.GaussianLikelihood{Float32} Float32[0.04943017]"
5,125491,11,-1747.0817,-1661.5938,-1747.0817,-1693.855,19.709354,33.517273,-1661.5938,0.002443341,0.0035103466,0.98273265,0.97793585,11,"(((abs((-4.0766997e-7 * X4)) ^ (-0.13349395 * X3)) * 0.0012714423) - -6.9709897) NeoGP.GaussianLikelihood{Float32} Float32[0.04943017]"
6,153379,13,-1943.9177,-1789.5635,-1943.9177,-1842.6573,69.53896,31.721394,-1789.5635,0.0017082717,0.0040203915,0.9879275,0.97473,29,"(exp(1.962533) + ((abs(((-0.07002533 * X2) - (abs((-12.400048 * X3)) ^ (-59.360306 * X1)))) ^ ((0.21655346 * X4) * -0.9590455)) / exp((((239.29291 * X3) - 767.3193) * -0.008110085)))) NeoGP.GaussianLikelihood{Float32} Float32[0.041331246]"
7,182726,13,-1943.9177,-1789.5635,-1943.9177,-1842.6573,69.53896,31.721394,-1789.5635,0.0017082717,0.0040203915,0.9879275,0.97473,29,"(exp(1.962533) + ((abs(((-0.07002533 * X2) - (abs((-12.400048 * X3)) ^ (-59.360306 * X1)))) ^ ((0.21655346 * X4) * -0.9590455)) / exp((((239.29291 * X3) - 767.3193) * -0.008110085)))) NeoGP.GaussianLikelihood{Float32} Float32[0.041331246]"
8,215495,18,-2022.7726,-1825.8374,-2022.7726,-1870.1167,101.88117,50.774677,-1825.8374,0.0014801001,0.0031636886,0.98954,0.98011476,41,"((6.089896 + (abs(((0.011381954 * X5) - ((abs(sqrt(abs(1.3829523))) ^ ((exp((0.94472903 * X3)) + sqrt(abs(-96.46209))) + ((exp((-0.3328215 * X3)) + exp(0.8481996)) - (-1.5754883 * X4)))) * 0.022845557))) ^ (0.33848542 - (-0.06624646 * X4)))) / exp((-0.016755112 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.038472064]"
9,248729,23,-2118.8062,-1914.0057,-2118.8062,-1938.365,106.85098,73.59023,-1914.0057,0.0012429691,0.0039356994,0.9912158,0.97526234,43,"((6.7557673 + (abs(((0.00058222434 * X5) - ((abs(sqrt(abs(1.2933143))) ^ ((exp((0.94542414 * X3)) + sqrt(abs(-301.67023))) + ((exp((-239857.44 * X3)) + exp(-34783.727)) - (-5.679738 * X4)))) * 0.009132287))) ^ ((0.1641224 * X3) - (-0.034457967 * X4)))) / exp((-0.021373563 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.035255775]"
10,285007,22,-2298.9495,-2097.2546,-2298.9495,-2130.654,98.313705,69.981606,-2097.2546,0.0008958071,0.0054967413,0.9936693,0.96545047,41,"((abs(1.0219234) ^ sin((-2.1745274 * X2))) * ((((exp(0.7056792) + (-1.3104457 * X4)) * ((0.87178004 + 2.987717) + ((-0.045147866 * X3) - (0.00019873805 * X1)))) + (4.9985785 * X4)) + ((abs((-8.6691625e-6 * X4)) ^ (-0.15400016 * X3)) * (0.00049008505 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.029930037]"
11,321953,20,-2298.9495,-2097.2546,-2298.9495,-2130.654,98.313705,69.981606,-2097.2546,0.0008958071,0.0054967413,0.9936693,0.96545047,41,"((abs(1.0219234) ^ sin((-2.1745274 * X2))) * ((((exp(0.7056792) + (-1.3104457 * X4)) * ((0.87178004 + 2.987717) + ((-0.045147866 * X3) - (0.00019873805 * X1)))) + (4.9985785 * X4)) + ((abs((-8.6691625e-6 * X4)) ^ (-0.15400016 * X3)) * (0.00049008505 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.029930037]"
12,358471,20,-2320.7812,-2118.4282,-2320.7812,-2151.4207,98.313705,71.04694,-2118.4282,0.00086094555,0.0054460587,0.9939156,0.96576905,41,"((abs(1.0215015) ^ sin((-2.1391597 * X2))) * ((((exp(0.71179825) + (-1.3025393 * X4)) * ((0.86800843 + 2.9839435) + ((-0.035234734 * X3) - (0.00019066536 * X1)))) + (5.007144 * X4)) + ((abs((-5.532004e-6 * X4)) ^ (-0.17307468 * X3)) * (0.00015310138 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.029341875]"
13,397100,18,-2320.7812,-2118.4282,-2320.7812,-2151.4207,98.313705,71.04694,-2118.4282,0.00086094555,0.0054460587,0.9939156,0.96576905,41,"((abs(1.0215015) ^ sin((-2.1391597 * X2))) * ((((exp(0.71179825) + (-1.3025393 * X4)) * ((0.86800843 + 2.9839435) + ((-0.035234734 * X3) - (0.00019066536 * X1)))) + (5.007144 * X4)) + ((abs((-5.532004e-6 * X4)) ^ (-0.17307468 * X3)) * (0.00015310138 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.029341875]"
14,438238,18,-2321.6345,-2119.2556,-2321.6345,-2152.0532,98.313705,71.26748,-2119.2556,0.0008596106,0.0054446855,0.99392503,0.9657777,41,"((abs(1.0214913) ^ sin((-2.1374223 * X2))) * ((((exp(0.71234334) + (-1.3030313 * X4)) * ((0.867195 + 2.983133) + ((-0.034744184 * X3) - (0.00019019062 * X1)))) + (5.0091906 * X4)) + ((abs((-5.4564684e-6 * X4)) ^ (-0.17406309 * X3)) * (0.00014485753 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.029319119]"
15,483539,20,-2370.0027,-2161.3696,-2370.0027,-2189.8298,103.1095,77.06319,-2161.3696,0.0007872437,0.0053577134,0.9944365,0.9663243,43,"((abs(0.98025405) ^ sin((1.9389173 * X2))) * ((((exp(0.83337766) + (-1.334013 * X4)) * (((0.020017538 * X4) + 3.3074949) + ((-0.02801899 * X3) - (0.00016471837 * X1)))) + (4.2069554 * X4)) + ((abs((-3.417297e-5 * X4)) ^ (-0.21095076 * X3)) * (0.00013017304 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.02805787]"
