NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
26,1336941,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.84,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1414160,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.966667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1494064,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.976667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1568553,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.673334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1646837,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.463333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1719577,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.873333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1801993,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.3,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1881737,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.25,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,1964085,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.603333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2054996,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.22,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2127171,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.48,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2204058,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.973333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2293084,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.2,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2373289,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.063334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2469343,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.826666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2567277,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.62,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2656286,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.543333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2736109,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.48,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2830009,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.453333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2921700,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.353333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3013358,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.62,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3098884,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.313334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3180389,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.833334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3264345,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.756666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3345042,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.006666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3432275,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.953333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3508185,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.176666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3577463,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.673334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3649389,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.263334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3726622,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.543333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3800513,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.6,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3867486,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.406666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3934490,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.21,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3994475,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.69,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4050430,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.043333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4107349,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.91,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4158943,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.71,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4222358,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.323334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4283630,-976.2484,-976.2484,-998.93677,9.656628,13.031769,20.576666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080984846, -0.5026414, 0.7406638]"
65,4338546,-976.2484,-976.2484,-998.93677,9.656628,13.031769,21.423334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080984846, -0.5026414, 0.7406638]"
66,4392232,-976.25146,-976.25146,-998.93994,9.656628,13.031862,21.573334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
67,4441802,-976.25146,-976.25146,-998.93994,9.656628,13.031862,21.996666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
68,4491516,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.536667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
69,4539790,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.653334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
70,4585735,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.22,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
71,4631344,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.276667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
72,4681382,-976.25146,-976.25146,-998.93994,9.656628,13.031862,21.073334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
73,4728409,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.383333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
74,4780371,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.61,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
75,4846708,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.256666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
76,4907532,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.003334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
77,4958695,-976.25146,-976.25146,-998.93994,9.656628,13.031862,18.94,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
78,5010902,-976.25146,-976.25146,-998.93994,9.656628,13.031862,18.67,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
79,5069400,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.566668,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
80,5120769,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.836666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
81,5162566,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.923334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
82,5203758,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.84,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
83,5248000,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.533333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
84,5290939,-976.25146,-976.25146,-998.93994,9.656628,13.031862,18.51,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
85,5346597,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.36,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
86,5415115,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.52,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
87,5457293,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.783333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
88,5505671,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.823334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
89,5550110,-976.25146,-976.25146,-998.93994,9.656628,13.031862,21.313334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
90,5603947,-976.25146,-976.25146,-998.93994,9.656628,13.031862,21.52,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
91,5658741,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.906666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
92,5713639,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.92,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
93,5762919,-976.25146,-976.25146,-998.93994,9.656628,13.031862,21.296667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
94,5809350,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.836666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
95,5856739,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.636667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
96,5903758,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.3,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
97,5962983,-976.25146,-976.25146,-998.93994,9.656628,13.031862,20.023333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
98,6016369,-976.25146,-976.25146,-998.93994,9.656628,13.031862,18.96,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
99,6066740,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.46,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
100,6116769,-976.25146,-976.25146,-998.93994,9.656628,13.031862,19.843334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.72105986)) RARMNRLikelihood{Float32} Float32[0.08097309, -0.5026034, 0.7406192]"
9985.486929 seconds (108.05 G allocations: 3.746 TiB, 3.29% gc time, 5469 lock conflicts, 0.68% compilation time)
