NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,403655,-976.24713,-976.24713,-998.9363,9.656628,13.032526,8.74,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
12,445001,-976.24713,-976.24713,-998.9363,9.656628,13.032526,9.1,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13,490508,-976.24713,-976.24713,-998.9363,9.656628,13.032526,9.286667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
14,540869,-976.24713,-976.24713,-998.9363,9.656628,13.032526,10.523334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
15,595934,-976.24713,-976.24713,-998.9363,9.656628,13.032526,11.96,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,654605,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.636666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,715901,-976.2476,-976.2476,-998.93677,9.656628,13.032531,13.886666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
18,779510,-976.2476,-976.2476,-998.93677,9.656628,13.032531,14.466666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
19,845107,-976.2476,-976.2476,-998.93677,9.656628,13.032531,14.993333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
20,916972,-976.2476,-976.2476,-998.93677,9.656628,13.032531,16.143333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
21,991026,-976.2476,-976.2476,-998.93677,9.656628,13.032531,16.946667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
22,1076649,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.733334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
23,1159930,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.92,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
24,1228532,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.286667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
25,1301760,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.946667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
26,1380634,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.283333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
27,1468403,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.63,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
28,1562764,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.3,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
29,1645459,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.796667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
30,1725012,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.603333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
31,1804539,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.44,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
32,1888763,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.926666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
33,1976175,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.09,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
34,2064375,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.243334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
35,2161833,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.21,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
36,2249349,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.623333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
37,2337005,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.33,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
38,2416248,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.74,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
39,2501384,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.4,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
40,2584108,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.2,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
41,2669683,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.943333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
42,2749091,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.173334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
43,2819792,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.623333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
44,2897477,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.773333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
45,2979873,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.476667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
46,3062349,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.833334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
47,3144079,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.426666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
48,3217863,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.976667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
49,3293411,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.44,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
50,3370126,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.546667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
51,3452081,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.45,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
52,3528753,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.056667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
53,3609816,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.13,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
54,3688973,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.0,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
55,3778182,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.47,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
56,3866861,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.203333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
57,3954794,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.31,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
58,4046324,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.02,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
59,4134398,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.366667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
60,4231889,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.7,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
61,4317030,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.28,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
62,4415945,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.473333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
63,4514512,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.686666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
64,4600471,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.663334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
65,4685518,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.736666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
66,4767219,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.46,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
67,4848625,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.856667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
68,4934297,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.653334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
69,5014584,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.34,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
70,5096312,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.803333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
71,5169815,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.193333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
72,5257408,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.313334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
73,5344484,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.173334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
74,5428433,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.463333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
75,5504568,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.88,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
76,5584603,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.486666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
77,5660803,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.72,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
78,5734278,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.646667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
79,5813235,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.466667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
80,5896195,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.94,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
81,5980023,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.936666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
82,6075563,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.766666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
83,6179725,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.916666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
84,6269736,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.966667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
85,6364130,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.29,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
86,6451027,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.816668,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
87,6537201,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.966667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
88,6629568,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.983334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
89,6720699,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.296667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
90,6802881,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.27,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
91,6877531,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.973333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
92,6945982,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.5,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
93,7020673,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.29,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
94,7100124,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.503334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
95,7174269,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.956667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
96,7255525,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.55,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
97,7328766,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.6,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
98,7408348,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.82,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
99,7489680,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.75,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
100,7583545,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.633333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
19936.162629 seconds (141.76 G allocations: 4.932 TiB, 3.61% gc time, 15301 lock conflicts, 0.31% compilation time)
