NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
22,1103500,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.13,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1169411,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.33,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1238267,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.32,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1317587,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.626667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1384274,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.84,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1462651,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.983334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1535585,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.616667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1603791,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.006666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1673281,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.416666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1753329,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.043333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1838574,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.726667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1933238,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.916666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2032271,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.376667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2121544,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.5,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2198389,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.07,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2264329,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.293333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2341397,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.24,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2420821,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.996666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2511620,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.6,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2592238,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.163334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2670667,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.763334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2744563,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.973333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2815610,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.123333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2893140,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.46,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,2966602,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.606667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3037260,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.036667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3103278,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.226667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3179086,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.41,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3262412,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.396667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3346158,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.88,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3422383,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.036667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3497586,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.19,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3578655,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.266666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3667835,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.343334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3743505,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.573334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3817831,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.2,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3891408,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.366667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3971920,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.713333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4064404,-976.24896,-976.24896,-998.93945,9.656628,13.033859,20.37,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
61,4161424,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.14,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
62,4240445,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.696667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
63,4337149,-976.24896,-976.24896,-998.93945,9.656628,13.033859,20.823334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
64,4419222,-976.24896,-976.24896,-998.93945,9.656628,13.033859,20.59,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
65,4500481,-976.24896,-976.24896,-998.93945,9.656628,13.033859,20.43,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
66,4590743,-976.24896,-976.24896,-998.93945,9.656628,13.033859,22.58,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
67,4679110,-976.24896,-976.24896,-998.93945,9.656628,13.033859,23.353333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
68,4758096,-976.24896,-976.24896,-998.93945,9.656628,13.033859,22.87,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
69,4845639,-976.24896,-976.24896,-998.93945,9.656628,13.033859,22.283333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
70,4924848,-976.24896,-976.24896,-998.93945,9.656628,13.033859,23.17,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
71,4997806,-976.24896,-976.24896,-998.93945,9.656628,13.033859,22.853333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
72,5082908,-976.24896,-976.24896,-998.93945,9.656628,13.033859,22.61,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
73,5163894,-976.24896,-976.24896,-998.93945,9.656628,13.033859,23.21,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
74,5242744,-976.24896,-976.24896,-998.93945,9.656628,13.033859,22.53,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
75,5321089,-976.24896,-976.24896,-998.93945,9.656628,13.033859,22.486666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
76,5391669,-976.24896,-976.24896,-998.93945,9.656628,13.033859,21.26,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
77,5465071,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.98,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
78,5526935,-976.24896,-976.24896,-998.93945,9.656628,13.033859,21.17,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
79,5600012,-976.24896,-976.24896,-998.93945,9.656628,13.033859,21.9,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
80,5664515,-976.24896,-976.24896,-998.93945,9.656628,13.033859,22.133333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
81,5730001,-976.24896,-976.24896,-998.93945,9.656628,13.033859,21.873333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
82,5802290,-976.24896,-976.24896,-998.93945,9.656628,13.033859,21.973333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
83,5880734,-976.24896,-976.24896,-998.93945,9.656628,13.033859,21.15,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
84,5950627,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.766666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
85,6017606,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.056667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
86,6077997,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.86,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
87,6145237,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.013334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
88,6207317,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.876667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
89,6264427,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.266666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
90,6324751,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.453333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
91,6385896,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.696667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
92,6447800,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.716667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
93,6515231,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.776667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
94,6581402,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.453333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
95,6648510,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.813334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
96,6711398,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.36,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
97,6785849,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.356667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
98,6855488,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.83,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
99,6927727,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.476667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
100,6997945,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.486666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
17937.638623 seconds (125.51 G allocations: 4.318 TiB, 3.46% gc time, 15623 lock conflicts, 0.34% compilation time)
