NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
19,1015278,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.306667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1096010,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.313334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1165305,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.493334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1241021,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.56,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1312033,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.03,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1388291,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.803333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1454010,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.43,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1529686,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.806667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1599846,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.643333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1664860,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.056667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1731925,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.846666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1810477,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.166666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1880786,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.343334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1966629,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.17,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2036282,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.676666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2108281,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.48,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2169272,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.003334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2229422,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.32,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2284962,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.576666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2348525,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.54,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2409701,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.386667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2478059,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.053333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2545685,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.306667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2619965,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.883333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2673720,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.54,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2738217,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.573334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2802109,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.57,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,2865081,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.283333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,2925462,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.893333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,2993956,-976.24713,-976.24713,-998.9363,9.656628,13.032526,24.09,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3047036,-976.24713,-976.24713,-998.9363,9.656628,13.032526,24.483334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3109688,-976.24713,-976.24713,-998.9363,9.656628,13.032526,24.656666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3170022,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.45,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3228857,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.436666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3299968,-976.24713,-976.24713,-998.9363,9.656628,13.032526,24.253334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3353753,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.526667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3404160,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.456667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3460773,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.413334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3519868,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.003334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3576090,-976.24713,-976.24713,-998.9363,9.656628,13.032526,24.123333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3629301,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.373333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,3677791,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.376667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,3726389,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.103333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,3773565,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.3,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,3812842,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.55,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,3856456,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.14,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,3902205,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.433332,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,3950267,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.726667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,3993545,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.316668,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4036358,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.166666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4081611,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.343334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4126014,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.66,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,4166796,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.113333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,4211547,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.143333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,4253515,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.826666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,4298163,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.256666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,4342055,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.036667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,4384268,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.266666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,4436443,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.113333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,4483726,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.4,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,4543842,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.763334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,4598182,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.106667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,4663253,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.4,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,4722862,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.883333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,4790895,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.816668,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,4851287,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.833334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,4901571,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.073334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,4952214,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.253334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,4999034,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.456667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,5039438,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.82,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,5084217,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.336666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,5121739,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.776667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,5162927,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.77,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,5208552,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.95,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,5250072,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.636667,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,5293455,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.203333,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,5328526,-976.24713,-976.24713,-998.9363,9.656628,13.032526,24.08,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,5361322,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.766666,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,5394710,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.403334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,5430211,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.88,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,5468867,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.24,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,5502614,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.843334,Inf,6,"(sqrt(abs(X1)) - (-0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
10941.847396 seconds (128.30 G allocations: 5.102 TiB, 7.10% gc time, 13557 lock conflicts, 0.65% compilation time)
