NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,488480,-967.9067,-967.9067,-998.9363,17.917595,13.111995,10.026667,Inf,10,"(((X1 / -1.3868474) + (X1 - X1)) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
12,544947,-967.9067,-967.9067,-998.9363,17.917595,13.111995,10.89,Inf,10,"(((X1 / -1.3868474) + (X1 - X1)) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13,603566,-969.87427,-969.87427,-999.1775,11.266066,18.037142,11.733334,Inf,7,"((abs(X1) ^ 0.5025555) - (X1 / -1.3813276)) RARMNRLikelihood{Float32} Float32[0.080779366, -0.50248235, 0.74009955]"
14,661073,-969.8745,-969.8745,-999.17773,11.266066,18.03714,13.5,Inf,7,"((abs(X1) ^ 0.5025555) - (X1 / -1.3813276)) RARMNRLikelihood{Float32} Float32[0.08077938, -0.50248235, 0.74009955]"
15,725935,-976.16766,-976.16766,-998.9363,9.656628,13.111995,14.053333,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,792842,-976.16766,-976.16766,-998.9363,9.656628,13.111995,14.973333,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,865071,-976.16766,-976.16766,-998.9363,9.656628,13.111995,17.1,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,944779,-976.16766,-976.16766,-998.9363,9.656628,13.111995,17.613333,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,1023158,-976.16766,-976.16766,-998.9363,9.656628,13.111995,18.89,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1121312,-976.16766,-976.16766,-998.9363,9.656628,13.111995,19.586666,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1197577,-976.16766,-976.16766,-998.9363,9.656628,13.111995,20.036667,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1286530,-976.16766,-976.16766,-998.9363,9.656628,13.111995,21.243334,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1365345,-976.16766,-976.16766,-998.9363,9.656628,13.111995,19.446667,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1441318,-976.16766,-976.16766,-998.9363,9.656628,13.111995,19.266666,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1523335,-976.16766,-976.16766,-998.9363,9.656628,13.111995,18.816668,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1609294,-976.16766,-976.16766,-998.9363,9.656628,13.111995,18.933332,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1704793,-976.16766,-976.16766,-998.9363,9.656628,13.111995,19.19,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1794278,-976.16766,-976.16766,-998.9363,9.656628,13.111995,19.303333,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1880732,-976.16766,-976.16766,-998.9363,9.656628,13.111995,20.11,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1965045,-976.16766,-976.16766,-998.9363,9.656628,13.111995,19.423334,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,2040799,-976.16766,-976.16766,-998.9363,9.656628,13.111995,18.893333,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2116621,-976.16766,-976.16766,-998.9363,9.656628,13.111995,19.593334,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2200327,-976.16766,-976.16766,-998.9363,9.656628,13.111995,19.253334,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2287265,-976.16766,-976.16766,-998.9363,9.656628,13.111995,18.806667,Inf,6,"(sqrt(abs(X1)) - (X1 / -1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2357681,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.003334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2445607,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.436666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2526761,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.82,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2605792,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.463333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2688643,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.856667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2772752,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.033333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2863973,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.106667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2951052,-976.2512,-976.2512,-998.94165,9.656628,13.033813,20.363333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
43,3024281,-976.2512,-976.2512,-998.94165,9.656628,13.033813,20.14,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
44,3112493,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.416666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
45,3200872,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.813334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
46,3290551,-976.2512,-976.2512,-998.94165,9.656628,13.033813,21.303333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
47,3377696,-976.2512,-976.2512,-998.94165,9.656628,13.033813,20.97,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
48,3456053,-976.2512,-976.2512,-998.94165,9.656628,13.033813,20.8,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
49,3529581,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.546667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
50,3615646,-976.2512,-976.2512,-998.94165,9.656628,13.033813,18.946667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
51,3690485,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.11,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
52,3770338,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.806667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
53,3867269,-976.2512,-976.2512,-998.94165,9.656628,13.033813,21.346666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
54,3957349,-976.2512,-976.2512,-998.94165,9.656628,13.033813,20.436666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
55,4033891,-976.2512,-976.2512,-998.94165,9.656628,13.033813,20.953333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
56,4111498,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.696667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
57,4185389,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.88,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
58,4249101,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.44,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
59,4320653,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.576666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
60,4395417,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.486666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
61,4464907,-976.2512,-976.2512,-998.94165,9.656628,13.033813,18.57,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
62,4535771,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.176666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
63,4602891,-976.2512,-976.2512,-998.94165,9.656628,13.033813,18.066668,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
64,4675708,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.99,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
65,4751605,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.866667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
66,4825327,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.43,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
67,4905767,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.023333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
68,4972585,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.856667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
69,5038699,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.376667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
70,5107382,-976.2512,-976.2512,-998.94165,9.656628,13.033813,18.926666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
71,5182132,-976.2512,-976.2512,-998.94165,9.656628,13.033813,18.52,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
72,5260166,-976.2512,-976.2512,-998.94165,9.656628,13.033813,18.716667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
73,5334413,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.83,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
74,5417320,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.946667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
75,5497620,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.643333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
76,5574278,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.996666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
77,5661852,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.316668,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
78,5736546,-976.2512,-976.2512,-998.94165,9.656628,13.033813,18.8,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
79,5830049,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.933332,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
80,5923053,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.8,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
81,6013549,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.413334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
82,6095890,-976.2512,-976.2512,-998.94165,9.656628,13.033813,20.44,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
83,6169251,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.653334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
84,6262151,-976.2512,-976.2512,-998.94165,9.656628,13.033813,19.34,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
85,6346514,-976.2512,-976.2512,-998.94165,9.656628,13.033813,18.28,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
86,6436005,-976.2512,-976.2512,-998.94165,9.656628,13.033813,18.21,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
87,6523661,-976.2512,-976.2512,-998.94165,9.656628,13.033813,18.11,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
88,6605886,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.56,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
89,6689593,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.21,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
90,6766100,-976.2512,-976.2512,-998.94165,9.656628,13.033813,17.076666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
91,6838699,-976.2512,-976.2512,-998.94165,9.656628,13.033813,16.86,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
92,6922974,-976.2512,-976.2512,-998.94165,9.656628,13.033813,16.51,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
93,7018670,-976.2512,-976.2512,-998.94165,9.656628,13.033813,16.63,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
94,7107519,-976.2512,-976.2512,-998.94165,9.656628,13.033813,16.663334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
95,7171483,-976.2512,-976.2512,-998.94165,9.656628,13.033813,15.286667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
96,7240171,-976.2512,-976.2512,-998.94165,9.656628,13.033813,14.393333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
97,7309541,-976.2512,-976.2512,-998.94165,9.656628,13.033813,16.373333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
98,7377015,-976.2512,-976.2512,-998.94165,9.656628,13.033813,16.026667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
99,7442043,-976.2512,-976.2512,-998.94165,9.656628,13.033813,16.5,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
100,7515844,-976.2512,-976.2512,-998.94165,9.656628,13.033813,15.95,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.50247896, 0.7399188]"
30759.444734 seconds (154.07 G allocations: 5.402 TiB, 2.55% gc time, 15296 lock conflicts, 0.13% compilation time)
