NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,447316,-976.24713,-976.24713,-998.9363,9.656628,13.032526,9.733334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
12,499935,-976.24713,-976.24713,-998.9363,9.656628,13.032526,10.77,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13,554140,-976.24713,-976.24713,-998.9363,9.656628,13.032526,11.606667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
14,609743,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.696667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
15,678468,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.353333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,752857,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.383333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,827823,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.076666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,900558,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.73,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,972388,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.83,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1043313,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.773333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1110638,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.383333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1177199,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.106667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1258894,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.186666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1333330,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.17,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1403599,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.226667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1494248,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.23,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1580251,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.866667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1673100,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.836666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1762517,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.72,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1831783,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.693333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1904349,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.526667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1985119,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.003334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2063267,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.85,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2134734,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.616667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2214993,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.146667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2292079,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.023333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2364984,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.836666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2445128,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.976667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2519007,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.47,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2591958,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.56,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2693785,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.916666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2778004,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.69,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2849684,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.53,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2915038,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.78,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2984782,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.256666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3062835,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.213333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3127218,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.496666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3198420,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.86,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3257000,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.393333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3326586,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.196667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3398012,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.38,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3467717,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.556667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3538658,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.406666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3623535,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.6,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3707224,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.73,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3782539,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.903334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3855260,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.53,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3929804,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.256666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4013359,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.6,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4095206,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.933332,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4173435,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.896667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4246356,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.22,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4316059,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.756666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
64,4395638,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.513334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
65,4466600,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.086666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
66,4536877,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.416666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
67,4595277,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.153334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
68,4666405,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.026667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
69,4735785,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.416666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
70,4804338,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.62,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
71,4874891,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.766666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
72,4947051,-976.24896,-976.24896,-998.93945,9.656628,13.033859,20.413334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
73,5014400,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.2,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
74,5083763,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.88,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
75,5163873,-976.24896,-976.24896,-998.93945,9.656628,13.033859,20.24,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
76,5245025,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.87,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
77,5327507,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.89,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
78,5406536,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.606667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
79,5488056,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.453333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
80,5570626,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.036667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
81,5642762,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.446667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
82,5725730,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.043333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
83,5809837,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.0,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
84,5886134,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.036667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
85,5959664,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.036667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
86,6037708,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.056667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
87,6117568,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.573334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
88,6195851,-976.24896,-976.24896,-998.93945,9.656628,13.033859,20.056667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
89,6272453,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.52,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
90,6356633,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.326666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
91,6424527,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.963333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
92,6492693,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.46,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
93,6565549,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.67,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
94,6646319,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.056667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
95,6728295,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.97,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
96,6799075,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.996666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
97,6864103,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.936666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
98,6941263,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.42,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
99,7015174,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.983334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
100,7107252,-976.24896,-976.24896,-998.93945,9.656628,13.033859,20.773333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
23504.447292 seconds (133.78 G allocations: 4.665 TiB, 2.81% gc time, 15455 lock conflicts, 0.39% compilation time)
