NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
68,4628709,-976.16797,-976.16797,-998.9365,9.656628,13.111963,18.61,Inf,6,"((X1 / 1.386862) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090409, -0.50253147, 0.74040025]"
69,4712080,-976.16797,-976.16797,-998.9365,9.656628,13.111963,18.803333,Inf,6,"((X1 / 1.386862) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090409, -0.50253147, 0.74040025]"
70,4784556,-976.16797,-976.16797,-998.9365,9.656628,13.111963,19.12,Inf,6,"((X1 / 1.386862) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090409, -0.50253147, 0.74040025]"
71,4848783,-976.16797,-976.16797,-998.9365,9.656628,13.111963,18.8,Inf,6,"((X1 / 1.386862) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090409, -0.50253147, 0.74040025]"
72,4911679,-976.16797,-976.16797,-998.9365,9.656628,13.111963,17.956667,Inf,6,"((X1 / 1.386862) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090409, -0.50253147, 0.74040025]"
73,4980312,-976.16797,-976.16797,-998.9365,9.656628,13.111963,18.473333,Inf,6,"((X1 / 1.386862) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090409, -0.50253147, 0.74040025]"
74,5055436,-976.16797,-976.16797,-998.9365,9.656628,13.111963,18.103333,Inf,6,"((X1 / 1.386862) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090409, -0.50253147, 0.74040025]"
75,5124691,-976.16797,-976.16797,-998.9365,9.656628,13.111963,17.61,Inf,6,"((X1 / 1.386862) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090409, -0.50253147, 0.74040025]"
76,5187114,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.253334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5262257,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.083334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5326703,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.696667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5391937,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.286667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5459296,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.643333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5530416,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.863333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5607462,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.52,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,5680267,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.6,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,5744821,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.523333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,5806229,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.063334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,5871626,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.836666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,5945397,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.05,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6029547,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.253334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6113394,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.293333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6182633,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.483334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6265790,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.083334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6355048,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.03,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6444821,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.163334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6525376,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.723333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,6606796,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.03,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,6675518,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.43,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,6743032,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.67,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,6823477,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.866667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,6898519,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.85,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,6971464,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.473333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17695.665178 seconds (127.01 G allocations: 4.382 TiB, 3.63% gc time, 15439 lock conflicts, 0.22% compilation time)
