NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
15,697970,-976.24713,-976.24713,-998.9363,9.656628,13.032526,13.693334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,750070,-976.24713,-976.24713,-998.9363,9.656628,13.032526,13.36,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,806079,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.046667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,876153,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.636666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,946145,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.67,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1011593,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.373333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1084422,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.286667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1157045,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.73,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1229202,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.133333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1305482,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.203333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1378620,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.253334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1455622,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.71,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1533357,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.303333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1608455,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.656666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1680969,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.153334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1759856,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.796667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1844347,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.89,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1915886,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.423334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1995127,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.243334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2071239,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.84,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2147685,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.836666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2213027,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.113333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2286722,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.64,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2358843,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.083334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2433758,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.26,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2510928,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.783333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2584729,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.84,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2660695,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.053333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2737019,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.096666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2822392,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.163334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2893896,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.516666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,2971283,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.48,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3054362,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.973333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3131312,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.996666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3207629,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.586666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3295719,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.943333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3377943,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.46,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3451750,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.36,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3525320,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.046667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3612327,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.863333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3697113,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.706667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3797491,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.8,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3894413,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.003334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3999511,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.173334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4094337,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.433332,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4187866,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.986666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4272415,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.123333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4351102,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.903334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4437223,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.666666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4506354,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.343334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4576115,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.08,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4655467,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.503334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4722350,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.913334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4789459,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.456667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4850406,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.076666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4913009,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.416666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,4971428,-976.2474,-976.2474,-998.9365,9.656628,13.032532,21.78,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
72,5025940,-976.2474,-976.2474,-998.9365,9.656628,13.032532,21.236666,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
73,5091934,-976.2474,-976.2474,-998.9365,9.656628,13.032532,21.876667,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
74,5153436,-976.2474,-976.2474,-998.9365,9.656628,13.032532,21.1,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
75,5218266,-976.2474,-976.2474,-998.9365,9.656628,13.032532,20.68,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
76,5276008,-976.2474,-976.2474,-998.9365,9.656628,13.032532,20.426666,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
77,5339519,-976.2474,-976.2474,-998.9365,9.656628,13.032532,20.77,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
78,5398210,-976.2474,-976.2474,-998.9365,9.656628,13.032532,18.983334,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
79,5461916,-976.2474,-976.2474,-998.9365,9.656628,13.032532,19.11,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
80,5523885,-976.2474,-976.2474,-998.9365,9.656628,13.032532,19.176666,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
81,5584606,-976.2474,-976.2474,-998.9365,9.656628,13.032532,19.333334,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
82,5646988,-976.2474,-976.2474,-998.9365,9.656628,13.032532,18.88,Inf,6,"((X1 * 0.72105795) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
83,5707788,-976.2477,-976.2477,-998.93677,9.656628,13.032449,18.036667,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080872245, -0.50253946, 0.7404166]"
84,5773734,-976.25116,-976.25116,-998.9402,9.656628,13.032403,18.023333,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,5846934,-976.25116,-976.25116,-998.9402,9.656628,13.032403,16.673334,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,5906506,-976.25116,-976.25116,-998.9402,9.656628,13.032403,16.743334,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,5967079,-976.25116,-976.25116,-998.9402,9.656628,13.032403,17.533333,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6026535,-976.25116,-976.25116,-998.9402,9.656628,13.032403,16.78,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6093557,-976.25116,-976.25116,-998.9402,9.656628,13.032403,17.913334,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6143765,-976.25116,-976.25116,-998.9402,9.656628,13.032403,18.67,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6202548,-976.25116,-976.25116,-998.9402,9.656628,13.032403,18.5,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6262318,-976.25116,-976.25116,-998.9402,9.656628,13.032403,18.1,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6332432,-976.25116,-976.25116,-998.9402,9.656628,13.032403,17.33,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6392115,-976.25116,-976.25116,-998.9402,9.656628,13.032403,17.233334,Inf,6,"((X1 * 0.7210954) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,6449848,-976.253,-976.253,-998.9419,9.656628,13.032315,17.55,Inf,6,"((X1 * 0.7211207) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.5025306, 0.7404017]"
96,6518014,-976.253,-976.253,-998.9419,9.656628,13.032315,17.666666,Inf,6,"((X1 * 0.7211207) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.5025306, 0.7404017]"
97,6578639,-976.253,-976.253,-998.9419,9.656628,13.032315,17.426666,Inf,6,"((X1 * 0.7211207) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.5025306, 0.7404017]"
98,6640437,-976.253,-976.253,-998.9419,9.656628,13.032315,17.653334,Inf,6,"((X1 * 0.7211207) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.5025306, 0.7404017]"
99,6711596,-976.253,-976.253,-998.9419,9.656628,13.032315,17.806667,Inf,6,"((X1 * 0.7211207) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.5025306, 0.7404017]"
100,6779671,-976.253,-976.253,-998.9419,9.656628,13.032315,17.343334,Inf,6,"((X1 * 0.7211207) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.5025306, 0.7404017]"
13208.470903 seconds (121.34 G allocations: 4.173 TiB, 4.49% gc time, 15357 lock conflicts, 0.44% compilation time)
