NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
13,517515,-971.76587,-971.76587,-999.1697,12.875504,14.528351,10.64,Inf,8,"((0.7233352 * X1) + sqrt(abs((X1 + -0.0005573037)))) RARMNRLikelihood{Float32} Float32[0.08074692, -0.50250685, 0.7401976]"
14,575704,-971.76587,-971.76587,-999.1697,12.875504,14.528351,11.886666,Inf,8,"((0.7233352 * X1) + sqrt(abs((X1 + -0.0005573037)))) RARMNRLikelihood{Float32} Float32[0.08074692, -0.50250685, 0.7401976]"
15,645517,-976.2469,-976.2469,-998.93604,9.656628,13.032525,13.393333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
16,721563,-976.2469,-976.2469,-998.93604,9.656628,13.032525,14.293333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
17,798693,-976.2469,-976.2469,-998.93604,9.656628,13.032525,14.743333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
18,869107,-976.2469,-976.2469,-998.93604,9.656628,13.032525,14.796667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
19,940135,-976.2469,-976.2469,-998.93604,9.656628,13.032525,14.913333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
20,1006973,-976.2469,-976.2469,-998.93604,9.656628,13.032525,14.866667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
21,1069569,-976.2469,-976.2469,-998.93604,9.656628,13.032525,13.91,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
22,1139060,-976.2469,-976.2469,-998.93604,9.656628,13.032525,14.606667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
23,1210465,-976.2469,-976.2469,-998.93604,9.656628,13.032525,15.48,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
24,1271553,-976.2469,-976.2469,-998.93604,9.656628,13.032525,15.2,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
25,1343540,-976.2469,-976.2469,-998.93604,9.656628,13.032525,15.19,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
26,1415331,-976.2469,-976.2469,-998.93604,9.656628,13.032525,16.35,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
27,1493058,-976.24713,-976.24713,-998.9363,9.656628,13.032525,17.23,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
28,1574609,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.373333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
29,1653562,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.19,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
30,1735849,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.803333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
31,1811131,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.043333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
32,1886507,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.393333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
33,1956564,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.143333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
34,2033551,-976.24713,-976.24713,-998.9363,9.656628,13.032525,17.826666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
35,2125328,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.346666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
36,2201739,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.773333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
37,2293550,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.023333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
38,2391213,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.6,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
39,2470944,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.09,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
40,2554942,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.996666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
41,2642133,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.39,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
42,2725092,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.676666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
43,2811884,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.723333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
44,2897688,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.31,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
45,2984747,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.186666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
46,3053926,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.233334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
47,3128499,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.913334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
48,3208393,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.08,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
49,3285810,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.703333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
50,3365597,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.493334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
51,3446315,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.286667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
52,3524434,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.45,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
53,3624040,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.43,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
54,3721999,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.396667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
55,3832271,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.213333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
56,3930562,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.806667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
57,4011692,-976.24713,-976.24713,-998.9363,9.656628,13.032525,17.76,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
58,4096400,-976.24713,-976.24713,-998.9363,9.656628,13.032525,17.666666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
59,4182482,-976.24713,-976.24713,-998.9363,9.656628,13.032525,17.983334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
60,4269323,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.37,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
61,4353200,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.46,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
62,4434973,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.843334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
63,4515702,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.046667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
64,4593704,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.66,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
65,4688473,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.773333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
66,4800379,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.35,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
67,4899533,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.346666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
68,4993170,-976.24713,-976.24713,-998.9363,9.656628,13.032525,21.376667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
69,5092789,-976.24713,-976.24713,-998.9363,9.656628,13.032525,21.433332,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
70,5201626,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.786667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
71,5285371,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.986666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
72,5382121,-976.24713,-976.24713,-998.9363,9.656628,13.032525,22.026667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
73,5465776,-976.24713,-976.24713,-998.9363,9.656628,13.032525,21.366667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
74,5556013,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.626667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
75,5642893,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.76,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
76,5724230,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.92,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
77,5815326,-976.24713,-976.24713,-998.9363,9.656628,13.032525,21.06,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
78,5903835,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.516666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
79,5991099,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.693333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
80,6067395,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.57,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
81,6138425,-976.24713,-976.24713,-998.9363,9.656628,13.032525,17.993334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
82,6206200,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.7,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
83,6279317,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.69,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
84,6349329,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.6,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
85,6414013,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.036667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
86,6479754,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.8,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
87,6539490,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.263334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
88,6614221,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.753334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
89,6690996,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.093334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
90,6756595,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.143333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
91,6827752,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.93,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
92,6894261,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.123333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
93,6966734,-976.24713,-976.24713,-998.9363,9.656628,13.032525,20.383333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
94,7030477,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.21,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
95,7095099,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.713333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
96,7166715,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.3,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
97,7243799,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.9,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
98,7313065,-976.24713,-976.24713,-998.9363,9.656628,13.032525,18.856667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
99,7374155,-976.24713,-976.24713,-998.9363,9.656628,13.032525,17.89,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
100,7446026,-976.24713,-976.24713,-998.9363,9.656628,13.032525,19.06,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
26434.491357 seconds (138.95 G allocations: 4.786 TiB, 2.56% gc time, 15743 lock conflicts, 0.23% compilation time)
