NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
18,861704,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.203333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,938029,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.97,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1024740,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.246666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1102584,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.24,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1191525,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.496666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1276083,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.07,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1358190,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.626667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1433989,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.106667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1521215,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.99,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1613679,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.78,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1699501,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.33,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1784577,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.023333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1882730,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.13,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1971415,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.063334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2077494,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.233334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2173553,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.273333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2269888,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.06,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2378152,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.923334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2483053,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.613333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2582138,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.933332,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2674729,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.25,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2758357,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.466667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2834511,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.423334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2932456,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.14,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,3024193,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.003334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,3118226,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.91,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3200265,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.296667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3298774,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.6,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3392884,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.906666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3482098,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.83,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3575464,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.043333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3644322,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.12,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3724137,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.253334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3800166,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.923334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3871955,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.57,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3945053,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.306667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,4020152,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.95,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,4101986,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.586666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,4185401,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.073334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4289899,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.853333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4371340,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.79,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4452654,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.41,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4517544,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.336666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4587232,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.363333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4649206,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.513334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4723852,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.686666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4797553,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.403334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4881878,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.85,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4953452,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.423334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,5040125,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.326666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,5117337,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.24,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5191430,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.776667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5260704,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.253334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5341860,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.6,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5421481,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.463333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5499498,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.0,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5580739,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.293333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5644781,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.87,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5712934,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.796667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5792265,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.83,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5859800,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.276667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5942681,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.946667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,6022901,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.746666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,6115981,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.123333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6204623,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.726667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6288527,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.443333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6367719,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.51,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6437548,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.116667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6523870,-976.2529,-976.2529,-998.9431,9.656628,13.033575,19.706667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
87,6589327,-976.2529,-976.2529,-998.9431,9.656628,13.033575,18.18,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
88,6672354,-976.2529,-976.2529,-998.9431,9.656628,13.033575,18.98,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
89,6763084,-976.2529,-976.2529,-998.9431,9.656628,13.033575,19.403334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
90,6859079,-976.2529,-976.2529,-998.9431,9.656628,13.033575,19.15,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
91,6949311,-976.2529,-976.2529,-998.9431,9.656628,13.033575,18.136667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
92,7035392,-976.2529,-976.2529,-998.9431,9.656628,13.033575,18.796667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
93,7114994,-976.2529,-976.2529,-998.9431,9.656628,13.033575,18.743334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
94,7194166,-976.2529,-976.2529,-998.9431,9.656628,13.033575,18.463333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
95,7282495,-976.2529,-976.2529,-998.9431,9.656628,13.033575,18.75,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
96,7370992,-976.2529,-976.2529,-998.9431,9.656628,13.033575,18.1,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
97,7447644,-976.2529,-976.2529,-998.9431,9.656628,13.033575,17.44,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
98,7516088,-976.2529,-976.2529,-998.9431,9.656628,13.033575,17.016666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
99,7590510,-976.2529,-976.2529,-998.9431,9.656628,13.033575,16.0,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
100,7666942,-976.2529,-976.2529,-998.9431,9.656628,13.033575,17.8,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.0809578, -0.5025405, 0.73998904]"
29689.138795 seconds (148.61 G allocations: 5.174 TiB, 2.37% gc time, 15463 lock conflicts, 0.19% compilation time)
