NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
14,728035,-971.9227,-971.9227,-999.1775,11.266066,15.9887295,14.59,Inf,7,"(((abs(X1) ^ -0.49744448) - -0.7239412) * X1) RARMNRLikelihood{Float32} Float32[0.08077937, -0.50248235, 0.74009955]"
15,795799,-971.923,-971.923,-999.17773,11.266066,15.988729,15.353333,Inf,7,"(((abs(X1) ^ -0.49744448) - -0.7239412) * X1) RARMNRLikelihood{Float32} Float32[0.08077938, -0.50248235, 0.74009955]"
16,864104,-971.923,-971.923,-999.17773,11.266066,15.988729,15.973333,Inf,7,"(((abs(X1) ^ -0.49744448) - -0.7239412) * X1) RARMNRLikelihood{Float32} Float32[0.08077938, -0.50248235, 0.74009955]"
17,930427,-976.2469,-976.2469,-998.93604,9.656628,13.032525,16.286667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
18,995853,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.973333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,1065799,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.27,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1129508,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.62,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1196640,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.363333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1265588,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.106667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1339463,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.243334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1417718,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.5,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1489375,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.206667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1554666,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.743334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1630715,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.786667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1713982,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.416666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1795716,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.566668,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1887349,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.253334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1985725,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.54,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2088202,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.13,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2179988,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.036667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2274963,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.4,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2362806,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.413334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2452340,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.17,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2539636,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.386667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2619341,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.616667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2705401,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.406666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2795391,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.18,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2887345,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.906666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2988306,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.736666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,3077659,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.683332,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3160975,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.923334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3240135,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.433332,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3310922,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.666666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3393914,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.916666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3478675,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.613333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3561459,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.79,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3642152,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.43,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3724774,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.913334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3813288,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.02,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3903524,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.64,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3982708,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.183332,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,4066906,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.266666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,4165580,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.16,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4266002,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.873333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4359195,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.393333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4447688,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.936666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4520400,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.796667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4600111,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.616667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4684764,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.31,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4760814,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.803333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4847200,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.56,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4918716,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.073334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,5001874,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.046667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,5076152,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.39,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,5147304,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.583334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5222040,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.193333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5297264,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.823334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5368990,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.733334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5445446,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.243334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5515428,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.87,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5593836,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.016666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5666826,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.046667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5745224,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.6,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5823910,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.02,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5908872,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.336666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5984091,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.446667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,6054401,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.57,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,6132656,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.406666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6204054,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.15,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6289005,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.293333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6373804,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.673334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6450746,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.78,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6526195,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.303333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6599491,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.863333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6688286,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.32,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6775780,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.14,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6854905,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.63,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6940744,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.943333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,7029880,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.943333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,7112354,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.253334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,7195984,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.936666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7285368,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.966667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7369977,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.803333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7460168,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.77,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7550512,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.73,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7641710,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.683332,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7729214,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.376667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19322.183393 seconds (148.99 G allocations: 5.168 TiB, 2.67% gc time, 8444 lock conflicts, 0.32% compilation time)
