NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
24,1341951,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.356667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1435181,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.896667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1516116,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.383333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1615775,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.953333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1702868,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.686666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1788161,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.836666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1876950,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.043333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1963802,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.56,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2040806,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.746666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2132614,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.876667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2225218,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.453333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2320991,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.49,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2409719,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.43,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2494696,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.21,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2574656,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.586666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2654387,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.283333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2735125,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.633333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2805270,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.783333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2878892,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.726667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2952471,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.45,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3026728,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.753334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3107108,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.383333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3181524,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.7,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3257835,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.923334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3330771,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.713333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3408930,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.123333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3482196,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.71,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3558688,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.076666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3642600,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.693333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3721260,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.046667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3797335,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.52,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3868895,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.77,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3940871,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.193333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4010578,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.25,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4087998,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.91,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4160648,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.526667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4250610,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.47,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4328039,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.156666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4403461,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.973333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4489133,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.046667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4576802,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.516666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4648824,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.563334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4728368,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.34,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4803842,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.716667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4877578,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.553333,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
69,4972909,-976.2476,-976.2476,-998.93677,9.656628,13.032531,16.92,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
70,5055195,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.993334,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
71,5143503,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.62,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
72,5233083,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.33,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
73,5315029,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.446667,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
74,5401433,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.276667,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
75,5477007,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.926666,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
76,5565667,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.82,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
77,5655786,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.563334,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
78,5747598,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.84,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
79,5828374,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.183332,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
80,5921008,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.88,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
81,6011347,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.696667,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
82,6105864,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.1,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
83,6197097,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.823334,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
84,6297236,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.34,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
85,6383816,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.38,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
86,6466064,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.3,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
87,6547468,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.223333,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
88,6643579,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.06,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
89,6729739,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.306667,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
90,6802891,-976.2476,-976.2476,-998.93677,9.656628,13.032531,16.8,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
91,6885989,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.286667,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
92,6977609,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.233334,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
93,7061494,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.11,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
94,7144772,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.266666,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
95,7248207,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.696667,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
96,7344698,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.87,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
97,7437565,-976.2476,-976.2476,-998.93677,9.656628,13.032531,16.956667,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
98,7538024,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.526667,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
99,7640334,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.126667,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
100,7728982,-976.2476,-976.2476,-998.93677,9.656628,13.032531,16.94,Inf,6,"((X1 * 0.72105885) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
23128.343708 seconds (141.77 G allocations: 4.892 TiB, 2.94% gc time, 15416 lock conflicts, 0.28% compilation time)
