NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
13,623434,-969.87427,-969.87427,-999.1775,11.266066,18.037142,14.483334,Inf,7,"((X1 / -1.3813276) - (abs(X1) ^ 0.5025555)) RARMNRLikelihood{Float32} Float32[0.08077937, -0.5024823, 0.74009955]"
14,686419,-969.87427,-969.87427,-999.1775,11.266066,18.037142,14.98,Inf,7,"((X1 / -1.3813276) - (abs(X1) ^ 0.5025555)) RARMNRLikelihood{Float32} Float32[0.08077937, -0.5024823, 0.74009955]"
15,760698,-969.87427,-969.87427,-999.1775,11.266066,18.037142,15.32,Inf,7,"((X1 / -1.3813276) - (abs(X1) ^ 0.5025555)) RARMNRLikelihood{Float32} Float32[0.08077937, -0.5024823, 0.74009955]"
16,837206,-970.2004,-970.2004,-999.1775,14.334076,14.642992,16.813334,Inf,8,"(X1 * (sqrt(abs((abs(X1) ^ -0.99488896))) + 0.7239412)) RARMNRLikelihood{Float32} Float32[0.08077937, -0.5024823, 0.74009955]"
17,922566,-970.2007,-970.2007,-999.17773,14.334076,14.642967,17.113333,Inf,8,"(X1 * (sqrt(abs((abs(X1) ^ -0.99488896))) + 0.7239412)) RARMNRLikelihood{Float32} Float32[0.08077938, -0.5024823, 0.74009955]"
18,995295,-970.2007,-970.2007,-999.17773,14.334076,14.642967,17.28,Inf,8,"(X1 * (sqrt(abs((abs(X1) ^ -0.99488896))) + 0.7239412)) RARMNRLikelihood{Float32} Float32[0.08077938, -0.5024823, 0.74009955]"
19,1086678,-970.2007,-970.2007,-999.17773,14.334076,14.642967,17.563334,Inf,8,"(X1 * (sqrt(abs((abs(X1) ^ -0.99488896))) + 0.7239412)) RARMNRLikelihood{Float32} Float32[0.08077938, -0.5024823, 0.74009955]"
20,1160753,-970.2007,-970.2007,-999.17773,14.334076,14.642967,18.65,Inf,8,"(X1 * (sqrt(abs((abs(X1) ^ -0.99488896))) + 0.7239412)) RARMNRLikelihood{Float32} Float32[0.08077938, -0.5024823, 0.74009955]"
21,1241556,-970.2007,-970.2007,-999.17773,14.334076,14.642967,18.956667,Inf,8,"(X1 * (sqrt(abs((abs(X1) ^ -0.99488896))) + 0.7239412)) RARMNRLikelihood{Float32} Float32[0.08077938, -0.5024823, 0.74009955]"
22,1329044,-970.2007,-970.2007,-999.17773,14.334076,14.642967,21.706667,Inf,8,"(X1 * (sqrt(abs((abs(X1) ^ -0.99488896))) + 0.7239412)) RARMNRLikelihood{Float32} Float32[0.08077938, -0.5024823, 0.74009955]"
23,1418728,-970.2007,-970.2007,-999.17773,14.334076,14.642967,22.87,Inf,8,"(X1 * (sqrt(abs((abs(X1) ^ -0.99488896))) + 0.7239412)) RARMNRLikelihood{Float32} Float32[0.08077938, -0.5024823, 0.74009955]"
24,1501879,-970.2007,-970.2007,-999.17773,14.334076,14.642967,21.753334,Inf,8,"(X1 * (sqrt(abs((abs(X1) ^ -0.99488896))) + 0.7239412)) RARMNRLikelihood{Float32} Float32[0.08077938, -0.5024823, 0.74009955]"
25,1587981,-970.2007,-970.2007,-999.17773,14.334076,14.642967,21.37,Inf,8,"(X1 * (sqrt(abs((abs(X1) ^ -0.99488896))) + 0.7239412)) RARMNRLikelihood{Float32} Float32[0.08077938, -0.5024823, 0.74009955]"
26,1656847,-970.3532,-970.3532,-999.1775,11.266066,17.558247,20.19,Inf,7,"((abs(X1) ^ 0.5025555) + (0.7239412 * X1)) RARMNRLikelihood{Float32} Float32[0.08077937, -0.50248235, 0.74009955]"
27,1729573,-971.9227,-971.9227,-999.1775,11.266066,15.9887295,20.726667,Inf,7,"(((abs(X1) ^ -0.49744448) + 0.7239412) * X1) RARMNRLikelihood{Float32} Float32[0.08077937, -0.50248235, 0.74009955]"
28,1803279,-971.923,-971.923,-999.17773,11.266066,15.988729,21.223333,Inf,7,"(((abs(X1) ^ -0.49744448) + 0.7239412) * X1) RARMNRLikelihood{Float32} Float32[0.08077938, -0.50248235, 0.74009955]"
29,1885840,-971.923,-971.923,-999.17773,11.266066,15.988729,21.0,Inf,7,"(((abs(X1) ^ -0.49744448) + 0.7239412) * X1) RARMNRLikelihood{Float32} Float32[0.08077938, -0.50248235, 0.74009955]"
30,1963359,-971.923,-971.923,-999.17773,11.266066,15.988729,19.89,Inf,7,"(((abs(X1) ^ -0.49744448) + 0.7239412) * X1) RARMNRLikelihood{Float32} Float32[0.08077938, -0.50248235, 0.74009955]"
31,2042118,-971.923,-971.923,-999.17773,11.266066,15.988729,18.636667,Inf,7,"(((abs(X1) ^ -0.49744448) + 0.7239412) * X1) RARMNRLikelihood{Float32} Float32[0.08077938, -0.50248235, 0.74009955]"
32,2121110,-971.923,-971.923,-999.17773,11.266066,15.988729,19.276667,Inf,7,"(((abs(X1) ^ -0.49744448) + 0.7239412) * X1) RARMNRLikelihood{Float32} Float32[0.08077938, -0.50248235, 0.74009955]"
33,2198383,-971.923,-971.923,-999.17773,11.266066,15.988729,20.03,Inf,7,"(((abs(X1) ^ -0.49744448) + 0.7239412) * X1) RARMNRLikelihood{Float32} Float32[0.08077938, -0.50248235, 0.74009955]"
34,2279973,-971.923,-971.923,-999.17773,11.266066,15.988729,19.183332,Inf,7,"(((abs(X1) ^ -0.49744448) + 0.7239412) * X1) RARMNRLikelihood{Float32} Float32[0.08077938, -0.50248235, 0.74009955]"
35,2371416,-976.16766,-976.16766,-998.9363,9.656628,13.111993,18.713333,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2453460,-976.16766,-976.16766,-998.9363,9.656628,13.111993,18.626667,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2534199,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.896667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2617464,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.723333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2699943,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.463333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2767344,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.37,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2832759,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.21,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2891402,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.116667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2967025,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.81,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3042178,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.85,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3127720,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.143333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3195046,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.333334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3258258,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.043333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3341441,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.996667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3420848,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.066668,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3508677,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.216667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3585941,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.63,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3661941,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.966666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3739744,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.573334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3822776,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.973333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3903433,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.666666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3981152,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.973333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4050661,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.24,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4123428,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.946667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4194671,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.823334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4267788,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.396667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4339968,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.3,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4410780,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.376667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4490883,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.736666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4562659,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.493334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4648731,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.646667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4729545,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.816668,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4816189,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.843334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4893687,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.22,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4970560,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.973333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5052182,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.163334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5120546,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.546667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5192255,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.846666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5262207,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.55,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5328125,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.976666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5407278,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.16,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5480596,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.163333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5549201,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.483334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5624488,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.68,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5704513,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.566667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5787287,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.456667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5871971,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.886667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5955292,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.13,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6030595,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.62,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6108595,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.983334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6181397,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.983334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6262488,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.636667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6338474,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.66,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6416160,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.343333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6489296,-976.2485,-976.2485,-998.9387,9.656628,13.033658,15.923333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
90,6577681,-976.2485,-976.2485,-998.9387,9.656628,13.033658,16.32,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
91,6654622,-976.2485,-976.2485,-998.9387,9.656628,13.033658,17.406666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
92,6732830,-976.2485,-976.2485,-998.9387,9.656628,13.033658,18.176666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
93,6832512,-976.2485,-976.2485,-998.9387,9.656628,13.033658,19.42,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
94,6915688,-976.2485,-976.2485,-998.9387,9.656628,13.033658,18.536667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
95,6995159,-976.2485,-976.2485,-998.9387,9.656628,13.033658,19.45,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
96,7095130,-976.2485,-976.2485,-998.9387,9.656628,13.033658,19.05,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
97,7195891,-976.2485,-976.2485,-998.9387,9.656628,13.033658,20.37,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
98,7289136,-976.2485,-976.2485,-998.9387,9.656628,13.033658,20.793333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
99,7384416,-976.2485,-976.2485,-998.9387,9.656628,13.033658,20.853333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
100,7484434,-976.2485,-976.2485,-998.9387,9.656628,13.033658,19.54,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080786794, -0.5024705, 0.7400674]"
34907.123934 seconds (148.02 G allocations: 5.175 TiB, 2.16% gc time, 15341 lock conflicts, 0.12% compilation time)
