NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,512097,-968.2329,-968.2329,-999.17847,16.09438,14.851221,11.183333,Inf,10,"(0.09641538 * ((7.5879726 * X1) + (10.280151 * sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.080794744, -0.50246483, 0.7400563]"
12,571088,-968.2329,-968.2329,-999.17847,16.09438,14.851221,12.646667,Inf,10,"(0.09641538 * ((7.5879726 * X1) + (10.280151 * sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.080794744, -0.50246483, 0.7400563]"
13,630918,-970.9344,-970.9344,-999.1782,12.875504,15.368344,13.446667,Inf,8,"((0.7315973 * X1) + (0.9911647 * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.08079476, -0.5024649, 0.7400563]"
14,701933,-970.9344,-970.9344,-999.1782,12.875504,15.368344,15.03,Inf,8,"((0.7315973 * X1) + (0.9911647 * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.08079476, -0.5024649, 0.7400563]"
15,769236,-970.9344,-970.9344,-999.1782,12.875504,15.368344,15.816667,Inf,8,"((0.7315973 * X1) + (0.9911647 * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.08079476, -0.5024649, 0.7400563]"
16,833022,-970.9344,-970.9344,-999.1782,12.875504,15.368344,16.9,Inf,8,"((0.7315973 * X1) + (0.9911647 * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.08079476, -0.5024649, 0.7400563]"
17,895727,-970.9344,-970.9344,-999.1782,12.875504,15.368344,16.67,Inf,8,"((0.7315973 * X1) + (0.9911647 * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.08079476, -0.5024649, 0.7400563]"
18,953666,-970.9344,-970.9344,-999.1782,12.875504,15.368344,15.586667,Inf,8,"((0.7315973 * X1) + (0.9911647 * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.08079476, -0.5024649, 0.7400563]"
19,1017252,-970.9344,-970.9344,-999.1782,12.875504,15.368344,16.086666,Inf,8,"((0.7315973 * X1) + (0.9911647 * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.08079476, -0.5024649, 0.7400563]"
20,1083966,-970.9344,-970.9344,-999.1782,12.875504,15.368344,16.506666,Inf,8,"((0.7315973 * X1) + (0.9911647 * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.08079476, -0.5024649, 0.7400563]"
21,1162194,-970.9344,-970.9344,-999.1782,12.875504,15.368344,16.863333,Inf,8,"((0.7315973 * X1) + (0.9911647 * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.08079476, -0.5024649, 0.7400563]"
22,1224269,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.906667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1302100,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.653334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1388197,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.18,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1482645,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.5,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1563855,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.6,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1652372,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.01,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1749491,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.166666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1829721,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.696667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1913024,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.566668,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,2006324,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.87,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2093139,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.926666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2182670,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.683332,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2272598,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.963333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2372935,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.066668,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2456852,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.476667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2544545,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.393333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2624352,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.653334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2711784,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.56,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2814980,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.253334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2907764,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.04,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2999491,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.766666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,3102119,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.15,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3183940,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.28,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3276438,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.056667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3372033,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.193333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3463637,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.696667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3554996,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.07,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3647624,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.153334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3753695,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.516666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3849258,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.726667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3942628,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.646667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,4031829,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.206667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,4114345,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.796667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,4207338,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.816668,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,4283548,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.386667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4366734,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.99,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4458510,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.613333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4544435,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.863333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4631598,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.633333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4723693,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.393333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4811725,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.823334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4885931,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.69,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4972859,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.533333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,5057651,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.57,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,5139600,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.756666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,5222272,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.453333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,5307389,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.843334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5394432,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.36,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5478017,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.863333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5568557,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.446667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5655843,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.466667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5732711,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.643333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5818912,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.033333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5907140,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.236666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,6000026,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.923334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,6095504,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.856667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,6193460,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.336666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,6305424,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.773333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,6405855,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.696667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,6494161,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.673334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6587651,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.15,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6687224,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.643333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6775300,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.626667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6857112,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.61,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6957609,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.343334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,7039360,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.543333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,7120367,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.663334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,7193781,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.206667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,7267836,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.406666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,7350901,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.07,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,7435152,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.716667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,7533732,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.963333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,7625350,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.116667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
95,7723083,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.74,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
96,7807164,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.57,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
97,7896957,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.15,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
98,7994234,-976.24896,-976.24896,-998.93945,9.656628,13.033859,17.87,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
99,8076510,-976.24896,-976.24896,-998.93945,9.656628,13.033859,19.023333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
100,8169143,-976.24896,-976.24896,-998.93945,9.656628,13.033859,18.38,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081047, -0.5024279, 0.7399532]"
38295.422969 seconds (162.25 G allocations: 5.672 TiB, 2.14% gc time, 15694 lock conflicts, 0.23% compilation time)
