NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
23,1123591,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.913334,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1201861,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.05,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1278514,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.506666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1364573,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.41,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1437583,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.073334,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1528613,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.853333,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1602800,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.2,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1692307,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.763334,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1774385,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.836666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1849072,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.166666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1934123,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.856667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2018413,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.536667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2101366,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.44,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2184873,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.456667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2269956,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.126667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2351362,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.36,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2453526,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.893333,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2545588,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.273333,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2625674,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.993334,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2710220,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.29,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2796009,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.313334,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2870461,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.78,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2946927,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.523333,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3017590,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.96,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3084221,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.313334,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3157155,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.896667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3223388,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.083334,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3311589,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.123333,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3381642,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.396667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3450712,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.903334,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3527138,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.19,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3601432,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.186666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3678680,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.75,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3758030,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.01,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3836663,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.836666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3920756,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.496666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3998281,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.15,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4070917,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.086666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4141561,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.923334,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4219693,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.186666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4286744,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.356667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4349786,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.276667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4428592,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.436666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4501535,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.52,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4574978,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.27,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4652161,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.456667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4719602,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.666666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4793353,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.48,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,4860124,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.826666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,4926035,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.656666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,4993392,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.87,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5063121,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.016666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5140102,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.7,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5218649,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.353333,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5301598,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.093334,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5376153,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.526667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5453976,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.123333,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5528137,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.106667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5598056,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.18,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5669935,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.51,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,5754078,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.49,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,5830169,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.966667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,5901250,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.756666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,5978529,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.146667,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6051427,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.863333,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6122283,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.76,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6192341,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.953333,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6275878,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.803333,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6376145,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.11,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6446311,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.186666,Inf,6,"((X1 * -0.72105986) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6527796,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.526667,Inf,6,"(sqrt(abs(X1)) - (-0.72105885 * X1)) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
94,6605542,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.96,Inf,6,"(sqrt(abs(X1)) - (-0.72105885 * X1)) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
95,6694371,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.63,Inf,6,"(sqrt(abs(X1)) - (-0.72105885 * X1)) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
96,6783562,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.01,Inf,6,"(sqrt(abs(X1)) - (-0.72105885 * X1)) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
97,6848536,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.036667,Inf,6,"(sqrt(abs(X1)) - (-0.72105885 * X1)) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
98,6909791,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.373333,Inf,6,"(sqrt(abs(X1)) - (-0.72105885 * X1)) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
99,6979603,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.023333,Inf,6,"(sqrt(abs(X1)) - (-0.72105885 * X1)) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
100,7050655,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.976667,Inf,6,"(sqrt(abs(X1)) - (-0.72105885 * X1)) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
19517.212040 seconds (135.33 G allocations: 4.715 TiB, 3.43% gc time, 15426 lock conflicts, 0.31% compilation time)
