NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
28,1423481,-976.16766,-976.16766,-998.9363,9.656628,13.111995,16.946667,Inf,6,"(sqrt(abs(X1)) + (X1 / 1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1489639,-976.16766,-976.16766,-998.9363,9.656628,13.111995,17.86,Inf,6,"(sqrt(abs(X1)) + (X1 / 1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1564558,-976.16766,-976.16766,-998.9363,9.656628,13.111995,19.456667,Inf,6,"(sqrt(abs(X1)) + (X1 / 1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1639553,-976.16766,-976.16766,-998.9363,9.656628,13.111995,20.906666,Inf,6,"(sqrt(abs(X1)) + (X1 / 1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1718694,-976.2469,-976.2469,-998.93604,9.656628,13.032525,21.186666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
33,1799907,-976.2469,-976.2469,-998.93604,9.656628,13.032525,20.276667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
34,1870157,-976.2469,-976.2469,-998.93604,9.656628,13.032525,20.113333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
35,1944554,-976.2469,-976.2469,-998.93604,9.656628,13.032525,19.1,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
36,2014328,-976.2469,-976.2469,-998.93604,9.656628,13.032525,18.136667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
37,2083368,-976.2469,-976.2469,-998.93604,9.656628,13.032525,18.256666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
38,2150795,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.873333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2228757,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.526667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2296825,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.223333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2375007,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.91,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2477694,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.693333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2568227,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.49,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2649314,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.63,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2729266,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.686666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,2807710,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.046667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,2897194,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.093334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,2981546,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.33,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3063986,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.883333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3149295,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.643333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3233658,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.883333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3320345,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.306667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3405698,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.066668,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3493496,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.58,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3572348,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.82,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3655301,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.886667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3732188,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.67,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3805015,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.363333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3882605,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.44,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,3958222,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.493334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4036022,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.11,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4115452,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.646667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4202225,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.42,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4299237,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.34,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4387073,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.536667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4457683,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.506666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4526992,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.483334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4585109,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.816668,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4657050,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.413334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4742746,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.783333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,4818636,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.03,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,4892914,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.263334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,4974949,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.813334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5041465,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.63,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5113689,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.21,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5186120,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.39,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5245730,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.183332,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5315305,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.223333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5391395,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.596666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5460085,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.76,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5536650,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.436666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5615420,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.263334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,5688245,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.853333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,5758580,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.24,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,5841042,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.273333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,5913263,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.073334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6006759,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.813334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6095669,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.343334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6179240,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.293333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6264855,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.96,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6352864,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.446667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6432191,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.16,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6535893,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.73,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6620114,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.8,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,6710877,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.326666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,6794906,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.27,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,6876702,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.026667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,6968359,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.74,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7046182,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.226667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7135742,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.91,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18971.115517 seconds (137.54 G allocations: 4.820 TiB, 2.54% gc time, 7669 lock conflicts, 0.43% compilation time)
