NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
12,519261,-976.24713,-976.24713,-998.9363,9.656628,13.032526,9.596666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13,575935,-976.24713,-976.24713,-998.9363,9.656628,13.032526,10.466666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
14,637502,-976.24713,-976.24713,-998.9363,9.656628,13.032526,11.96,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
15,704353,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.773334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,768586,-976.24713,-976.24713,-998.9363,9.656628,13.032526,13.373333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,834258,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.126667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,905329,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.526667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,972618,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.653334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1054965,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.186666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1126810,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.51,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1207406,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.056667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1284665,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.586666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1358765,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.926666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1426872,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.81,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1498750,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.683332,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1567903,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.49,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1634188,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.176666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1712044,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.196667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1783935,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.013334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1849875,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.423334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1940832,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.816668,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2023497,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.66,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2104178,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.906666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2178356,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.37,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2255099,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.0,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2347422,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.636667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2430175,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.16,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2528094,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.263334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2608537,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.906666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2681564,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.356667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2760350,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.106667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2841081,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.37,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2923793,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.236666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2994989,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.736666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3078605,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.963333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3159144,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.753334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3242674,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.696667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3338453,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.193333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3435831,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.233334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3517592,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.04,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3592608,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.723333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3667593,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.743334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3745401,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.223333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3826007,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.35,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3912632,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.52,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4014922,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.18,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4093587,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.45,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4177226,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.46,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4251344,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.223333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4327784,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.13,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4402831,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.15,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4483259,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.04,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4568556,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.933332,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4648279,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.496666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4737078,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.226667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4818799,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.146667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4910683,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.936666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4996843,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.396667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5082435,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.646667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5148596,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.04,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5217859,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.3,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5300038,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.026667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5387244,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.736666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5464318,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.223333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5539333,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.263334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5613390,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.616667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5687750,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.95,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5761719,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.353333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5846371,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.746666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5922341,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.826666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6003459,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.44,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6097188,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.863333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6177917,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.716667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6263279,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.836666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6334958,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.996667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6403945,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.786667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6485668,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.866667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6566499,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.3,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6650765,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.03,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6733682,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.603333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6804279,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.023333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6894112,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.776667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6972178,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.553333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7049436,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.356667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7125433,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.463333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7206888,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.61,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7287139,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.756666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7376524,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.87,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7452591,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.91,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22183.507935 seconds (136.33 G allocations: 4.694 TiB, 2.76% gc time, 15101 lock conflicts, 0.26% compilation time)
