NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
23,1359241,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.563334,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
24,1443174,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.1,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
25,1526604,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.6,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
26,1606095,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.823334,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
27,1686132,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.053333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
28,1759198,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.336666,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
29,1843486,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.156666,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
30,1926864,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.23,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
31,2016823,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.886667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
32,2097644,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.426666,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
33,2171627,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.736666,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
34,2254733,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.803333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
35,2322507,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.713333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
36,2404789,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.643333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
37,2477114,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.146667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
38,2564241,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.85,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
39,2645735,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.293333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
40,2723223,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.533333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
41,2803798,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.276667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
42,2894118,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.226667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
43,2979459,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.573334,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
44,3061349,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.736666,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
45,3134745,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.793333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
46,3208297,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.11,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
47,3270163,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.056667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
48,3337179,-976.2476,-976.2476,-998.93677,9.656628,13.032531,16.53,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
49,3410889,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.983334,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
50,3496262,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.65,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
51,3580306,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.043333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
52,3657662,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.856667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
53,3739778,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.92,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
54,3825268,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.383333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
55,3908011,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.73,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
56,3984062,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.623333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
57,4057706,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.886667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
58,4129515,-976.2476,-976.2476,-998.93677,9.656628,13.032531,22.056667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
59,4205052,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.193333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
60,4272257,-976.2476,-976.2476,-998.93677,9.656628,13.032531,22.003334,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
61,4339024,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.796667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
62,4412767,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.586666,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
63,4484309,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.693333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
64,4555741,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.42,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
65,4628011,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.0,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
66,4699036,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.246666,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
67,4773848,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.65,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
68,4845959,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.183332,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
69,4912177,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.133333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
70,4983658,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.53,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
71,5032531,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.646667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
72,5094563,-976.2476,-976.2476,-998.93677,9.656628,13.032531,22.666666,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
73,5159478,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.266666,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
74,5220698,-976.2476,-976.2476,-998.93677,9.656628,13.032531,22.653334,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
75,5278895,-976.2476,-976.2476,-998.93677,9.656628,13.032531,23.976667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
76,5332769,-976.2476,-976.2476,-998.93677,9.656628,13.032531,23.16,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
77,5401240,-976.2476,-976.2476,-998.93677,9.656628,13.032531,22.166666,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
78,5461302,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.523333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
79,5516187,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.983334,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
80,5566119,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.786667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
81,5618495,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.033333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
82,5664426,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.85,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
83,5708027,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.143333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
84,5750197,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.46,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
85,5799484,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.87,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
86,5850958,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.736666,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
87,5906061,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.83,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
88,5958503,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.61,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
89,6015754,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.9,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
90,6076626,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.37,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
91,6136060,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.513334,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
92,6184648,-976.2476,-976.2476,-998.93677,9.656628,13.032531,22.25,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
93,6233099,-976.2476,-976.2476,-998.93677,9.656628,13.032531,23.716667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
94,6285303,-976.2476,-976.2476,-998.93677,9.656628,13.032531,23.273333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
95,6331145,-976.2476,-976.2476,-998.93677,9.656628,13.032531,23.79,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
96,6375021,-976.2476,-976.2476,-998.93677,9.656628,13.032531,22.373333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
97,6414418,-976.2476,-976.2476,-998.93677,9.656628,13.032531,21.966667,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
98,6453863,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.713333,Inf,6,"((-0.72105885 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
99,6489258,-976.2487,-976.2487,-998.938,9.656628,13.032654,20.876667,Inf,6,"((-0.7210229 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,6524153,-976.2487,-976.2487,-998.938,9.656628,13.032654,21.393333,Inf,6,"((-0.7210229 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13776.452566 seconds (120.95 G allocations: 4.172 TiB, 4.23% gc time, 15193 lock conflicts, 0.51% compilation time)
