NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
12,491080,-968.38336,-968.38336,-999.1782,14.334076,16.460735,9.89,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
13,547518,-968.38336,-968.38336,-999.1782,14.334076,16.460735,11.043333,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
14,615927,-968.38336,-968.38336,-999.1782,14.334076,16.460735,12.403334,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
15,693964,-968.38336,-968.38336,-999.1782,14.334076,16.460735,13.576667,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
16,767903,-968.38336,-968.38336,-999.1782,14.334076,16.460735,15.513333,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
17,842385,-968.38336,-968.38336,-999.1782,14.334076,16.460735,16.74,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
18,912656,-968.38336,-968.38336,-999.1782,14.334076,16.460735,18.296667,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
19,1002132,-968.38336,-968.38336,-999.1782,14.334076,16.460735,18.94,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
20,1085210,-968.38336,-968.38336,-999.1782,14.334076,16.460735,19.893333,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
21,1176085,-968.38336,-968.38336,-999.1782,14.334076,16.460735,21.313334,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
22,1261506,-968.38336,-968.38336,-999.1782,14.334076,16.460735,21.61,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
23,1359526,-968.38336,-968.38336,-999.1782,14.334076,16.460735,20.806667,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
24,1466432,-968.38336,-968.38336,-999.1782,14.334076,16.460735,20.743334,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
25,1563346,-968.38336,-968.38336,-999.1782,14.334076,16.460735,20.71,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
26,1641319,-968.38336,-968.38336,-999.1782,14.334076,16.460735,20.173334,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
27,1716181,-968.38336,-968.38336,-999.1782,14.334076,16.460735,19.63,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
28,1799834,-968.38336,-968.38336,-999.1782,14.334076,16.460735,20.276667,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
29,1873511,-968.38336,-968.38336,-999.1782,14.334076,16.460735,20.14,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
30,1952019,-968.38336,-968.38336,-999.1782,14.334076,16.460735,20.386667,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
31,2039939,-968.38336,-968.38336,-999.1782,14.334076,16.460735,20.356667,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
32,2124121,-968.38336,-968.38336,-999.1782,14.334076,16.460735,21.38,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
33,2214399,-968.38336,-968.38336,-999.1782,14.334076,16.460735,21.053333,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
34,2308821,-968.38336,-968.38336,-999.1782,14.334076,16.460735,21.46,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
35,2396800,-968.38336,-968.38336,-999.1782,14.334076,16.460735,21.566668,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
36,2494424,-968.38336,-968.38336,-999.1782,14.334076,16.460735,22.546667,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
37,2588610,-968.38336,-968.38336,-999.1782,14.334076,16.460735,22.003334,Inf,8,"(((X1 / 1.354795) + sqrt(abs(X1))) * -0.99116457) RARMNRLikelihood{Float32} Float32[0.08079475, -0.50246483, 0.7400563]"
38,2670297,-976.1674,-976.1674,-998.93604,9.656628,13.111995,20.98,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
39,2757429,-976.16766,-976.16766,-998.9363,9.656628,13.111993,22.126667,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2847214,-976.16766,-976.16766,-998.9363,9.656628,13.111993,23.506666,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2929153,-976.16766,-976.16766,-998.9363,9.656628,13.111993,21.956667,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,3021914,-976.16766,-976.16766,-998.9363,9.656628,13.111993,21.966667,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,3121589,-976.16766,-976.16766,-998.9363,9.656628,13.111993,22.96,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3219826,-976.16766,-976.16766,-998.9363,9.656628,13.111993,23.52,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3312071,-976.16766,-976.16766,-998.9363,9.656628,13.111993,24.04,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3416896,-976.16766,-976.16766,-998.9363,9.656628,13.111993,22.853333,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3501321,-976.16766,-976.16766,-998.9363,9.656628,13.111993,21.52,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3598124,-976.16766,-976.16766,-998.9363,9.656628,13.111993,20.843334,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3698409,-976.16766,-976.16766,-998.9363,9.656628,13.111993,21.93,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3787502,-976.16766,-976.16766,-998.9363,9.656628,13.111993,21.093334,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3869304,-976.16766,-976.16766,-998.9363,9.656628,13.111993,20.87,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3958212,-976.16766,-976.16766,-998.9363,9.656628,13.111993,19.086666,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,4058335,-976.16766,-976.16766,-998.9363,9.656628,13.111993,20.543333,Inf,6,"((X1 / 1.3868475) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,4149828,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.55,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,4239495,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.313334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,4342827,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.693333,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4427291,-976.4611,-976.4611,-998.9363,12.875504,9.599677,19.366667,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4501196,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.19,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4574285,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.5,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4649730,-976.4611,-976.4611,-998.9363,12.875504,9.599677,19.966667,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4727451,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.046667,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4807375,-976.4611,-976.4611,-998.9363,12.875504,9.599677,19.2,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4887329,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.193333,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4985344,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.316668,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,5064440,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.64,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,5144384,-976.4611,-976.4611,-998.9363,12.875504,9.599677,21.056667,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,5217511,-976.4611,-976.4611,-998.9363,12.875504,9.599677,21.773333,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,5297807,-976.4611,-976.4611,-998.9363,12.875504,9.599677,21.4,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5367275,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.76,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5448004,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.38,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5520838,-976.4611,-976.4611,-998.9363,12.875504,9.599677,19.826666,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5597137,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.103333,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5672512,-976.4611,-976.4611,-998.9363,12.875504,9.599677,18.84,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5747742,-976.4611,-976.4611,-998.9363,12.875504,9.599677,19.983334,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5822920,-976.4611,-976.4611,-998.9363,12.875504,9.599677,19.656666,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5902041,-976.4611,-976.4611,-998.9363,12.875504,9.599677,19.536667,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5981129,-976.4611,-976.4611,-998.9363,12.875504,9.599677,18.883333,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,6059703,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.21,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,6144696,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.653334,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,6237266,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.38,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,6327422,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.73,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6412259,-976.4611,-976.4611,-998.9363,12.875504,9.599677,20.496666,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6501596,-976.4611,-976.4611,-998.9363,12.875504,9.599677,19.956667,Inf,8,"((X1 / (33.79741 / 24.369953)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6585442,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.606667,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6664129,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.333334,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6736213,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.436666,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6818700,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.476667,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6902415,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.19,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6989708,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.096666,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,7066114,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.846666,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,7135938,-976.46136,-976.46136,-998.9365,12.875504,9.599672,18.4,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,7194608,-976.46136,-976.46136,-998.9365,12.875504,9.599672,16.656666,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,7257812,-976.46136,-976.46136,-998.9365,12.875504,9.599672,17.066668,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,7327819,-976.46136,-976.46136,-998.9365,12.875504,9.599672,18.276667,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7392498,-976.46136,-976.46136,-998.9365,12.875504,9.599672,17.93,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7469875,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.473333,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7539090,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.48,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7610431,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.59,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7695190,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.67,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7783779,-976.46136,-976.46136,-998.9365,12.875504,9.599672,22.433332,Inf,8,"((X1 / (-3147.6736 / -2269.6606)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27446.124422 seconds (166.92 G allocations: 6.216 TiB, 3.34% gc time, 13660 lock conflicts, 0.15% compilation time)
