NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
21,1207474,-973.7295,-973.7295,-998.9363,12.875504,12.331287,17.253334,Inf,8,"(((X1 * -0.27894017) + X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1281148,-973.7295,-973.7295,-998.9363,12.875504,12.331287,18.556667,Inf,8,"(((X1 * -0.27894017) + X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1365462,-973.7295,-973.7295,-998.9363,12.875504,12.331287,20.696667,Inf,8,"(((X1 * -0.27894017) + X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1443331,-973.7295,-973.7295,-998.9363,12.875504,12.331287,20.903334,Inf,8,"(((X1 * -0.27894017) + X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1522660,-973.7295,-973.7295,-998.9363,12.875504,12.331287,20.98,Inf,8,"(((X1 * -0.27894017) + X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1606011,-973.7295,-973.7295,-998.9363,12.875504,12.331287,20.813334,Inf,8,"(((X1 * -0.27894017) + X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1684978,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.796667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1770774,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.396667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1856753,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.816668,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1927333,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.526667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,2008277,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.383333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2090482,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.31,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2175041,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.953333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2255152,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.816668,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2341153,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.79,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2433090,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.716667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2532292,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.366667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2627753,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.72,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2715470,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.33,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2799560,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.37,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2871022,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.166666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2946698,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.446667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,3034209,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.633333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3132649,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.296667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3213308,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.256666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3287960,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.216667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3373448,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.676666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3451027,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.126667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3531735,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.13,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3616129,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.27,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3696111,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.243334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3778257,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.306667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3860622,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.036667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3940185,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.606667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,4023949,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.393333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,4112810,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.493334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4203880,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.923334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4295103,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.65,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4381092,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.41,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4467969,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.376667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4538637,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.67,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4616744,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.796667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4688456,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.02,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4761091,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.613333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4845323,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.913334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4929023,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.733334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,5017244,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.036667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,5101121,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.806667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5187000,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.62,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5273333,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.433332,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5348775,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.66,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5443521,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.24,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5534779,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.62,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5611069,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.94,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5699055,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.0,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5782121,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.686666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5882317,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.653334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5987437,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.81,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,6091775,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.056667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,6183132,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.113333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,6269913,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.34,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6358279,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.773333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6431980,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.92,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6517439,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.08,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6595438,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.73,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6682849,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.196667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6778361,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.35,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6875551,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.703333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6964425,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.65,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,7047845,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.926666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,7134489,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.003334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,7224181,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.093334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,7318222,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.883333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,7407110,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.673334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7496280,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.106667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7577717,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.756666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7657434,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.146667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7750023,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.023333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7826643,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.33,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7900632,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.69,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27895.186858 seconds (153.32 G allocations: 5.310 TiB, 2.69% gc time, 15425 lock conflicts, 0.21% compilation time)
