NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,453062,-970.1213,-970.1213,-999.21094,16.125835,12.963821,11.543333,Inf,9,"(sqrt(abs(X1)) + ((sqrt(abs(0.52657175)) * X1) - 0.0018304634)) RARMNRLikelihood{Float32} Float32[0.080754705, -0.50248724, 0.74010426]"
12,503983,-970.64703,-970.64703,-999.2114,12.875504,15.688902,11.683333,Inf,8,"(sqrt(abs(X1)) + ((X1 / 1.3780696) + -0.0018304684)) RARMNRLikelihood{Float32} Float32[0.08075471, -0.5024872, 0.7401042]"
13,565996,-976.16766,-976.16766,-998.9363,9.656628,13.111995,13.01,Inf,6,"(sqrt(abs(X1)) + (X1 / 1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
14,629128,-976.16766,-976.16766,-998.9363,9.656628,13.111995,13.893333,Inf,6,"(sqrt(abs(X1)) + (X1 / 1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
15,698050,-976.16766,-976.16766,-998.9363,9.656628,13.111995,15.363334,Inf,6,"(sqrt(abs(X1)) + (X1 / 1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,756662,-976.16766,-976.16766,-998.9363,9.656628,13.111995,14.15,Inf,6,"(sqrt(abs(X1)) + (X1 / 1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,823677,-976.16766,-976.16766,-998.9363,9.656628,13.111995,14.716666,Inf,6,"(sqrt(abs(X1)) + (X1 / 1.3868474)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,886939,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.266666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,963542,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.836666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1037834,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.55,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1111898,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.556667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1190697,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.576666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1270633,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.236666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1346236,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.68,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1423022,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.96,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1491500,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.233334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1563521,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.13,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1635700,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.69,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1703438,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.853333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1786271,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.413334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1870489,-976.24713,-976.24713,-998.9363,9.656628,13.032526,24.83,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1947483,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.29,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2022524,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.233334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2092507,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.156666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2169817,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.963333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2250347,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.576666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2322064,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.216667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2388302,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.583334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2454511,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.79,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2519121,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.706667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2602908,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.07,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2671454,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.443333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2735931,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.07,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2805954,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.14,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2867316,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.006666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,2928011,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.456667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,2987747,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.653334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3039556,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.886667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3093514,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.17,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3142440,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.03,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3194658,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.363333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3245409,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.703333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3304688,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.48,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3348507,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.383333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3393621,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.366667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3445466,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.676666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3488408,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.35,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3540496,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.516666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3586551,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.236666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,3633929,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.61,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,3680844,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.903334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,3730459,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.206667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,3776556,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.25,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,3822063,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.033333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,3863967,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.846666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,3906323,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.643333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,3952636,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.776667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4000113,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.08,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4051321,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.273333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4104576,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.68,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,4161044,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.45,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,4218644,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.79,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,4260313,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.053333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,4309305,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.55,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,4359028,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.036667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,4414969,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.636667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,4463084,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.413334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,4513938,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.386667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,4559078,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.136667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,4599592,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.253334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,4640235,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.26,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,4688735,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.056667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,4730890,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.176666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,4776210,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.693333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,4825060,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.703333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,4871361,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.61,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,4915721,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.19,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,4958411,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.063334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,5012639,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.98,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,5065388,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.68,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,5117566,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.883333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,5168194,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.83,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,5207928,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.61,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,5246960,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.27,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,5288583,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.38,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,5333267,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.256666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,5375965,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.793333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,5419869,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.733334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,5467927,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.526667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,5503221,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.363333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
8174.508040 seconds (92.69 G allocations: 3.179 TiB, 5.52% gc time, 15373 lock conflicts, 0.44% compilation time)
