NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,539748,-973.05664,-973.05664,-998.9363,12.542316,13.337351,13.616667,Inf,7,"((log(abs(0.48623666)) * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
12,608920,-973.05664,-973.05664,-998.9363,12.542316,13.337351,15.536667,Inf,7,"((log(abs(0.48623666)) * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13,687593,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.13,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
14,768373,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.453333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
15,844261,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.466667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,919584,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.69,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,997151,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.636667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,1080263,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.323334,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,1164539,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.706667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1241166,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.51,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1320271,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.283333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1398530,-976.2474,-976.2474,-998.9365,9.656628,13.032526,20.66,Inf,6,"((-0.72105974 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
23,1484627,-976.2474,-976.2474,-998.9365,9.656628,13.032526,20.54,Inf,6,"((-0.72105974 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
24,1555717,-976.2474,-976.2474,-998.9365,9.656628,13.032526,20.623333,Inf,6,"((-0.72105974 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
25,1634730,-976.2474,-976.2474,-998.9365,9.656628,13.032526,20.0,Inf,6,"((-0.72105974 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
26,1718673,-976.2474,-976.2474,-998.9365,9.656628,13.032526,20.35,Inf,6,"((-0.72105974 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
27,1801068,-976.2474,-976.2474,-998.9365,9.656628,13.032526,21.396667,Inf,6,"((-0.72105974 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
28,1887984,-976.2474,-976.2474,-998.9365,9.656628,13.032526,20.223333,Inf,6,"((-0.72105974 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
29,1962764,-976.2474,-976.2474,-998.9365,9.656628,13.032526,20.013334,Inf,6,"((-0.72105974 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
30,2034784,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.303333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
31,2105616,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.73,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
32,2168201,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.056667,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
33,2232347,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.1,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
34,2293702,-976.25024,-976.25024,-998.93896,9.656628,13.032093,17.96,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
35,2364732,-976.25024,-976.25024,-998.93896,9.656628,13.032093,17.883333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
36,2432029,-976.25024,-976.25024,-998.93896,9.656628,13.032093,17.913334,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
37,2497194,-976.25024,-976.25024,-998.93896,9.656628,13.032093,17.446667,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
38,2559741,-976.25024,-976.25024,-998.93896,9.656628,13.032093,17.23,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
39,2628311,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.953333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
40,2702474,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.113333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
41,2780402,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.506666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
42,2866832,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.303333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
43,2948558,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.686666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
44,3037975,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.22,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
45,3126487,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.696667,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
46,3206258,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.666666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
47,3287602,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.463333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
48,3371661,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.72,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
49,3471594,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.846666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
50,3566360,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.113333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
51,3653451,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.636667,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
52,3743518,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.816668,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
53,3824984,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.303333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
54,3907057,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.94,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
55,3995393,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.836666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
56,4072081,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.443333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
57,4151988,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.346666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
58,4225463,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.983334,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
59,4309034,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.673334,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
60,4393584,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.796667,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
61,4466029,-976.25024,-976.25024,-998.93896,9.656628,13.032093,17.906666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
62,4533354,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.673334,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
63,4604138,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.673334,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
64,4675102,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.216667,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
65,4749465,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.186666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
66,4817345,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.76,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
67,4879429,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.303333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
68,4946843,-976.25024,-976.25024,-998.93896,9.656628,13.032093,17.48,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
69,5018896,-976.25024,-976.25024,-998.93896,9.656628,13.032093,17.37,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
70,5095101,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.03,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
71,5166703,-976.25024,-976.25024,-998.93896,9.656628,13.032093,17.693333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
72,5234565,-976.25024,-976.25024,-998.93896,9.656628,13.032093,17.533333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
73,5307537,-976.25024,-976.25024,-998.93896,9.656628,13.032093,17.486666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
74,5384738,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.103333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
75,5457754,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.453333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
76,5524808,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.666666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
77,5586454,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.63,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
78,5656028,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.94,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
79,5724893,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.673334,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
80,5796403,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.933332,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
81,5866038,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.796667,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
82,5933637,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.316668,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
83,6002544,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.3,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
84,6067290,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.273333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
85,6127619,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.953333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
86,6195276,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.236666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
87,6259509,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.803333,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
88,6332440,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.903334,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
89,6394365,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.146667,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
90,6449677,-976.25024,-976.25024,-998.93896,9.656628,13.032093,18.616667,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
91,6511151,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.21,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
92,6573509,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.1,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
93,6637805,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.36,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
94,6701615,-976.25024,-976.25024,-998.93896,9.656628,13.032093,19.5,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
95,6771496,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.046667,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
96,6845481,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.563334,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
97,6921368,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.58,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
98,6983774,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.876667,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
99,7045994,-976.25024,-976.25024,-998.93896,9.656628,13.032093,20.88,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
100,7108008,-976.25024,-976.25024,-998.93896,9.656628,13.032093,21.656666,Inf,6,"((-0.7210536 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08108608, -0.502531, 0.74040186]"
14993.313209 seconds (259.01 G allocations: 9.033 TiB, 8.14% gc time, 14928 lock conflicts, 0.38% compilation time)
