NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
60,4441394,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.533333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
61,4525745,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.196667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
62,4599941,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.023333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
63,4676650,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.676666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
64,4756230,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.03,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
65,4848213,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.786667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
66,4929804,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.363333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
67,5007662,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.21,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
68,5081663,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.53,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
69,5157188,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.04,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
70,5233043,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.836666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
71,5312504,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.45,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
72,5399375,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.993334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
73,5473865,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.2,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
74,5557568,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.226667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
75,5626989,-976.2476,-976.2476,-998.93677,9.656628,13.032531,16.72,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
76,5714145,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.203333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
77,5787042,-976.2476,-976.2476,-998.93677,9.656628,13.032531,16.826666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
78,5859646,-976.2476,-976.2476,-998.93677,9.656628,13.032531,16.656666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
79,5946131,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.206667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
80,6039798,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.576666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
81,6134008,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.063334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
82,6223052,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.566668,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
83,6296771,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.066668,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
84,6366247,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.123333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
85,6446052,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.573334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
86,6519469,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.266666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
87,6587717,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.74,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
88,6650810,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.773333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
89,6718822,-976.2476,-976.2476,-998.93677,9.656628,13.032531,17.54,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
90,6789411,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.476667,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
91,6860188,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.88,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
92,6948193,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.103333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
93,7038917,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.61,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
94,7123261,-976.2476,-976.2476,-998.93677,9.656628,13.032531,18.926666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
95,7204558,-976.2476,-976.2476,-998.93677,9.656628,13.032531,19.513334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
96,7306313,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.843334,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
97,7399007,-976.2476,-976.2476,-998.93677,9.656628,13.032531,20.09,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
98,7501974,-976.2476,-976.2476,-998.93677,9.656628,13.032531,22.273333,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
99,7605920,-976.2476,-976.2476,-998.93677,9.656628,13.032531,22.41,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
100,7707587,-976.2476,-976.2476,-998.93677,9.656628,13.032531,22.266666,Inf,6,"((0.72105885 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090447, -0.502531, 0.74040174]"
21992.772916 seconds (143.32 G allocations: 4.940 TiB, 3.19% gc time, 15504 lock conflicts, 0.27% compilation time)
