NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,455041,-976.24713,-976.24713,-998.9363,9.656628,13.032526,11.7,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
12,516461,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.25,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13,579446,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.636666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
14,643841,-976.24713,-976.24713,-998.9363,9.656628,13.032526,13.596666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
15,708339,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.076667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,774880,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.34,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,845060,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.816668,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,912039,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.906667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,978296,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.566668,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1052735,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.04,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1132702,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.15,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1231125,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.386667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1313658,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.38,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1392788,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.773333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1476639,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.48,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1556438,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.083334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1630344,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.563334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1706608,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.356667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1788805,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.34,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1865053,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.606667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1950761,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.26,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2035893,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.5,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2128453,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.263334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2210766,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.46,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2297823,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.516666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2390259,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.29,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2478498,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.566668,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2565514,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.186666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2645751,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.913334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2735356,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.04,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2822012,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.083334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2908719,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.476667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,3003869,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.546667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3095950,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.886667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3184985,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.32,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3270837,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.16,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3352949,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.17,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3438683,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.163334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3514768,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.39,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3599700,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.543333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3691171,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.136667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3784588,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.043333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3872287,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.01,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3959005,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.76,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,4045905,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.003334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,4122288,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.883333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4215987,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.746666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4286999,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.193333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4361541,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.316668,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4441937,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.24,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4528257,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.58,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4618393,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.23,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4702449,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.02,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4790577,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.2,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4890935,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.486666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4976368,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.04,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,5073174,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.686666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,5172351,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.546667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5269822,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.383333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5362544,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.266666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5471328,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.58,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5565312,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.043333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5655560,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.746666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5733074,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.006666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5822174,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.093334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5901368,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.253334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,6001579,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.303333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,6087844,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.613333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,6181244,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.71,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,6267513,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.236666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,6349459,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.866667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6432524,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.936666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6516861,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.643333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6591706,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.56,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6672746,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.486666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6759839,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.226667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6832042,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.936666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6914832,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.876667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6996878,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.69,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,7076831,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.883333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,7167479,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.55,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,7269336,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.34,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,7352275,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.5,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,7441451,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.326666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7519499,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.756666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7612968,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.143333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7699205,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.72,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7793514,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.566668,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7876587,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.403334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7958656,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.273333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22800.342864 seconds (150.60 G allocations: 5.246 TiB, 2.64% gc time, 10233 lock conflicts, 0.35% compilation time)
