NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
32,1784393,-975.3525,-975.3525,-998.9365,11.266066,12.31799,21.386667,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1868182,-975.3525,-975.3525,-998.9365,11.266066,12.31799,19.94,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,1946197,-975.3525,-975.3525,-998.9365,11.266066,12.31799,20.263334,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2021386,-975.3525,-975.3525,-998.9365,11.266066,12.31799,20.643333,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2099382,-975.3525,-975.3525,-998.9365,11.266066,12.31799,20.683332,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2176044,-975.3525,-975.3525,-998.9365,11.266066,12.31799,20.376667,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2249953,-975.3525,-975.3525,-998.9365,11.266066,12.31799,20.52,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2322111,-975.3525,-975.3525,-998.9365,11.266066,12.31799,20.943333,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2415376,-975.3525,-975.3525,-998.9365,11.266066,12.31799,21.66,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2505551,-975.3525,-975.3525,-998.9365,11.266066,12.31799,22.226667,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2595909,-975.3525,-975.3525,-998.9365,11.266066,12.31799,22.096666,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2683358,-975.3525,-975.3525,-998.9365,11.266066,12.31799,21.363333,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2772410,-975.3525,-975.3525,-998.9365,11.266066,12.31799,21.68,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2844440,-975.3525,-975.3525,-998.9365,11.266066,12.31799,20.906666,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,2940488,-975.3525,-975.3525,-998.9365,11.266066,12.31799,20.42,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3028243,-975.3525,-975.3525,-998.9365,11.266066,12.31799,20.076666,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3131920,-975.3525,-975.3525,-998.9365,11.266066,12.31799,20.206667,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3224122,-975.3525,-975.3525,-998.9365,11.266066,12.31799,19.99,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3310560,-975.3525,-975.3525,-998.9365,11.266066,12.31799,19.916666,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3396927,-975.3525,-975.3525,-998.9365,11.266066,12.31799,21.586666,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3482558,-975.3525,-975.3525,-998.9365,11.266066,12.31799,20.936666,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3566482,-975.3525,-975.3525,-998.9365,11.266066,12.31799,21.233334,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3654860,-976.2469,-976.2469,-998.93604,9.656628,13.032525,20.763334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.5025306, 0.7404017]"
55,3740605,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.596666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3822808,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.723333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3927280,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.946667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4014149,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.756666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4111751,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.813334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4201332,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.723333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4290343,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.623333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4371640,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.51,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4444484,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.5,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4529848,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.153334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4610999,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.613333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4683567,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.453333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4774811,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.92,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4856873,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.86,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4952325,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.476667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5044247,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.963333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5138049,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.4,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5238125,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.276667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5334385,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.703333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5421684,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.356667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5504708,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.65,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5585342,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.996666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5659643,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.823334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5738141,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.203333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5824352,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.666666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5917298,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.69,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,6011313,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.013334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6093161,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.306667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6174991,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.25,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6247770,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.806667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6315386,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.116667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6388109,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.26,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6463489,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.926666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6533718,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.476667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6607690,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.74,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6677854,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.05,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6744858,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.966667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6815266,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.26,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6884823,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.92,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6953552,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.623333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7036287,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.2,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7112506,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.126667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7179719,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.606667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7257111,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.26,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7332569,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.836666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7410299,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.29,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28648.572003 seconds (138.03 G allocations: 4.755 TiB, 2.26% gc time, 15581 lock conflicts, 0.20% compilation time)
