NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
41,2775168,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.24,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2863971,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.126667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2953987,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.44,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3043464,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.66,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3123108,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.493334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3213000,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.42,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3303026,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.646667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3397211,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.673334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3474375,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.546667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3546501,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.183332,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3629618,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.45,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3709670,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.27,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3780133,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.626667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3854368,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.87,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3927721,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.523333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,4000353,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.536667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4074466,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.75,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4148754,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.16,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4223990,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.18,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4298773,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.536667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4370389,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.74,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4449329,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.433332,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4532986,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.54,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4615484,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.686666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4703904,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.896667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4773798,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.013334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4849889,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.52,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4929107,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.413334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5017310,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.3,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5099054,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.233334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5185501,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.903334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5264317,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.93,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5347478,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.173334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5421546,-976.2485,-976.2485,-998.9387,9.656628,13.033658,17.906666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08078679, -0.50247055, 0.7400674]"
75,5487019,-976.2485,-976.2485,-998.9387,9.656628,13.033658,17.58,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08078679, -0.50247055, 0.7400674]"
76,5556847,-976.2485,-976.2485,-998.9387,9.656628,13.033658,17.323334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08078679, -0.50247055, 0.7400674]"
77,5630432,-976.2485,-976.2485,-998.9387,9.656628,13.033658,18.29,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08078679, -0.50247055, 0.7400674]"
78,5718357,-976.2485,-976.2485,-998.9387,9.656628,13.033658,18.39,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08078679, -0.50247055, 0.7400674]"
79,5810536,-976.2485,-976.2485,-998.9387,9.656628,13.033658,18.463333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08078679, -0.50247055, 0.7400674]"
80,5901641,-976.2485,-976.2485,-998.9387,9.656628,13.033658,20.216667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.08078679, -0.50247055, 0.7400674]"
81,5989729,-977.6687,-977.6687,-1029.229,35.350506,16.209785,19.823334,Inf,17,"(X1 + sin((0.56673926 / ((1/(((0.9822627 * X1) + X1)) * (abs(X1) ^ 0.47992206)) + 0.23330568)))) RARMNRLikelihood{Float32} Float32[0.08150159, -0.5045762, 0.7403088]"
82,6075238,-979.5615,-979.5615,-1032.2944,35.350506,17.382416,19.316668,Inf,17,"(X1 + sin((1.1018643 / ((1/(((X1 * X1) + X1)) * (abs(X1) ^ 0.5003299)) + 0.8793295)))) RARMNRLikelihood{Float32} Float32[0.08154914, -0.50467384, 0.74033165]"
83,6157425,-979.5615,-979.5615,-1032.2944,35.350506,17.382416,18.67,Inf,17,"(X1 + sin((1.1018643 / ((1/(((X1 * X1) + X1)) * (abs(X1) ^ 0.5003299)) + 0.8793295)))) RARMNRLikelihood{Float32} Float32[0.08154914, -0.50467384, 0.74033165]"
84,6229679,-979.5615,-979.5615,-1032.2944,35.350506,17.382416,18.076666,Inf,17,"(X1 + sin((1.1018643 / ((1/(((X1 * X1) + X1)) * (abs(X1) ^ 0.5003299)) + 0.8793295)))) RARMNRLikelihood{Float32} Float32[0.08154914, -0.50467384, 0.74033165]"
85,6313240,-979.5615,-979.5615,-1032.2944,35.350506,17.382416,17.996666,Inf,17,"(X1 + sin((1.1018643 / ((1/(((X1 * X1) + X1)) * (abs(X1) ^ 0.5003299)) + 0.8793295)))) RARMNRLikelihood{Float32} Float32[0.08154914, -0.50467384, 0.74033165]"
86,6404570,-980.97186,-980.97186,-1029.229,31.191624,17.06549,17.65,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
87,6489923,-980.97186,-980.97186,-1029.229,31.191624,17.06549,17.543333,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
88,6565068,-980.97186,-980.97186,-1029.229,31.191624,17.06549,17.17,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
89,6642120,-980.97186,-980.97186,-1029.229,31.191624,17.06549,17.126667,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
90,6714437,-980.97186,-980.97186,-1029.229,31.191624,17.06549,17.226667,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
91,6786200,-980.97186,-980.97186,-1029.229,31.191624,17.06549,16.743334,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
92,6855183,-980.97186,-980.97186,-1029.229,31.191624,17.06549,16.106667,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
93,6932471,-980.97186,-980.97186,-1029.229,31.191624,17.06549,15.43,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
94,7002444,-980.97186,-980.97186,-1029.229,31.191624,17.06549,15.656667,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
95,7073423,-980.97186,-980.97186,-1029.229,31.191624,17.06549,15.56,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
96,7138389,-980.97186,-980.97186,-1029.229,31.191624,17.06549,15.406667,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
97,7211943,-980.97186,-980.97186,-1029.229,31.191624,17.06549,17.603333,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
98,7284391,-980.97186,-980.97186,-1029.229,31.191624,17.06549,18.506666,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
99,7353991,-980.97186,-980.97186,-1029.229,31.191624,17.06549,18.866667,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
100,7428000,-980.97186,-980.97186,-1029.229,31.191624,17.06549,18.13,Inf,15,"(X1 + sin((0.56171435 / ((1/((X1 + X1)) * (abs(X1) ^ 0.47992152)) + 0.23123842)))) RARMNRLikelihood{Float32} Float32[0.08150161, -0.50457615, 0.74030876]"
21574.230559 seconds (137.16 G allocations: 4.742 TiB, 3.03% gc time, 15444 lock conflicts, 0.40% compilation time)
