id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2.9722236286919825,2.9722236286919825,1,0.1134882861364808,0.1134882861364808,0.14235329252479756,-2.220446049250313e-16,-2.220446049250313e-16,-1.658827344342595e-2,0.1134882861364808,0.1134882861364808,0.14235329252479756,0.1134882861364808,0.1134882861364808,0.14235329252479756
1,(113.21230419763147 / x5),113.21230419763147,3,9.796611096079348e-2,9.796611096079348e-2,0.12929728936801027,0.13677336846042742,0.13677336846042742,7.664862660873306e-2,9.796611096079348e-2,9.796611096079348e-2,0.12929728936801027,3.3938029769651226,3.3938029769651226,3.4251341553723393
2,(Sqrt(Abs(x46)) + -15.55480512055891),-15.55480512055891,5,8.34759445127053e-2,8.34759445127053e-2,0.1459530531968473,0.264453210507406,0.264453210507406,-4.2295262171987646e-2,8.34759445127053e-2,8.34759445127053e-2,0.1459530531968473,5.628653388992268,5.628653388992268,5.69113049767641
3,(-15.213060619946896 + (5.191377832056743e-2 * x48)),-15.213060619946896;5.191377832056743e-2,5,6.117122652704103e-2,6.117122652704103e-2,0.15093842767043847,0.46099083341978897,0.46099083341978897,-7.78973416089217e-2,6.117122652704103e-2,6.117122652704103e-2,0.15093842767043847,6.9926430321264945,6.9926430321264945,7.082410233269892
4,(((x48 - x15) * 5.404272590160417e-2) + -10.904302117185647),5.404272590160417e-2;-10.904302117185647,7,5.364185785667706e-2,5.364185785667706e-2,0.10457039805450748,0.5273357305601789,0.5273357305601789,0.25323089809808585,5.364185785667706e-2,5.364185785667706e-2,0.10457039805450748,12.595958142453062,12.595958142453062,12.646886682650893
5,(Sqrt(Abs(x46)) - (3904.4049648745013 / (x48 - x18))),3904.4049648745013,9,5.192470393273475e-2,5.192470393273475e-2,0.13813012611970352,0.5424664015959303,0.5424664015959303,1.3570645736268871e-2,5.192470393273475e-2,5.192470393273475e-2,0.13813012611970352,15.61920589637524,15.61920589637524,15.70541131856221
6,(-26.613676175140217 + (Sqrt(Abs(x46)) - ((x48 - x15) * -4.306924923370726e-2))),-26.613676175140217;-4.306924923370726e-2,11,4.546588508797469e-2,4.546588508797469e-2,0.12455537192616686,0.5993781681283168,0.5993781681283168,0.11051210513821719,4.546588508797469e-2,4.546588508797469e-2,0.12455537192616686,20.839881301886333,20.839881301886333,20.918970788724526
7,(Sqrt(Abs(x46)) + ((((x48 - x15) * 4.2715390275047824e-2) + -43.705498680029685) - x3)),4.2715390275047824e-2;-43.705498680029685,13,4.434762857932868e-2,4.434762857932868e-2,0.1250107390181998,0.609231665319218,0.609231665319218,0.10726018986697672,4.434762857932868e-2,4.434762857932868e-2,0.1250107390181998,26.41104255661396,26.41104255661396,26.491705667052834
8,((((x46 - x15) * 2.083941321947186e-2) + ((x48 - x15) * 4.386866354947513e-2)) + -13.496251991778372),2.083941321947186e-2;4.386866354947513e-2;-13.496251991778372,13,4.416951166806314e-2,4.416951166806314e-2,0.10082677596164494,0.610801139291636,0.610801139291636,0.2799652451041085,4.416951166806314e-2,4.416951166806314e-2,0.10082677596164494,25.341001449387136,25.341001449387136,25.39765871368072
9,(-16.65419202991246 + (((x46 - Sqrt(Abs(x6))) * 2.4859904954232126e-2) - ((x48 - x15) * -4.6168628241235625e-2))),-16.65419202991246;2.4859904954232126e-2;-4.6168628241235625e-2,15,4.0836951197561144e-2,4.0836951197561144e-2,9.744218201084769e-2,0.6401659361702695,0.6401659361702695,0.3041356626597732,4.0836951197561144e-2,4.0836951197561144e-2,9.744218201084769e-2,30.801981033904635,30.801981033904635,30.85858626471792
10,(-31.112394380392253 + (((x48 - x15) * 5.718468190711367e-2) + (Sqrt(Abs(x46)) - ((x31 * -2.3328510477597306) / x6)))),-31.112394380392253;5.718468190711367e-2;-2.3328510477597306,17,3.871806035142191e-2,3.871806035142191e-2,6.244719597728987e-2,0.6588365048983148,0.6588365048983148,0.554045529864525,3.871806035142191e-2,3.871806035142191e-2,6.244719597728987e-2,38.40504242512535,38.40504242512535,38.42877156075122
11,(0.15425859527799804 + ((((x46 - x15) * -2.8283091760878338e-3) + ((x48 - x15) * 2.284842881921859e-3)) - ((0.48412796625401566 - x15) / (Sqrt(Abs(x6)) + (Abs((Abs(0.4123168196951431) ^ Exp(Sin(x46)))) ^ 1.4662055118514067e-2))))),0.15425859527799804;-2.8283091760878338e-3;2.284842881921859e-3;0.48412796625401566;0.4123168196951431;1.4662055118514067e-2,31,0.13649650224489332,0.13649650224489332,0.11797473064893985,-0.20273648401688704,-0.20273648401688704,0.15750647130647,0.13649650224489332,0.13649650224489332,0.11797473064893985,71.95507851116793,71.95507851116793,71.93655673957197
