id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2.972223628691986,2.972223628691986,1,0.11348828613648085,0.11348828613648085,0.1423532925247972,-4.440892098500626e-16,-4.440892098500626e-16,-1.6588273443423507e-2,0.11348828613648085,0.11348828613648085,0.1423532925247972,0.11348828613648085,0.11348828613648085,0.1423532925247972
1,(8.491716540299427e-3 * x48),8.491716540299427e-3,3,9.777852458921345e-2,9.777852458921345e-2,0.13598701131255767,0.1384262824127488,0.1384262824127488,2.8875282130315982e-2,9.777852458921345e-2,9.777852458921345e-2,0.13598701131255767,3.3936153905935424,3.3936153905935424,3.4318238773168868
2,(Sqrt(Abs(x46)) + -15.554805120558914),-15.554805120558914,5,8.347594451270518e-2,8.347594451270518e-2,0.14595305319684773,0.2644532105074071,0.2644532105074071,-4.229526217199053e-2,8.347594451270518e-2,8.347594451270518e-2,0.14595305319684773,5.628653388992268,5.628653388992268,5.69113049767641
3,(-15.213138835545315 + (5.191400157137753e-2 * x48)),-15.213138835545315;5.191400157137753e-2,5,6.117122652789367e-2,6.117122652789367e-2,0.15093870279681088,0.46099083341227587,0.46099083341227587,-7.789930637024867e-2,6.117122652789367e-2,6.117122652789367e-2,0.15093870279681088,6.992643032127347,6.992643032127347,7.082410508396264
4,(-10.904301781454837 + ((x48 - x15) * 5.4042724594502545e-2)),-10.904301781454837;5.4042724594502545e-2,7,5.364185785667681e-2,5.364185785667681e-2,0.10457039766441278,0.5273357305601811,0.5273357305601811,0.2532309008838709,5.364185785667681e-2,5.364185785667681e-2,0.10457039766441278,12.595958142453062,12.595958142453062,12.646886682260797
5,((Sqrt(Abs(x46)) + -29.62158586040675) + (4.0156630313245546e-2 * x48)),-29.62158586040675;4.0156630313245546e-2,9,5.217265930133751e-2,5.217265930133751e-2,0.1647074809566669,0.540281547307933,0.540281547307933,-0.1762263500845016,5.217265930133751e-2,5.217265930133751e-2,0.1647074809566669,14.386248413125777,14.386248413125777,14.498783234781106
6,(-17.219329935483938 + (((x30 - x15) + x48) * 3.360314897480912e-2)),-17.219329935483938;3.360314897480912e-2,9,4.893809451793854e-2,4.893809451793854e-2,0.12984083668074592,0.5687828569453794,0.5687828569453794,7.276698949034677e-2,4.893809451793854e-2,4.893809451793854e-2,0.12984083668074592,17.56212943601576,17.56212943601576,17.643032178178565
7,((Sqrt(Abs(x30)) + -27.251536625229818) + Sqrt(Abs((-120.45329685912915 + (x48 - x15))))),-27.251536625229818;-120.45329685912915,13,4.633313134125465e-2,4.633313134125465e-2,0.12222609897756714,0.5917364433053953,0.5917364433053953,0.12714615359047177,4.633313134125465e-2,4.633313134125465e-2,0.12222609897756714,21.4513447709497,21.4513447709497,21.527237738586013
8,(-21.639830546722603 + (Log((x48 + -220.1838794641881)) * Log(((x30 - x15) - x15)))),-21.639830546722603;-220.1838794641881,13,4.610875159746183e-2,4.610875159746183e-2,0.1091675259085961,0.593713561397768,0.593713561397768,0.22040140616924586,4.610875159746183e-2,4.610875159746183e-2,0.1091675259085961,27.078848793435327,27.078848793435327,27.14190756774646
9,(-126.50497792158542 + (Log(((((x30 - x15) + x48) - x15) + x48)) * 19.17014014404665)),-126.50497792158542;19.17014014404665,14,4.591995241515588e-2,4.591995241515588e-2,0.11733303225653764,0.5953771620100718,0.5953771620100718,0.1620890352165386,4.591995241515588e-2,4.591995241515588e-2,0.11733303225653764,29.158101535932854,29.158101535932854,29.22951461577424
10,(-185.16337585075487 + (Log((((x8 + (8.044090179481563e-2 - x0)) + x46) + (x48 + x48))) * 27.20497038053093)),-185.16337585075487;8.044090179481563e-2;27.20497038053093,16,3.876103423653075e-2,3.876103423653075e-2,8.468097142537416e-2,0.6584578412796118,0.6584578412796118,0.3952673590613486,3.876103423653075e-2,3.876103423653075e-2,8.468097142537416e-2,35.19435427161604,35.19435427161604,35.240274208804884
11,(-163.2900470057105 + (Log((((x48 + x46) + -1.3529644227115325) + ((x8 - x15) + (x48 - x0)))) * 24.391120357735808)),-163.2900470057105;-1.3529644227115325;24.391120357735808,18,3.681052631370442e-2,3.681052631370442e-2,6.82621345739723e-2,0.6756447068956866,0.6756447068956866,0.5125192800438461,3.681052631370442e-2,3.681052631370442e-2,6.82621345739723e-2,41.48334220020653,41.48334220020653,41.5147938084668
12,(-169.24008154188812 + (Log((x8 + (-0.7315489983877602 + (((x8 + ((-1.1142144958870576e-2 - x15) - x0)) + x46) + (x48 + x48))))) * 25.15719467021339)),-169.24008154188812;-0.7315489983877602;-1.1142144958870576e-2;25.15719467021339,22,3.5700724299887944e-2,3.5700724299887944e-2,7.757899599320235e-2,0.6854237074568708,0.6854237074568708,0.4459847314141623,3.5700724299887944e-2,3.5700724299887944e-2,7.757899599320235e-2,50.692572770168894,50.692572770168894,50.73445104186221
13,(-169.5753771177737 + (Log((-1.2461041564914512 + ((-1.0209265029871926 - x15) + (((x8 + ((Log(x8) + x48) - x0)) + x46) + (x48 + (x8 + -1.9200758462732295e-2)))))) * 25.199435763258123)),-169.5753771177737;-1.2461041564914512;-1.0209265029871926;-1.9200758462732295e-2;25.199435763258123,27,3.567887739856607e-2,3.567887739856607e-2,7.803451954614184e-2,0.6856162110364525,0.6856162110364525,0.44273169880787466,3.567887739856607e-2,3.567887739856607e-2,7.803451954614184e-2,62.205476388237805,62.205476388237805,62.24783203038538
