id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2.9722236286919834,2.9722236286919834,1,0.11348828613648085,0.11348828613648085,0.1423532925247975,-4.440892098500626e-16,-4.440892098500626e-16,-1.6588273443425727e-2,0.11348828613648085,0.11348828613648085,0.1423532925247975,0.11348828613648085,0.11348828613648085,0.1423532925247975
1,(x48 * 8.491716540299343e-3),8.491716540299343e-3,3,9.777852458921363e-2,9.777852458921363e-2,0.1359870113125605,0.13842628241274724,0.13842628241274724,2.8875282130295776e-2,9.777852458921363e-2,9.777852458921363e-2,0.1359870113125605,3.393615390593543,3.393615390593543,3.4318238773168894
2,(Sqrt(Abs(x48)) + -15.743651534255662),-15.743651534255662,5,7.352678830247086e-2,7.352678830247086e-2,0.1331503705824358,0.3521200222016949,0.3521200222016949,4.913259863538755e-2,7.352678830247086e-2,7.352678830247086e-2,0.1331503705824358,5.618704232782033,5.618704232782033,5.678327815061998
3,(-15.213214718110901 - (x48 * -5.1914218286103805e-2)),-15.213214718110901;-5.1914218286103805e-2,5,6.117122653057227e-2,6.117122653057227e-2,0.15093896486012923,0.4609908333886735,0.4609908333886735,-7.790117784432282e-2,6.117122653057227e-2,6.117122653057227e-2,0.15093896486012923,6.992643032130025,6.992643032130025,7.082410770459583
4,((Sqrt(Abs(x46)) + -34.27068028350658) + Sqrt(Abs(x48))),-34.27068028350658,9,5.571627576387368e-2,5.571627576387368e-2,0.15125222629001012,0.5090570343368355,0.5090570343368355,-8.013827324612799e-2,5.571627576387368e-2,5.571627576387368e-2,0.15125222629001012,11.321781662802577,11.321781662802577,11.417317613328713
5,((Sqrt(Abs(x46)) + (x48 * 4.015663951307049e-2)) + -29.621589084508063),4.015663951307049e-2;-29.621589084508063,9,5.217265930137925e-2,5.217265930137925e-2,0.1647074929884301,0.5402815473075652,0.5402815473075652,-0.17622643600699162,5.217265930137925e-2,5.217265930137925e-2,0.1647074929884301,14.386248413125818,14.386248413125818,14.49878324681287
6,(23.159212245896448 + (-7437.854186081071 / (x48 + (3464.2828221619147 / x34)))),23.159212245896448;-7437.854186081071;3464.2828221619147,9,5.196984919166171e-2,5.196984919166171e-2,5.2689099897613285e-2,0.542068604955732,0.542068604955732,0.6237310697617174,5.196984919166171e-2,5.196984919166171e-2,5.2689099897613285e-2,14.536911061098564,14.536911061098564,14.537630311804515
7,(((Sqrt(Abs(x30)) + (220.45322360225515 / x34)) + Sqrt(Abs(x48))) + -35.4521938576168),220.45322360225515;-35.4521938576168,13,4.415788602416295e-2,4.415788602416295e-2,4.574481155381496e-2,0.6109035784445739,0.6109035784445739,0.6733223505287955,4.415788602416295e-2,4.415788602416295e-2,4.574481155381496e-2,21.44916952563261,21.44916952563261,21.45075645116226
8,((((x48 * 7.928477480488338) + -2533.514179607316) / x34) + (Sqrt(Abs(x30)) + -16.85699786076058)),7.928477480488338;-2533.514179607316;-16.85699786076058,13,3.970959920233967e-2,3.970959920233967e-2,4.464458696445544e-2,0.6500995780781729,0.6500995780781729,0.6811793898417582,3.970959920233967e-2,3.970959920233967e-2,4.464458696445544e-2,24.993008099360367,24.993008099360367,24.997943087122483
9,(((Sqrt(Abs(x30)) + -20.86391566176779) + (-41.046748864350974 / x48)) + (Sqrt(Abs(Sqrt(Abs(x30)))) + (208.6436435651785 / x34))),-20.86391566176779;-41.046748864350974;208.6436435651785,19,7.118585990092738e-2,7.118585990092738e-2,7.01070007837559e-2,0.3727470708710906,0.3727470708710906,0.49934452783633165,7.118585990092738e-2,7.118585990092738e-2,7.01070007837559e-2,31.20574824478594,31.20574824478594,31.20466938566877
