id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2.9722236286919808,2.9722236286919808,1,0.11348828613648089,0.11348828613648089,0.14235329252479778,-8.881784197001252e-16,-8.881784197001252e-16,-1.6588273443427726e-2,0.11348828613648089,0.11348828613648089,0.14235329252479778,0.11348828613648089,0.11348828613648089,0.14235329252479778
1,(x48 * 8.491716540298566e-3),8.491716540298566e-3,3,9.777852458921363e-2,9.777852458921363e-2,0.13598701131258678,0.13842628241274724,0.13842628241274724,2.8875282130107927e-2,9.777852458921363e-2,9.777852458921363e-2,0.13598701131258678,3.393615390593543,3.393615390593543,3.431823877316916
2,(Sqrt(Abs(x48)) + -15.743651534255658),-15.743651534255658,5,7.352678830247082e-2,7.352678830247082e-2,0.13315037058243548,0.35212002220169536,0.35212002220169536,4.913259863538988e-2,7.352678830247082e-2,7.352678830247082e-2,0.13315037058243548,5.618704232782033,5.618704232782033,5.678327815061998
3,(-15.213065192320217 + (x48 * 5.1913791266233834e-2)),-15.213065192320217;5.1913791266233834e-2,5,6.117122652703904e-2,6.117122652703904e-2,0.1509384479085097,0.4609908334198065,0.4609908334198065,-7.789748613516001e-2,6.117122652703904e-2,6.117122652703904e-2,0.1509384479085097,6.992643032126492,6.992643032126492,7.0824102535079625
4,(-18.529396194078384 + ((x46 + x48) * 3.1001513811946213e-2)),-18.529396194078384;3.1001513811946213e-2,7,5.452128081591392e-2,5.452128081591392e-2,0.16072025996121375,0.5195867109108799,0.5195867109108799,-0.14775238902807564,5.452128081591392e-2,5.452128081591392e-2,0.16072025996121375,11.320586667854617,11.320586667854617,11.426785646999916
5,((((x28 / x36) + x48) * 5.282075463492454e-2) + -16.958654388964113),5.282075463492454e-2;-16.958654388964113,9,4.999891320717558e-2,4.999891320717558e-2,9.305638479506177e-2,0.5594354720711265,0.5594354720711265,0.33545597805389815,4.999891320717558e-2,4.999891320717558e-2,9.305638479506177e-2,17.563190254704995,17.563190254704995,17.60624772629288
6,(((((x36 * 9.33262119935611e-2) + x30) + x48) * 3.798546641793961e-3) + 0.33243427399048864),9.33262119935611e-2;3.798546641793961e-3;0.33243427399048864,11,0.10051921819642846,0.10051921819642846,0.1379677596976768,0.11427670979589688,0.11427670979589688,1.4730153870614049e-2,0.10051921819642846,0.10051921819642846,0.1379677596976768,19.80987337970503,19.80987337970503,19.84732192120628
7,(-20.295048142153135 + (((((x48 + x28) / x36) + x46) + x48) * 3.1044849310749637e-2)),-20.295048142153135;3.1044849310749637e-2,13,4.307606600658729e-2,4.307606600658729e-2,8.81346018232036e-2,0.6204360161472162,0.6204360161472162,0.3706039311843322,4.307606600658729e-2,4.307606600658729e-2,8.81346018232036e-2,27.075816107844453,27.075816107844453,27.120874643661068
8,(((((x46 + x48) + x48) + (Log(x36) - x0)) * 2.6895495138874948e-2) + -23.493983888610543),2.6895495138874948e-2;-23.493983888610543,14,3.96968013933522e-2,3.96968013933522e-2,7.558858648626322e-2,0.6502123457427764,0.6502123457427764,0.460198852691,3.96968013933522e-2,3.96968013933522e-2,7.558858648626322e-2,30.800840884100424,30.800840884100424,30.836732669193335
9,((((((((x48 - x43) + x48) / x36) + x46) + x48) + (x28 / x36)) * 3.475064271133248e-2) + -23.167356110466265),3.475064271133248e-2;-23.167356110466265,19,3.8279243220858225e-2,3.8279243220858225e-2,8.379035695492446e-2,0.6627031341822919,0.6627031341822919,0.4016275085932639,3.8279243220858225e-2,3.8279243220858225e-2,8.379035695492446e-2,43.78739601010773,43.78739601010773,43.83290712384179
10,((((((((x28 - x43) + x48) / x36) + x46) + x48) + ((x48 + x21) / x36)) * 2.5486940826890105e-2) + -16.535064894812514),2.5486940826890105e-2;-16.535064894812514,21,4.2947895491561465e-2,4.2947895491561465e-2,7.796911551452404e-2,0.6215653883440233,0.6215653883440233,0.44319876894302446,4.2947895491561465e-2,4.2947895491561465e-2,7.796911551452404e-2,50.398748624257344,50.398748624257344,50.43376984428031
11,((((((((x28 - x43) + x48) / x36) + x46) + x48) + ((((x48 - x46) + x21) + x48) / x36)) * 3.423234658767131e-2) + -23.224442058717653),3.423234658767131e-2;-23.224442058717653,25,3.7218228546616834e-2,3.7218228546616834e-2,6.927516604482442e-2,0.6720522459748994,0.6720522459748994,0.5052849133802298,3.7218228546616834e-2,3.7218228546616834e-2,6.927516604482442e-2,59.98460004850588,59.98460004850588,60.016656986004094
12,((((((((x10 - x43) + x48) / x36) + x46) + x48) + ((((Sqrt(Abs((x48 + x48))) + x41) + x17) + x48) / x36)) * 3.530770012800571e-2) + -23.877057845719925),3.530770012800571e-2;-23.877057845719925,29,3.6898526831392185e-2,3.6898526831392185e-2,7.705268441146006e-2,0.6748692919107255,0.6748692919107255,0.44974328292138144,3.6898526831392185e-2,3.6898526831392185e-2,7.705268441146006e-2,71.85548053575442,71.85548053575442,71.89563469333449
