id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2.97222362869198,2.97222362869198,1,0.11348828613648104,0.11348828613648104,0.14235329252479792,-2.220446049250313e-15,-2.220446049250313e-15,-1.6588273443428614e-2,0.11348828613648104,0.11348828613648104,0.14235329252479792,0.11348828613648104,0.11348828613648104,0.14235329252479792
1,(8.491716540296679e-3 * x48),8.491716540296679e-3,3,9.777852458921343e-2,9.777852458921343e-2,0.13598701131265054,0.138426282412749,0.138426282412749,2.8875282129652735e-2,9.777852458921343e-2,9.777852458921343e-2,0.13598701131265054,3.3936153905935424,3.3936153905935424,3.4318238773169796
2,(-15.743651534255667 + Sqrt(Abs(x48))),-15.743651534255667,5,7.352678830247084e-2,7.352678830247084e-2,0.13315037058243648,0.35212002220169525,0.35212002220169525,4.9132598635382774e-2,7.352678830247084e-2,7.352678830247084e-2,0.13315037058243648,5.618704232782033,5.618704232782033,5.678327815061999
3,((5.191042411714094e-2 * x48) + -15.211953416277586),5.191042411714094e-2;-15.211953416277586,5,6.1171231339510995e-2,6.1171231339510995e-2,0.15094219148029975,0.4609907910147961,0.4609907910147961,-7.792422012293843e-2,6.1171231339510995e-2,6.1171231339510995e-2,0.15094219148029975,6.992643036938964,6.992643036938964,7.082413997079753
4,(-7.227814795907606 + (-7.985277236819886 + (5.191386798325879e-2 * x48))),-7.227814795907606;-7.985277236819886;5.191386798325879e-2,7,6.117122652715087e-2,6.117122652715087e-2,0.1509385381192558,0.4609908334188211,0.4609908334188211,-7.789813035760851e-2,6.117122652715087e-2,6.117122652715087e-2,0.1509385381192558,9.765231754366384,9.765231754366384,9.85499906595849
5,(Sqrt(Abs((-446.5894647670736 + (x30 + x48)))) + -12.768200827884181),-446.5894647670736;-12.768200827884181,9,5.569318016774151e-2,5.569318016774151e-2,0.16164136367113538,0.5092605407683661,0.5092605407683661,-0.15433027151694345,5.569318016774151e-2,5.569318016774151e-2,0.16164136367113538,12.931196479640544,12.931196479640544,13.037144663143938
6,((-16.399140115416618 + Sqrt(Abs(x48))) * (-2.1882309256549854 + (x30 / x17))),-16.399140115416618;-2.1882309256549854,11,5.053190844428413e-2,5.053190844428413e-2,9.117824723105035e-2,0.5547389940886538,0.5547389940886538,0.3488683311482603,5.053190844428413e-2,5.053190844428413e-2,9.117824723105035e-2,20.844947325242643,20.844947325242643,20.885593664029408
7,((Sqrt(Abs((x30 + x48))) + -24.83005793468894) * (0.9851962610046812 + (x14 / x34))),-24.83005793468894;0.9851962610046812,13,3.9688313527745364e-2,3.9688313527745364e-2,4.031936436338043e-2,0.6502871364184998,0.6502871364184998,0.7120671234396263,3.9688313527745364e-2,3.9688313527745364e-2,4.031936436338043e-2,26.406383241562377,26.406383241562377,26.407014292398014
8,((Sqrt(Abs((-0.9975141519090416 + (x30 + x48)))) + -24.80978499336033) * (0.9837172483676064 + (x14 / x34))),-0.9975141519090416;-24.80978499336033;0.9837172483676064,15,3.969071829450855e-2,3.969071829450855e-2,4.032245593597339e-2,0.6502659468592507,0.6502659468592507,0.7120450455769456,3.969071829450855e-2,3.969071829450855e-2,4.032245593597339e-2,30.80083480100158,30.80083480100158,30.801466538643048
9,((Sqrt(Abs((x48 + (x30 + Sqrt(Abs(x34)))))) + -25.037810737944387) * (0.9198581332677646 + (x14 / x34))),-25.037810737944387;0.9198581332677646,17,3.95328800861251e-2,3.95328800861251e-2,4.2425528336387026e-2,0.6516567354045426,0.6516567354045426,0.6970263642205548,3.95328800861251e-2,3.95328800861251e-2,4.2425528336387026e-2,32.99790154012942,32.99790154012942,33.00079418837968
10,((Sqrt(Abs((x48 + (x30 + Sqrt(Abs((x28 + x48))))))) + -25.322349938153444) * (0.9886350208750909 + (x14 / x34))),-25.322349938153444;0.9886350208750909,19,3.9444930221557685e-2,3.9444930221557685e-2,4.0153276703405745e-2,0.6524317040604412,0.6524317040604412,0.7132532060689726,3.9444930221557685e-2,3.9444930221557685e-2,4.0153276703405745e-2,39.183391511120334,39.183391511120334,39.184099857602185
11,((Sqrt(Abs((x48 + (x30 + Sqrt(Abs((x48 + (-1.0065928250174543 * x12)))))))) + -25.19835336439686) * (0.994504732436546 + (x14 / x34))),-1.0065928250174543;-25.19835336439686;0.994504732436546,21,4.0828359757669255e-2,4.0828359757669255e-2,4.33975361071609e-2,0.6402416394889501,0.6402416394889501,0.6900849603096304,4.0828359757669255e-2,4.0828359757669255e-2,4.33975361071609e-2,43.78994512664454,43.78994512664454,43.79251430299403
