id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2.972223628691986,2.972223628691986,1,0.11348828613648085,0.11348828613648085,0.1423532925247972,-4.440892098500626e-16,-4.440892098500626e-16,-1.6588273443423507e-2,0.11348828613648085,0.11348828613648085,0.1423532925247972,0.11348828613648085,0.11348828613648085,0.1423532925247972
1,(x48 * 8.491716540299676e-3),8.491716540299676e-3,3,9.777852458921349e-2,9.777852458921349e-2,0.13598701131254942,0.13842628241274846,0.13842628241274846,2.8875282130374713e-2,9.777852458921349e-2,9.777852458921349e-2,0.13598701131254942,3.3936153905935424,3.3936153905935424,3.4318238773168783
2,Log((x48 + -330.13257276787135)),-330.13257276787135,4,6.525807089801218e-2,6.525807089801218e-2,0.16487626880529394,0.4249796774661575,0.4249796774661575,-0.1774317155844536,6.525807089801218e-2,6.525807089801218e-2,0.16487626880529394,5.610435515377574,5.610435515377574,5.710053713284856
3,(-15.21320538095258 + (x48 * 5.19141914987094e-2)),-15.21320538095258;5.19141914987094e-2,5,6.117122653014272e-2,6.117122653014272e-2,0.15093893739732334,0.4609908333924585,0.4609908333924585,-7.790098172405102e-2,6.117122653014272e-2,6.117122653014272e-2,0.15093893739732334,6.992643032129596,6.992643032129596,7.082410742996776
4,((3560.8251940334003 / (x15 - x48)) + 16.844315615043435),3560.8251940334003;16.844315615043435,7,5.382453069026685e-2,5.382453069026685e-2,0.10427748932497138,0.525726112159826,0.525726112159826,0.25532264866004584,5.382453069026685e-2,5.382453069026685e-2,0.10427748932497138,12.596140815286653,12.596140815286653,12.646593773921357
5,(Sqrt(Abs(((x15 - x48) + 170.64774112826868))) + -6.304740218766872),170.64774112826868;-6.304740218766872,9,5.377586099628867e-2,5.377586099628867e-2,0.10431012268527069,0.5261549642963335,0.5261549642963335,0.25508960388240187,5.377586099628867e-2,5.377586099628867e-2,0.10431012268527069,14.387851614820729,14.387851614820729,14.43838587650971
6,(10.354731075784482 + (4429.08638893733 / ((x15 - x48) - x46))),10.354731075784482;4429.08638893733,9,7.378418584153723e-2,7.378418584153723e-2,0.12364272771429177,0.3498519683978264,0.3498519683978264,0.1170295757717581,7.378418584153723e-2,7.378418584153723e-2,0.12364272771429177,17.586975527339355,17.586975527339355,17.63683406921211
7,(Sqrt(Abs((((x15 - x46) - x48) + 359.0973622327832))) + -12.547980332693312),359.0973622327832;-12.547980332693312,11,4.90983274254442e-2,4.90983274254442e-2,0.13130268772011766,0.5673709675516763,0.5673709675516763,6.232746541760703e-2,4.90983274254442e-2,4.90983274254442e-2,0.13130268772011766,19.508199817978575,19.508199817978575,19.59040417827325
8,(Sqrt(Abs(((633.2709267012622 - x48) + ((x0 - x48) - x46)))) + -15.687832213707779),633.2709267012622;-15.687832213707779,13,3.9865564742573315e-2,3.9865564742573315e-2,7.490375839617897e-2,0.6487252905147315,0.6487252905147315,0.4650894189248863,3.9865564742573315e-2,3.9865564742573315e-2,7.490375839617897e-2,23.39078735340633,23.39078735340633,23.425825547059937
9,(Sqrt(Abs((((522.7784971725148 - x48) + x15) + ((x0 - x46) - x48)))) + -16.13698043496271),522.7784971725148;-16.13698043496271,15,3.894398829591588e-2,3.894398829591588e-2,6.173386395539292e-2,0.6568457448632019,0.6568457448632019,0.5591396513679374,3.894398829591588e-2,3.894398829591588e-2,6.173386395539292e-2,29.151125571813616,29.151125571813616,29.173915447473092
10,((Sqrt(Abs(((((x0 - x48) + 126.370394613335) - x46) + x15))) + Sqrt(Abs(x48))) + -36.02449160601642),126.370394613335;-36.02449160601642,17,3.871590294747771e-2,3.871590294747771e-2,6.391396555927907e-2,0.6588555148245164,0.6588555148245164,0.5435708809790136,3.871590294747771e-2,3.871590294747771e-2,6.391396555927907e-2,31.230339028145014,31.230339028145014,31.255537090756818
11,(27.402407492188622 + (26586.281662114383 / ((((13.155064427297527 - x48) - x48) - x46) - ((32.5028329004238 * x29) / x34)))),27.402407492188622;26586.281662114383;13.155064427297527;32.5028329004238,17,3.740318481323534e-2,3.740318481323534e-2,3.90349782139538e-2,0.6704225071453247,0.6704225071453247,0.7212393166142437,3.740318481323534e-2,3.740318481323534e-2,3.90349782139538e-2,37.39022099952897,37.39022099952897,37.39185279292969
12,((Sqrt(Abs(((((312.0945041157336 - x48) + (x0 - x48)) - x46) + 311.37829020194886))) + Sqrt(Abs(Sqrt(Abs(x56))))) + -18.87113502694651),312.0945041157336;311.37829020194886;-18.87113502694651,21,3.7716233325162773e-2,3.7716233325162773e-2,8.435573116943706e-2,0.6676640857911511,0.6676640857911511,0.3975899989130387,3.7716233325162773e-2,3.7716233325162773e-2,8.435573116943706e-2,37.467663983562204,37.467663983562204,37.51430348140648
