id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2.97222362869198,2.97222362869198,1,0.11348828613648104,0.11348828613648104,0.14235329252479792,-2.220446049250313e-15,-2.220446049250313e-15,-1.6588273443428614e-2,0.11348828613648104,0.11348828613648104,0.14235329252479792,0.11348828613648104,0.11348828613648104,0.14235329252479792
1,(8.49171654029962e-3 * x48),8.49171654029962e-3,3,9.777852458921353e-2,9.777852458921353e-2,0.13598701131255117,0.13842628241274813,0.13842628241274813,2.887528213036228e-2,9.777852458921353e-2,9.777852458921353e-2,0.13598701131255117,3.3936153905935424,3.3936153905935424,3.43182387731688
2,(Sqrt(Abs(x48)) + -15.743651534255653),-15.743651534255653,5,7.352678830247082e-2,7.352678830247082e-2,0.13315037058243484,0.35212002220169536,0.35212002220169536,4.913259863539454e-2,7.352678830247082e-2,7.352678830247082e-2,0.13315037058243484,5.618704232782033,5.618704232782033,5.678327815061997
3,((5.191389838482066e-2 * x48) + -15.213102682751144),5.191389838482066e-2;-15.213102682751144,5,6.117122652725893e-2,6.117122652725893e-2,0.1509385754549838,0.46099083341786895,0.46099083341786895,-7.789839698342771e-2,6.117122652725893e-2,6.117122652725893e-2,0.1509385754549838,6.992643032126712,6.992643032126712,7.082410381054437
4,(((x48 + x48) * 2.5956895806864617e-2) + -15.21306527625346),2.5956895806864617e-2;-15.21306527625346,7,6.117122652703758e-2,6.117122652703758e-2,0.15093844394395714,0.4609908334198193,0.4609908334198193,-7.789745782308133e-2,6.117122652703758e-2,6.117122652703758e-2,0.15093844394395714,9.76523175436627,9.76523175436627,9.854998971783191
5,(Sqrt(Abs((-170.5462985390334 + (x48 - x15)))) + -6.310317197714845),-170.5462985390334;-6.310317197714845,9,5.377587146752999e-2,5.377587146752999e-2,0.1043102272961029,0.5261548720291782,0.5261548720291782,0.2550888568245473,5.377587146752999e-2,5.377587146752999e-2,0.1043102272961029,14.387851625291969,14.387851625291969,14.438385981120543
6,(Sqrt(Abs((((x46 - x15) + -359.3011398985854) + x48))) + -12.541416738857837),-359.3011398985854;-12.541416738857837,11,4.9098312127416596e-2,4.9098312127416596e-2,0.13132497909552776,0.5673711023499723,0.5673711023499723,6.216827590790952e-2,4.9098312127416596e-2,4.9098312127416596e-2,0.13132497909552776,19.508199802680547,19.508199802680547,19.59042646964866
7,(-15.693165712736754 + Sqrt(Abs((((x46 + -633.072984327214) + (x48 - x0)) + x48)))),-15.693165712736754;-633.072984327214,13,3.986555629935446e-2,3.986555629935446e-2,7.490683453536649e-2,0.6487253649120032,0.6487253649120032,0.46506745127686033,3.986555629935446e-2,3.986555629935446e-2,7.490683453536649e-2,23.390787344963112,23.390787344963112,23.425828623199124
8,(Sqrt(Abs((x48 + (x46 + (x48 + ((-522.7385233185373 - x15) - x0)))))) + -16.13792513832418),-522.7385233185373;-16.13792513832418,15,3.894400309812726e-2,3.894400309812726e-2,6.172851325638229e-2,0.6568456144337815,0.6568456144337815,0.5591778623413013,3.894400309812726e-2,3.894400309812726e-2,6.172851325638229e-2,29.151125586615827,29.151125586615827,29.173910096774083
9,(Sqrt(Abs((((x48 + x48) + (x48 + ((x46 - x15) - x0))) + -570.1601255098633))) + -22.874855620292195),-570.1601255098633;-22.874855620292195,17,3.887243455388236e-2,3.887243455388236e-2,7.925365137652805e-2,0.657476239379151,0.657476239379151,0.4340255066252362,3.887243455388236e-2,3.887243455388236e-2,7.925365137652805e-2,33.30993710143125,33.30993710143125,33.3503183182539
10,(Sqrt(Abs((x34 + ((x48 - (Sqrt(Abs(x34)) * 62.69309112566091)) + ((x34 + x46) + x48))))) + -20.691755313656117),62.69309112566091;-20.691755313656117,19,3.8743899425878046e-2,3.8743899425878046e-2,4.0646474620613174e-2,0.6586088243566854,0.6586088243566854,0.7097311293384154,3.8743899425878046e-2,3.8743899425878046e-2,4.0646474620613174e-2,35.38925010798309,35.38925010798309,35.39115268317782
11,(Sqrt(Abs((x48 + ((Sqrt(Abs(x34)) * -40.832179222848325) + (x48 + (((x48 + x34) + x46) + x46)))))) + -33.96256731355649),-40.832179222848325;-33.96256731355649,21,3.863192100329225e-2,3.863192100329225e-2,4.756911419382773e-2,0.6595955202210598,0.6595955202210598,0.6602944490440035,3.863192100329225e-2,3.863192100329225e-2,4.756911419382773e-2,37.01092475305425,37.01092475305425,37.01986194624478
12,(Sqrt(Abs((x46 + (((x48 - x37) + -253.67677956983272) + (-253.6570263974693 + (Log(Exp((x48 - x15))) - x0)))))) + -16.231628762346116),-253.67677956983272;-253.6570263974693;-16.231628762346116,21,3.6309003674009604e-2,3.6309003674009604e-2,6.621839053593356e-2,0.6800638646499211,0.6800638646499211,0.5271142794719638,3.6309003674009604e-2,3.6309003674009604e-2,6.621839053593356e-2,47.99421445964142,47.99421445964142,48.02412384650335
13,(Sqrt(Abs((x48 + ((x46 + (x48 - (Sqrt(Abs(x6)) * 4.857505882950908))) + ((Exp((2.6461528566532473 - x4)) + (x46 - x15)) + (x48 - x15)))))) + -34.49760573871403),4.857505882950908;2.6461528566532473;-34.49760573871403,28,3.394686586397971e-2,3.394686586397971e-2,7.222256797382397e-2,0.7008777996422003,0.7008777996422003,0.4842366173766546,3.394686586397971e-2,3.394686586397971e-2,7.222256797382397e-2,62.37922395862162,62.37922395862162,62.417499660731465
