id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2.972223628691982,2.972223628691982,1,0.11348828613648083,0.11348828613648083,0.1423532925247976,-4.440892098500626e-16,-4.440892098500626e-16,-1.658827344342617e-2,0.11348828613648083,0.11348828613648083,0.1423532925247976,0.11348828613648083,0.11348828613648083,0.1423532925247976
1,(x48 * 8.491716540300565e-3),8.491716540300565e-3,3,9.777852458921353e-2,9.777852458921353e-2,0.13598701131251928,0.13842628241274813,0.13842628241274813,2.8875282130589985e-2,9.777852458921353e-2,9.777852458921353e-2,0.13598701131251928,3.3936153905935424,3.3936153905935424,3.4318238773168486
2,(Sqrt(Abs(x48)) + -15.743651534255658),-15.743651534255658,5,7.352678830247082e-2,7.352678830247082e-2,0.13315037058243548,0.35212002220169536,0.35212002220169536,4.913259863538988e-2,7.352678830247082e-2,7.352678830247082e-2,0.13315037058243548,5.618704232782033,5.618704232782033,5.678327815061998
3,((x48 * 5.1913580559564645e-2) + -15.212991333296989),5.1913580559564645e-2;-15.212991333296989,5,6.117122652790238e-2,6.117122652790238e-2,0.15093818379950236,0.46099083341219926,0.46099083341219926,-7.789560005219709e-2,6.117122652790238e-2,6.117122652790238e-2,0.15093818379950236,6.992643032127355,6.992643032127355,7.082409989398956
4,(Sqrt(Abs(x48)) + (-34.27068028350653 + Sqrt(Abs(x46)))),-34.27068028350653,9,5.571627576387363e-2,5.571627576387363e-2,0.15125222629000387,0.5090570343368359,0.5090570343368359,-8.013827324608314e-2,5.571627576387363e-2,5.571627576387363e-2,0.15125222629000387,11.321781662802577,11.321781662802577,11.417317613328706
5,(Sqrt(Abs(x30)) + (-1.8321999178751014 + (-4814.262205568451 / x48))),-1.8321999178751014;-4814.262205568451,9,5.413186135832058e-2,5.413186135832058e-2,0.1630660791185433,0.5230180734845029,0.5230180734845029,-0.1645045990027394,5.413186135832058e-2,5.413186135832058e-2,0.1630660791185433,14.38820761518276,14.38820761518276,14.497141832942983
6,(Sqrt(Abs(x30)) + (Sqrt(Abs((x17 - x48))) + -31.433571151611357)),-31.433571151611357,11,5.1659582729353594e-2,5.1659582729353594e-2,0.1256520350967494,0.544802512329529,0.544802512329529,0.10268049900281773,5.1659582729353594e-2,5.1659582729353594e-2,0.1256520350967494,17.564850924227173,17.564850924227173,17.63884337659457
7,(Sqrt(Abs(x30)) + (Sqrt(Abs((x48 + (x36 * -5.507158297426596)))) + -32.408211490134974)),-5.507158297426596;-32.408211490134974,13,4.636305296215332e-2,4.636305296215332e-2,8.972176749287e-2,0.5914727894789318,0.5914727894789318,0.3592694971211806,4.636305296215332e-2,4.636305296215332e-2,8.972176749287e-2,21.4513746925706,21.4513746925706,21.494733407101315
8,(Sqrt(Abs(x30)) + (Sqrt(Abs((x0 - (x48 + (-265.34379347561634 + x48))))) + -34.887994944663134)),-265.34379347561634;-34.887994944663134,15,4.2399432833928496e-2,4.2399432833928496e-2,7.578882088402072e-2,0.6263981572253279,0.6263981572253279,0.45876891779388607,4.2399432833928496e-2,4.2399432833928496e-2,7.578882088402072e-2,25.339231370553,25.339231370553,25.372620758603095
9,(Sqrt(Abs(x30)) + (Sqrt(Abs((x36 - (x48 + (Log((0.5446524955657761 + x34)) * -30.350666788639238))))) + -28.940720462535253)),0.5446524955657761;-30.350666788639238;-28.940720462535253,18,4.097491713680508e-2,4.097491713680508e-2,5.1821823005399226e-2,0.6389502517684624,0.6389502517684624,0.629924558530512,4.097491713680508e-2,4.097491713680508e-2,5.1821823005399226e-2,36.88233640504154,36.88233640504154,36.89318331091013
