Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,((X_0)^(-0.032055823964627354))(-178.1076189258026 + ((X_0)^(-1))(sqrt((-22828399.863081098)(X_0)))),16,58.83541894489769,46.75623694108163,58.83541894489769,46.75623694108163,0.9539617621695716,0.947696627426596
1,(-3.7102257526555453 + (2658.843095633541)((X_0)^(-1)))((log(X_0))^(1.5853525910830069)),12,58.84868226064444,46.76880622350453,58.84868226064444,46.76880622350453,0.9539513837326415,0.9476825669310438
2,(-7.364608018451408)(-9.742528027588007 + ((X_0)^(-520.1388258560501))(-1107542.709488251 + X_1)),10,1277.968526238822,899.6537188794006,1277.968526238822,899.6537188794006,-1.0006395712025551e-10,-0.0063881681687201
3,((exp(1.7928697734058712))^(sqrt(exp(sin(sqrt((1.7928697734058712)(1.7928697734058712)) + X_0)))))(9.762794971382675 + ((X_0)^(-1))(X_1)),17,50.83677616853793,44.349898343760565,50.83677616853793,44.349898343760565,0.9602206352270332,0.9503884527835434
4,(57.262435469964565 - (X_0))(-0.5629669899834784 + ((X_0)^(-1))(-1934.6232039691029 + (351.00787002864297)(log(X_0)))),18,57.21818614233276,46.20566909793209,57.21818614233276,46.20566909793209,0.9552272337125104,0.9483125143523012
5,((-1)(-0.13267203236399525))(-11.139345097888153 + sin(-1.4634048540586901 + X_0)) + (sqrt((-0.13267203236399525)(-11.139345097888153 + sin(-1.4634048540586901 + X_0))))^(22.23788377883526),18,57.32158798764752,46.462561656209495,57.32158798764752,46.462561656209495,0.955146322607736,0.948025144194522
6,(-6.138304592164725)(6.255169013285108 + ((X_0)^(-1))(-5432.735344650308 - (X_1))),12,51.156536619779416,43.05144782046294,51.156536619779416,43.05144782046294,0.9599704252690348,0.9518409508015884
7,(-6.138304592164725)(6.255169013285108 + ((X_0)^(-1))(-5432.735344650308 - (X_1))),12,51.156536619779416,43.05144782046294,51.156536619779416,43.05144782046294,0.9599704252690348,0.9518409508015884
8,(-0.014652309495192918)(2919.9833232338865 + (-2401410.272624922)((X_0)^(-1)) - (X_1)),10,56.90156156727558,45.673249584000864,56.90156156727558,45.673249584000864,0.9554749898728446,0.9489080998404488
9,(0.0028458499609251586)(-13489.987461707953 + ((X_0)^(-1))(12363087.62475509 + (-2)(X_1))),12,63.36494366162526,49.39990744780359,63.36494366162526,49.39990744780359,0.9504174458392536,0.944739313225955
10,(-3.0533120942503156)(1057.8944157778133 + ((X_0)^(-1))(995203.1733968803 + ((-1)(1004.3740451280905))(1004.3740451280905 + X_0) + (sqrt(1004.3740451280905 + X_0))(sqrt(1004.3740451280905 + X_0)) - (X_0 + X_1 + (X_0)(sqrt(1004.3740451280905 + X_0))))),23,59.28318760939091,46.468721096948336,59.28318760939091,46.468721096948336,0.9536113868235871,0.9480182540009376
