Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,((-2.954716197996426 - ((0.19026673176354633)(0.19026673176354633)) + (sqrt(X_0))^(exp(log(-2.954716197996426))))^(-1))(exp((-1)((0.19026673176354633)(0.19026673176354633))) + (150902.5970946389)(sqrt(log(log((-1)((0.19026673176354633)(0.19026673176354633))) + X_1)))),21,45.15235002172648,41.093398063983095,45.15235002172648,41.093398063983095,0.9646686525534928,0.9540313025627768
1,((2.7040265690015626 + (X_0)^(log(2.7040265690015626)) - (X_0))^(-1))(exp((-1)(X_0)) + (-171.8586155125743)(sqrt(log(X_1 + (-9.302866836481124e+89)(exp((-1)(X_0))) + (X_0)(log(2.7040265690015626 - (X_0))))))),37,110.00290453357655,71.48924635525763,110.00290453357655,71.48924635525763,0.9139236199593016,0.9200293066393976
2,((2.874964422398762 - ((1.9982549161213843)(1.9982549161213843)) + (sqrt(X_0))^(exp(log(2.874964422398762))))^(-1))(exp((-1)((1.9982549161213843)(1.9982549161213843))) + sqrt(X_1) + (94679.34615678577)(sqrt(log(1.000543000854418 + ((-1)(log(2.874964422398762 - ((1.9982549161213843)(1.9982549161213843)))))((X_0)(X_1)))))),29,38.46693725672832,33.76571043366715,38.46693725672832,33.76571043366715,0.9698999337849196,0.9622283432423526
3,(38.396132679015075)(((X_0)^(-1))(916.3997539436228 - (X_0))),10,63.34224888271424,49.36786733100481,63.34224888271424,49.36786733100481,0.950435204319566,0.9447751545655464
4,((51.05997079320873 - (sqrt(-543.2299409071491)) + (sqrt(X_0))^(exp(sqrt(51.05997079320873))))^(-1))(exp((-1)(sqrt(-543.2299409071491))) + (357.7365556572366)(sqrt(log(32.507856946794384 + (log(51.05997079320873 - (sqrt(-543.2299409071491))))((X_0)(X_1)))))),31,6426.067996543055,5704.780626078529,6426.067996543055,5704.780626078529,-4.028346054889612,-5.381592832445337
5,(2892973.58548499 + (X_0)(X_0))((-7662785370.6208 + (X_0)^(3.885271242356965))^(-1)),13,6099.605208920994,5704.825901623908,6099.605208920994,5704.825901623908,-3.7728915730679526,-5.381643479457872
6,-1 + (24327.189546608883)((X_0)^(-1)),7,190.60964552173627,156.0684080037714,190.60964552173627,156.0684080037714,0.8508494993207767,0.8254157172433378
7,(14559374.314078564)(((X_0)^(-1))((327.2359579503446 + X_0)^(-1))),10,71.8857361916579,55.989966587118616,71.8857361916579,55.989966587118616,0.9437499948371832,0.9373674128979046
8,((231.99982688738783 - ((-14096.469478423007)(-14096.469478423007)) + (sqrt(X_0))^(exp(log(231.99982688738783))))^(-1))(exp((-1)((-14096.469478423007)(-14096.469478423007))) + (3007.7737335034426)(sqrt(log(31.684272109079146 + X_1 + (X_0)((X_1)(X_1)))))),23,6426.067996543055,5704.780626078529,6426.067996543055,5704.780626078529,-4.028346054889612,-5.381592832445337
9,((-271.3005814604123 - ((147648.82239867066)(147648.82239867066)) + X_0 + (sqrt(X_0))^(exp(log(-271.3005814604123))))^(-1))(exp((-1)((147648.82239867066)(147648.82239867066))) + (1426.8692424117921)(sqrt(log((-31596.27236647813)((X_0)(X_1) - (log(-271.3005814604123 - ((147648.82239867066)(147648.82239867066))))))))),26,6426.067996543055,5704.780626078529,6426.067996543055,5704.780626078529,-4.028346054889612,-5.381592832445337
10,((3.097702386145448 - ((-3.236127384313936)(-3.236127384313936)) + (sqrt(X_0))^(exp(3.097702386145448)))^(-1))(exp((-1)((-3.236127384313936)(-3.236127384313936))) + (-1.470727247178194)(sqrt(log(0.2472870875905162 + X_1 + (log(3.097702386145448 - ((-3.236127384313936)(-3.236127384313936))))((X_0)(X_1)) + log(X_0))))),28,6426.067996543055,5704.780626078529,6426.067996543055,5704.780626078529,-4.028346054889612,-5.381592832445337
11,((X_1 + (sqrt(X_0))^(0.4931224135802759) - (4.783711802623816))^(-1))(exp((-1)(4.783711802623816)) + (9.632062446447241)(sqrt(log(-268.14104397496163 + X_1 + (X_0)((X_1)(log(X_1 - (4.783711802623816)))))))),26,6404.731893666222,5953.606556570733,6404.731893666222,5953.606556570733,-4.011650727547114,-5.659939341914382
12,(283.1791197850367)((sqrt(X_0))^(-191.93055799290357)),5,6426.067996543055,5704.780626078529,6426.067996543055,5704.780626078529,-4.028346054889612,-5.381592832445337
13,-1 + ((-80.19532581830772 + X_0)^(-1))(exp(sin((X_0)(X_0))) + (7240.736982843303)(sqrt(log(1.4078657664030674 + ((4.469375568863924)(((X_0)^(-1))(sin((X_0)(X_0)))))^(exp(X_0)) - (X_1))))),36,57.86249135214626,52.25202452711732,57.86249135214626,52.25202452711732,0.9547230701148558,0.9415488224597648
14,(exp((-1)((-50.56337022757708)(-50.56337022757708))) + (4464.602271574819)(log(20098.85221431844 + X_1 + (log(43.03187382594068 - ((-50.56337022757708)(-50.56337022757708))))((X_0)((X_1)(sin(X_0)))))))((43.03187382594068 - ((-50.56337022757708)(-50.56337022757708)) + (sqrt(X_0))^(exp(log(43.03187382594068))))^(-1)),26,6426.067996543055,5704.780626078529,6426.067996543055,5704.780626078529,-4.028346054889612,-5.381592832445337
15,(4912.737583657618)((X_0)^(-199.49172240945396)),5,6426.067996543055,5704.780626078529,6426.067996543055,5704.780626078529,-4.028346054889612,-5.381592832445337
16,((0.37052376811208754 + (sqrt(X_0))^(-49.085861172953315))^(-1))(-1.0288985207742183 + (14.54546829497096)(sqrt(log(-361.4189894600688 + (log(0.37052376811208754))((X_0)(sin(X_0)) - (sqrt(X_1))))))),27,1065.3594070443232,740.1803581910149,1065.3594070443232,740.1803581910149,0.166364910185717,0.1720050290881105
17,(389652.1942119041 + X_0)((X_0 + exp(sin(X_0)) + sqrt(X_0 + exp(sin(X_0))) + (X_0)(sqrt(X_0 + exp(sin(X_0)))) - (X_1))^(-1)),30,68.77320185628199,52.94245929768251,68.77320185628199,52.94245929768251,0.9461855276940432,0.9407764748671216
18,(((-2)(X_0) + (2)((X_1)^(-1)))^(-1))(exp(log((2)(X_0))) + (-16420.40924556957)(sqrt(log((X_0)(((1 + (X_0)((X_1)^(-1)))^(-1))(55.16563814492733 + log((2)(X_0)))) - (sqrt(55.16563814492733 + log((2)(X_0)))))))),49,167.91293959131403,136.69745331119768,167.91293959131403,136.69745331119768,0.8686094875103856,0.8470848319256191
