Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,312.6109607149152 + (2)(X_0) + (0.014652309495190667)(X_1) + (0.029516875974334316)((X_0)(-118.77225135271635 + sqrt((2)(X_0)))),16,50.829766417196176,42.42910677651823,50.829766417196176,42.42910677651823,0.9602261203005688,0.9525371260633012
1,sqrt(-581191.3151638658 + (-7012976456.031776 + X_0)((-12541.02955938141 + X_0)^(-1))),11,179.52964121858787,268.1071843610034,179.52964121858787,268.1071843610034,0.8595195127653696,0.7000847187315267
2,(6.138304592164689)(((X_0)^(-1))(3616.37141228076 + X_1)),9,185.32138490087013,155.17287431429932,185.32138490087013,155.17287431429932,0.8549875203383671,0.8264174965839532
3,-1793.6712036905992 + X_0 + X_1 + (-0.9853476905048083)(X_1) + (-49.212366230061924)(-49.212366230061924 + sqrt(X_0)),13,53.262022042894806,43.490113645765916,53.262022042894806,43.490113645765916,0.9583229000130548,0.9513502418909259
4,632.5741529649434 + X_0 + (-49.21236623006159)(sqrt(X_0)),7,59.702709358333394,47.18473139277071,59.702709358333394,47.18473139277071,0.9532831144597762,0.9472172966160226
5,(24036.811472330082)((X_0)^(-1)),5,197.50709716380496,161.48929382484664,197.50709716380496,161.48929382484664,0.8454522993888983,0.8193517003479049
6,71.7502576332107 - (exp(((3.3058527655784893)(exp(exp(3.3058527655784893))))(exp(3.3058527655784893) - (X_0)))),10,1277.9685261109437,899.6554281255657,1277.9685261109437,899.6554281255657,0.0,-0.0063900801989611455
7,(24036.81147232961)((X_0)^(-1)),5,197.507097163805,161.48929382484297,197.507097163805,161.48929382484297,0.8454522993888983,0.8193517003479092
8,(-0.10298526491576115)(X_1) + (3.594044146653675)(12.236479496479014 + sqrt(X_1)),9,1253.8206082858721,879.2759153703378,1253.8206082858721,879.2759153703378,0.018895549719489035,0.01640724734996679
9,(14190.04827623705 + (-19.818002536460178)(X_0))((sqrt(X_0) - (-1.5714918886099323))^(-1.5714918886099323)),10,58.893561985835596,46.78757698625996,58.893561985835596,46.78757698625996,0.9539162657119125,0.947661569214758
10,(1290.871701586062 + (2)(X_0) + (-100.2232811554125)(sqrt(X_0)))^(0.8733086216093746),11,57.47343055631989,46.075828494817266,57.47343055631989,46.075828494817266,0.9550275070300671,0.9484577591770382
11,sqrt(X_1 + sqrt(96373685.63028929 + (-45952539843.03541)((X_0)^(-1))) - (X_0)),12,265.5383512547009,212.67859847018673,265.5383512547009,212.67859847018673,0.7922183951878883,0.7620893232234903
12,628.1857862711377 + X_0 + (0.014652309495191623)(X_1) + (-49.21236623006181)(sqrt(X_0)),11,53.26202204289461,43.490113645766186,53.26202204289461,43.490113645766186,0.958322900013055,0.9513502418909255
13,-132.72023435030692 + ((X_0)^(-0.5486185459364354))(4888.946479552227 + log(X_0)),9,58.84507708667925,46.76558924807452,58.84507708667925,46.76558924807452,0.9539542047520106,0.9476861655667657
14,426.3522831328576 + X_0 + (-49.2304451752786)(X_1) + (-49.212366230061605)(-3.969070242414215 + sqrt(X_0) - (X_1)) + sqrt(X_1),16,44.77920055426058,35.29174484041852,44.77920055426058,35.29174484041852,0.9649606389833945,0.9605212609072894
15,(16473.56416484054)((-81.06132756621727 + X_0)^(-1)),7,95.56798218397357,76.17850718670257,95.56798218397357,76.17850718670257,0.9252188295475462,0.9147837143418397
