Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-1.77146*(0.0508912*oz33 + 1.06026)*(-0.314336*oz4 - 0.159871*oz5 + exp((0.919151*oz1 + 1.43556)*(-0.51582*oz2 - 0.894852)) - 0.634743) - 0.359073,29,0.14551059055245186,0.18383567790784683,0.14551059055245186,0.18383567790784683,0.8583709791891645,0.8023724283152527
1,-2.26835*(0.0520603*oz1 + 0.984985)*(-0.265486*oz4 - 0.136394*oz5 + exp((1.07726*oz1 + 1.66402)*(-0.411691*oz2 - 0.794519)) + 0.551125) + 2.14786,29,0.14604056279542632,0.18656449833877323,0.14604056279542632,0.18656449833877323,0.8578551442279811,0.7994388837418318
2,-0.0854322*oz1 + 0.595515*oz4 + 0.311991*oz5 - 2.12958*exp((-0.768211*oz1 - 1.17873)*(0.558543*oz2 + 1.02737)) + 0.948562,25,0.1466921716174236,0.18687849970246667,0.1466921716174236,0.18687849970246667,0.8572209174059966,0.7991013250714004
3,0.598027*oz4 + 0.305782*oz5 - 1.90085*exp(-0.0230934*oz44 + (0.653977*oz1 + 1.01524)*(-0.713054*oz2 - 1.23691)) + 0.843137,26,0.14727620493186433,0.1836343860080722,0.14727620493186433,0.1836343860080722,0.8566524634801957,0.8025888217259606
4,1.20508*(1.15674 - 0.245101*oz1)*(-0.467163*oz1 - 1.27165)*(-0.36044*oz4 - 0.189215*oz5 - 1.8721 + 0.241598*exp(-0.800954*oz2)) - 2.499,28,0.17547351682315768,0.21916627204217431,0.17547351682315768,0.21916627204217431,0.8292073293665928,0.7643912289941579
5,-2.85617*(-0.363779*oz1 - 1.04219)*(0.126189*oz1 - 0.614619)*(-0.347085*oz4 - 0.181166*oz5 - 2.24812 + 1/(0.562838*oz2 + 1.77326)) - 2.71973,29,0.17597425041827108,0.2183403484740764,0.17597425041827108,0.2183403484740764,0.8287199530973209,0.7652791157798895
6,-0.980526*(1.33249 - 0.244389*oz2)*(0.289226*oz2 + 0.982564)*(-0.487468*oz4 - 0.2563*oz5 + (0.428956*oz1 - 0.421445)**2 - 2.88293) - 3.071,29,0.17953269010569847,0.19853590486148745,0.17953269010569847,0.19853590486148745,0.8252564366162776,0.7865693470574406
7,2.95943 - 4.94565*log(-0.212479*oz4 - 0.107701*oz5 + (0.264331 - 0.263666*oz2)**2 + 1.53127 + 0.110553*exp(-1.06912*oz1)),26,0.18248415777550098,0.21381559076605375,0.18248415777550098,0.21381559076605375,0.82238370086253,0.7701433341322521
8,0.602859*oz4 + 0.312075*oz5 - 0.78644*(0.793265 - 0.377929*oz1)*(-0.715796*oz1 - 0.0457492) - 0.78644*(0.464595*oz2 - 0.501956)**2 + 0.549987,29,0.18271823894138337,0.2123220881371558,0.18271823894138337,0.2123220881371558,0.8221558639319786,0.7717488837253068
9,0.600897*oz4 + 0.311476*oz5 - 0.759069*(0.509558 - 0.472347*oz2)**2 - 0.759069*(0.528952*oz1 - 0.537464)**2 + 0.790793,26,0.18267574786168286,0.21209881957664464,0.18267574786168286,0.21209881957664464,0.8221972215403034,0.77198890255054
