id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,9.33108111329981,"t[0]","$$\theta_{0}$$",9.33108111329981,1,10.837547464635481,10.837547464635481,17.094363090680307,10.837547464635481,1.1102230246251565e-16,1.1102230246251565e-16,-0.24131858445403487,10.837547464635481,10.837547464635481,17.094363090680307
1,0,(756.506397294968 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",756.506397294968,3,8.416981807019617,8.416981807019617,12.627807318347822,8.416981807019617,0.22334994753328918,0.22334994753328918,8.302334389306609e-2,11.712818673023946,11.712818673023946,15.92364418435215
2,0,(15.817536782521815 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))","$$\left(\theta_{0} - \operatorname{sqrt}(x_{0})\right)$$",15.817536782521815,4,6.045583487744713,6.045583487744713,11.887687309648557,6.045583487744713,0.4421631363117583,0.4421631363117583,0.13676765227420484,11.590760932224274,11.590760932224274,17.43286475412812
3,0,((Sqrt(x0) * -0.9071093558972194) + 15.215005737486447),"((np.sqrt(x[:, 0]) * t[0]) + t[1])","$$\left(\left(\operatorname{sqrt}(x_{0}) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-0.9071093558972194;15.215005737486447,6,5.994800714456386,5.994800714456386,11.815546128319736,5.994800714456386,0.4468489541551439,0.4468489541551439,0.1420062323027732,15.651428189060987,15.651428189060987,21.472173602924336
4,0,(Sin(x0) - ((x0 * 6.268180886646263e-2) + -12.189709293448605)),"(np.sin(x[:, 0]) - ((x[:, 0] * t[0]) + t[1]))","$$\left(\operatorname{sin}(x_{0}) - \left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right)\right)$$",6.268180886646263e-2;-12.189709293448605,8,5.402311695678648,5.402311695678648,11.586763794901554,5.402311695678648,0.5015189817339034,0.5015189817339034,0.15861941413120761,19.736387449503088,19.736387449503088,25.920839548725993
