id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,10.336486487775238,"t[0]","$$\theta_{0}$$",10.336486487775238,1,14.074209593138313,14.074209593138313,9.987905186711696,14.074209593138313,4.440892098500626e-16,4.440892098500626e-16,-0.1662560398670081,14.074209593138313,14.074209593138313,9.987905186711696
1,0,(767.0254195250454 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",767.0254195250454,3,10.969859866755296,10.969859866755296,7.484007809037243,10.969859866755296,0.2205700935345246,0.2205700935345246,0.12611612279680295,14.265696732759626,14.265696732759626,10.779844675041572
2,0,(15.881729680720504 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))","$$\left(\theta_{0} - \operatorname{sqrt}(x_{0})\right)$$",15.881729680720504,4,9.194379540988358,9.194379540988358,5.549436855559605,9.194379540988358,0.346721428287458,0.346721428287458,0.352009842938071,14.739556985467921,14.739556985467921,11.094614300039169
3,0,(12.855199783984254 + (x0 * -6.918514622222328e-2)),"(t[0] + (x[:, 0] * t[1]))","$$\left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right)$$",12.855199783984254;-6.918514622222328e-2,5,8.978448141782186,8.978448141782186,5.598255326102882,8.978448141782186,0.36206377471033957,0.36206377471033957,0.34630946482435865,15.909919947381638,15.909919947381638,12.529727131702334
4,0,((-5.723605494199836e-2 * (x0 + x2)) + 16.721400445835823),"((t[0] * (x[:, 0] + x[:, 2])) + t[1])","$$\left(\left(\theta_{0} \cdot \left(x_{0} + x_{2}\right)\right) + \theta_{1}\right)$$",-5.723605494199836e-2;16.721400445835823,7,8.784131592476271,8.784131592476271,5.651427356855801,8.784131592476271,0.37587034395460117,0.37587034395460117,0.3401007352801405,20.050196979514972,20.050196979514972,16.917492743894503
