id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,10.336486487775229,"t[0]","$$\theta_{0}$$",10.336486487775229,1,14.074209593138306,14.074209593138306,9.987905186711671,14.074209593138306,8.881784197001252e-16,8.881784197001252e-16,-0.1662560398670052,14.074209593138306,14.074209593138306,9.987905186711671
1,0,(767.0254195250459 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",767.0254195250459,3,10.969859866755296,10.969859866755296,7.484007809037243,10.969859866755296,0.2205700935345246,0.2205700935345246,0.12611612279680295,14.265696732759626,14.265696732759626,10.779844675041572
2,0,(15.88172968072051 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))","$$\left(\theta_{0} - \operatorname{sqrt}(x_{0})\right)$$",15.88172968072051,4,9.194379540988356,9.194379540988356,5.549436855559602,9.194379540988356,0.3467214282874581,0.3467214282874581,0.35200984293807147,14.739556985467917,14.739556985467917,11.094614300039165
3,0,(12.855199784120686 + (x0 * -6.918514622458344e-2)),"(t[0] + (x[:, 0] * t[1]))","$$\left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right)$$",12.855199784120686;-6.918514622458344e-2,5,8.978448141782186,8.978448141782186,5.598255326160039,8.978448141782186,0.36206377471033957,0.36206377471033957,0.34630946481768443,15.909919947381638,15.909919947381638,12.529727131759493
4,0,(Sin(x0) - (-15.867382373351145 + Sqrt(x0))),"(np.sin(x[:, 0]) - (t[0] + np.sqrt(x[:, 0])))","$$\left(\operatorname{sin}(x_{0}) - \left(\theta_{0} + \operatorname{sqrt}(x_{0})\right)\right)$$",-15.867382373351145,7,8.736991449660835,8.736991449660835,4.902814802834558,8.736991449660835,0.3792197429033294,0.3792197429033294,0.427513851076345,21.27930773425722,21.27930773425722,17.445131087430944
5,0,((Sin((x0 * -19.975736009094355)) - Sqrt(x0)) + 15.975117381120278),"((np.sin((x[:, 0] * t[0])) - np.sqrt(x[:, 0])) + t[1])","$$\left(\left(\operatorname{sin}(\left(x_{0} \cdot \theta_{0}\right)) - \operatorname{sqrt}(x_{0})\right) + \theta_{1}\right)$$",-19.975736009094355;15.975117381120278,9,8.48999064389048,8.48999064389048,6.33613270030808,8.48999064389048,0.3967696311678025,0.3967696311678025,0.2601498619585909,26.0031819853883,26.0031819853883,23.8493240418059
