Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.03008851826195202,0.6741257311537431,0.08664016432430405,0.7348755604101063,0.38127616510200446
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.01976966507163983,0.7419614690432101,0.07715447606265853,0.8257999504207435,0.44901635769817483
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.013935571340826904,0.7751958452974717,0.07096536059091792,0.8772069628043551,0.4932147186912146
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.010644926450897279,0.7941342331036434,0.07140565561891782,0.9062024212957477,0.49007043762555413
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.008058078501935236,0.8081230474532477,0.06953100801939098,0.9289963856512504,0.5034578678192455
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.006244768800528802,0.8183196540637838,0.06360419577752052,0.9449743315973699,0.5457830414567775
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.004962031989260171,0.824161692489912,0.06671491697241615,0.9562771440279498,0.5235684327702104
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.03180729756669465,0.6566609667059886,0.08515054283384757,0.7197305673605539,0.3919140064347124
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.020242646205777627,0.7365546075794379,0.08082177082084441,0.8216322856313661,0.42282708746557474
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.014660416830497814,0.7651033233698961,0.07415140213119953,0.8708199997586782,0.47046222444883723
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.010624567424106855,0.7917611614999406,0.06440399222534046,0.9063818144955529,0.5400714511199834
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.008361332818396574,0.8009857183678012,0.0659492952620952,0.9263242656749504,0.5290359708847249
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.006537140772843845,0.8106855209657603,0.06500268548829224,0.9423981012015435,0.5357959999540025
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.005103208630548479,0.8169954078754664,0.06551369978777401,0.9550331685826028,0.5321466910044075
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.03120197954578325,0.663782889805644,0.08620726623444462,0.7250643162567478,0.38436762237666133
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.02082204147794641,0.7282801990444279,0.07783616490413482,0.8165269545712777,0.4441482097959315
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.014654966301541415,0.7638359063094772,0.06860579095768987,0.8708680269969241,0.510065125007563
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.010924391820810042,0.78644797080737,0.068535480997543,0.9037399171957503,0.5105672298744324
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.008362986153749585,0.7997414504282397,0.06606250762161049,0.926309697340109,0.5282274869006114
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.006390917872185647,0.8117691556770852,0.06419540086103609,0.943686541670918,0.5415610656637175
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.005217543470160318,0.8140319340818309,0.061827133760134434,0.9540257091918217,0.5584735832490701
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.02891930598345423,0.6885019850597649,0.08711907893695756,0.745178053454117,0.3778560898050495
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.01879432214209273,0.753211620497642,0.0770619903253743,0.8343941671698991,0.44967682655222363
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.01374798402645844,0.7816820926380993,0.07541003928092335,0.8788598850640398,0.46147391273341554
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.010140057787229232,0.8027892366681225,0.07124478319402748,0.9106510624802739,0.4912192766707447
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.007767095826919788,0.8147677515976764,0.06992311794608401,0.9315603742788126,0.5006576912563643
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.006088969341203906,0.8221615082379848,0.06996655738646693,0.9463471557418595,0.5003474769654619
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.004799742044450049,0.8301206482192414,0.06641758704455135,0.9577071589690069,0.5256917564577075
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.02837637960096751,0.696383274718647,0.0896818922205407,0.7499620395461599,0.35955425860109735
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.018345615168641215,0.7585946247263693,0.08283218635986414,0.8383479406272927,0.4084700970126852
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.013128388357614542,0.7877888043547812,0.07726193963623602,0.8843194411991881,0.4482489275475714
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.009941220703533003,0.8064239042299307,0.07477832472591485,0.9124031118808359,0.4659851790160222
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.0075727306877017815,0.8190550211388082,0.07200250790127255,0.9332730192207254,0.4858081334634353
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.005986333808973256,0.8261928783477978,0.07360410473331752,0.9472515268952595,0.4743706420688655
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.0047252388821603175,0.8306376908120268,0.06882277082700758,0.958363642248701,0.5085156055914016
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.027779620201507624,0.7011293442608575,0.09333828416252385,0.7552203743027728,0.33344284870388263
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.018179379720511857,0.7608489489839105,0.08573278249486159,0.8398127213001583,0.38775605545779757
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.01325513702985084,0.7880936701052114,0.07847120183339658,0.8832025975446469,0.43961321742560344
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.009755262557457019,0.8070066019478438,0.07682053590744703,0.9140416787533002,0.451401126183672
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.007780463898869147,0.8171096430261875,0.07309287425233747,0.9314425817523373,0.4780214948364657
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.005753056548838252,0.8273364610107907,0.07006218277323883,0.9493070452934709,0.4996645869169659
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.004773877060888899,0.8293130910695015,0.06839145484565547,0.9579350678082509,0.5115957645467339
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.028277898880129236,0.6977584676337256,0.09489105462761635,0.7508298006534151,0.3223540412856253
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.018503680306486532,0.758659298285735,0.0855402846193799,0.836955152497113,0.38913074149003923
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.013257896682047734,0.7902965329934162,0.08078359520893463,0.8831782809187567,0.4230997111521132
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.009719730555060401,0.8081517564656063,0.07696024788019076,0.9143547683558155,0.45040340038027205
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.007610775939471127,0.8164681823350324,0.07469219151412898,0.9329377841663904,0.4666002825482449
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.006011058600573807,0.8247155687468997,0.07358513154199356,0.9470336648370483,0.4745061354141028
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.004677602991212366,0.8313850102963697,0.06749969289980781,0.9587833850483293,0.5179641085503959
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.028119021968230483,0.6977660044788678,0.09375413366508137,0.7522297417161226,0.3304731405902216
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.01827005378726289,0.7605909907888149,0.0869747786250922,0.8390137483855264,0.3788865823373595
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.012889477255223577,0.7913207176784403,0.07944807713818541,0.8864246020975002,0.4326370529698934
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.009918619922233404,0.8082756530799177,0.07829912717420777,0.9126022582603347,0.4408420550421107
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.007590427269383941,0.8182198655657853,0.0748355893255094,0.9331170861082906,0.465576235047121
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.006099207339358632,0.8239275947669815,0.07256156277327248,0.9462569438045463,0.481815752135216
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.004813654224039343,0.8307241520613619,0.07102195221625875,0.9575845720478108,0.4928105806366868
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.027698197252359922,0.7012698079030157,0.09568192289388132,0.7559378311603888,0.3167062098160198
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.018399810439634182,0.75968035913036,0.08599214787915453,0.8378703999679176,0.3859038481534711
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.013302139254469672,0.7871486289611771,0.08470192944834878,0.8827884382845246,0.39511769142800734
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.009851680488888858,0.8085748377143099,0.07815042821948122,0.9131920938779423,0.44190395962448614
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.007569632934351609,0.8174283358355104,0.07575672543979663,0.9333003150188701,0.45899812114879635
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.005978722468371266,0.8233359714570401,0.07135993380317672,0.9473185940866068,0.490396951054914
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.004896710986199725,0.8266664159557918,0.06998885544179081,0.9568527188761055,0.5001882397524631
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.027516809319049044,0.7035411667429876,0.0979730498760898,0.7575361276849547,0.3003445733426152
