Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.03058068824856806,0.671022442592178,0.08726132081381376,0.7305388133909103,0.37684029718487244
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.01962454718369605,0.7431447674397328,0.07441397609791517,0.8270786540903827,0.46858710367895307
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.014381939038244595,0.7725041981274825,0.07249283410616288,0.8732738018358223,0.48230656450628107
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.010725634982925383,0.7940722631707076,0.07083648317533477,0.9054912595117813,0.4941350716178651
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.007847189199696158,0.8092220676064537,0.06606332028159938,0.9308546329595715,0.5282216834478051
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.006337728117738378,0.8175201403331342,0.06838140403638225,0.944155222239266,0.5116675404408109
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.004803247242914203,0.8266537016144162,0.06152215982577969,0.9576762729755403,0.5606514951179996
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.031846862351167265,0.653922916948841,0.08651603989047854,0.7193819429710284,0.38216257553647204
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.02047731775396896,0.731583656379057,0.07843485163990943,0.819564481488927,0.4398728052425134
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.014550514505777688,0.765797576253497,0.0704702189975434,0.8717884021239052,0.4967506758060172
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.010878002535701753,0.7893867925963207,0.06699157989838804,0.904148675550357,0.5215926984457613
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.008412733947246084,0.8006598358613901,0.06602806860754873,0.9258713455490117,0.5284734264024185
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.0063492852174289625,0.8121329785158564,0.06348461913682184,0.9440533870624029,0.5466369747136487
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.005107224159791813,0.8179515348295585,0.06773528027169518,0.9549977858186186,0.5162817072839107
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.03229119964901241,0.6524224220477401,0.08914617963070369,0.7154666728319518,0.36337994557401676
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.020264325865057574,0.7349429349347243,0.07794214952478795,0.8214412557020404,0.4433913412991768
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.01437392617936982,0.7692367490999327,0.07246638151319389,0.8733444069982365,0.48249547053955577
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.010695280818064642,0.789770166601411,0.06600793244767274,0.905758724691617,0.5286172248607404
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.008368138362064634,0.7997252542176349,0.0643515549215656,0.9262642987488496,0.5404459218973223
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.006595771845592072,0.8088318233027302,0.06291962313455692,0.9418814745544751,0.550671783464875
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.005172245464635728,0.815795854005693,0.06505998735743034,0.9544248517559285,0.5353867898319253
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.029967943794008328,0.6784668326138785,0.08945272487970651,0.7359380001741422,0.3611908124680032
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.018544809462064608,0.7550416125538596,0.07949698104535158,0.8365927436796197,0.4322878152552685
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.013548183098604725,0.781955715380396,0.073480616664991,0.880620427360127,0.47525250802324115
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.010104787037181387,0.8023568090114708,0.069691384150388,0.9109618500623987,0.502312572960095
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.007807393038104023,0.8115570732343713,0.06731820991595433,0.93120529612444,0.5192601338824606
