id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2988.0089934082007,"t[0]",2988.0089934082007,1,517152.1860760303,517152.1860760303,527250.7754421538,517152.1860760303,-6.661338147750939e-16,-6.661338147750939e-16,-3.0512878050723558e-3,517152.1860760303,517152.1860760303,527250.7754421538
1,0,(x2 + 2857.554540771485),"(x[:, 2] + t[0])",2857.554540771485,3,512015.50231605984,512015.50231605984,520617.9694302037,512015.50231605984,9.9326347219868e-3,9.9326347219868e-3,9.56708076246271e-3,512018.79815292585,512018.79815292585,520621.26526706974
2,0,(3321.972137021391 + (-1154.0453228039369 ^ x0)),"(t[0] + t[1] ** x[:, 0])",3321.972137021391;-1154.0453228039369,5,242454.88131316245,242454.88131316245,242045.18695239534,242454.88131316245,0.5311730514902676,0.5311730514902676,0.5395289152945852,242461.81278496806,242461.81278496806,242052.11842420095
3,0,(3995.1816102708353 - (672.2094732513037 * Exp(x0))),"(t[0] - (t[1] * np.exp(x[:, 0])))",3995.1816102708353;672.2094732513037,6,242454.88131316236,242454.88131316236,242045.1869522956,242454.88131316236,0.5311730514902677,0.5311730514902677,0.539528915294775,242464.53794063698,242464.53794063698,242054.8435797702
4,0,(x2 + ((x0 * -1147.2852631400738) + 3190.2672670820953)),"(x[:, 2] + ((x[:, 0] * t[0]) + t[1]))",-1147.2852631400738;3190.2672670820953,7,240996.85280977195,240996.85280977195,240092.964558448,240996.85280977195,0.5339923927647452,0.5339923927647452,0.5432428580283605,241008.11887515898,241008.11887515898,240104.23062383503
5,0,((x0 * -1132.6263604596365) + ((x2 * x7) + 3205.086474695283)),"((x[:, 0] * t[0]) + ((x[:, 2] * x[:, 7]) + t[1]))",-1132.6263604596365;3205.086474695283,9,234312.08559416287,234312.08559416287,234981.547461072,234312.08559416287,0.5469185050303256,0.5469185050303256,0.5529669091646198,234328.21142938593,234328.21142938593,234997.67329629508
6,0,((x0 * -1097.5764960382876) + (3151.591815099656 + ((x3 * x2) * x7))),"((x[:, 0] * t[0]) + (t[1] + ((x[:, 3] * x[:, 2]) * x[:, 7])))",-1097.5764960382876;3151.591815099656,11,231039.4043310284,231039.4043310284,231029.7207483188,231039.4043310284,0.5532467800550653,0.5532467800550653,0.5604849348518943,231060.809342668,231060.809342668,231051.1257599584
7,0,((((x2 * x7) * x3) + 3151.9537869305636) - (x4 + (x0 * 1097.507433386534))),"((((x[:, 2] * x[:, 7]) * x[:, 3]) + t[0]) - (x[:, 4] + (x[:, 0] * t[1])))",3151.9537869305636;1097.507433386534,13,230965.41450260277,230965.41450260277,230952.70333469787,230965.41450260277,0.5533898517280037,0.5533898517280037,0.5606314541544997,230993.97842210814,230993.97842210814,230981.26725420324
8,0,((((x2 * Sin(x7)) * x3) - (x0 * (x2 + 981.7421622743403))) + 3178.7605687571513),"((((x[:, 2] * np.sin(x[:, 7])) * x[:, 3]) - (x[:, 0] * (x[:, 2] + t[0]))) + t[1])",981.7421622743403;3178.7605687571513,14,229831.590692369,229831.590692369,231165.15298939162,229831.590692369,0.5555822891589208,0.5555822891589208,0.5602272861387095,229862.3518364517,229862.3518364517,231195.91413347432
9,0,((((352.3047849743296 + (x4 * -190.24912306090198)) * x7) + 1538.8187537121505) - ((x0 * 1126.8983248447514) + -1538.2192848768316)),"((((t[0] + (x[:, 4] * t[1])) * x[:, 7]) + t[2]) - ((x[:, 0] * t[3]) + t[4]))",352.3047849743296;-190.24912306090198;1538.8187537121505;1126.8983248447514;-1538.2192848768316,15,227933.45594763922,227933.45594763922,232815.83358202866,227933.45594763922,0.5592526492498879,0.5592526492498879,0.5570870019109415,227962.64459987506,227962.64459987506,232845.0222342645
10,0,(3114.1447111096804 + ((x0 * -1103.6094585788646) + (((292.6849120082627 + (x4 * -207.4588681525143)) * Sin(x7)) * x3))),"(t[0] + ((x[:, 0] * t[1]) + (((t[2] + (x[:, 4] * t[3])) * np.sin(x[:, 7])) * x[:, 3])))",3114.1447111096804;-1103.6094585788646;292.6849120082627;-207.4588681525143,16,224785.0891365481,224785.0891365481,228610.11267272214,224785.0891365481,0.5653405415490191,0.5653405415490191,0.5650880404503177,224818.360201215,224818.360201215,228643.38373738903
11,0,(((((193.71863541548115 + (x4 * -148.0570893419838)) * x7) * x3) + x2) - (-3013.345915548196 + (x0 * 1047.2690712226968))),"(((((t[0] + (x[:, 4] * t[1])) * x[:, 7]) * x[:, 3]) + x[:, 2]) - (t[2] + (x[:, 0] * t[3])))",193.71863541548115;-148.0570893419838;-3013.345915548196;1047.2690712226968,17,222928.6337536223,222928.6337536223,225219.9523119839,222928.6337536223,0.5689303076428491,0.5689303076428491,0.5715375420425202,222965.986571437,222965.986571437,225257.30512979862
12,0,(((((185.9106986662683 + (x4 * -141.5498082910931)) * x7) * x3) + x2) - (-3013.978861272536 + (x0 * (x2 + 912.1779676373004)))),"(((((t[0] + (x[:, 4] * t[1])) * x[:, 7]) * x[:, 3]) + x[:, 2]) - (t[2] + (x[:, 0] * (x[:, 2] + t[3]))))",185.9106986662683;-141.5498082910931;-3013.978861272536;912.1779676373004,19,221766.4221337076,221766.4221337076,225193.1849020765,221766.4221337076,0.5711776376381705,0.5711776376381705,0.5715884648409861,221808.16940067697,221808.16940067697,225234.93216904587
13,0,(900.9840786916188 + ((((228.48739357319465 + (x4 * -162.6805046602165)) * Sin(x7)) * x3) - (Log(Log(x2)) * (-1421.4706581576618 + (x0 * 684.6295795965352))))),"(t[0] + ((((t[1] + (x[:, 4] * t[2])) * np.sin(x[:, 7])) * x[:, 3]) - (np.log(np.log(x[:, 2])) * (t[3] + (x[:, 0] * t[4])))))",900.9840786916188;228.48739357319465;-162.6805046602165;-1421.4706581576618;684.6295795965352,22,220859.30023726774,220859.30023726774,223074.07551407086,220859.30023726774,0.5729317091104826,0.5729317091104826,0.5756198963715635,220912.05393326932,220912.05393326932,223126.82921007244
14,0,(895.4469314170788 + ((((235.77539534563996 + (x4 * -155.53246542579228)) * Sin(x7)) * x3) - (Log(Log(x2)) * (-1419.814619491795 + (x0 * (x2 + 566.3492884526225)))))),"(t[0] + ((((t[1] + (x[:, 4] * t[2])) * np.sin(x[:, 7])) * x[:, 3]) - (np.log(np.log(x[:, 2])) * (t[3] + (x[:, 0] * (x[:, 2] + t[4]))))))",895.4469314170788;235.77539534563996;-155.53246542579228;-1419.814619491795;566.3492884526225,24,218949.1737725599,218949.1737725599,223111.1920607017,218949.1737725599,0.5766252571919501,0.5766252571919501,0.5755492851906397,219006.72325910706,219006.72325910706,223168.74154724885
15,0,(896.9904543525513 + ((((263.97967648264944 + (x4 * -180.7863533463751)) * Sin(Sin(x7))) * x3) - (Log(Log(x2)) * (-1421.1048624417253 + (x0 * (x2 + 559.73266976285)))))),"(t[0] + ((((t[1] + (x[:, 4] * t[2])) * np.sin(np.sin(x[:, 7]))) * x[:, 3]) - (np.log(np.log(x[:, 2])) * (t[3] + (x[:, 0] * (x[:, 2] + t[4]))))))",896.9904543525513;263.97967648264944;-180.7863533463751;-1421.1048624417253;559.73266976285,25,218881.34214663084,218881.34214663084,223190.695934617,218881.34214663084,0.5767564209533252,0.5767564209533252,0.5753980356015815,218941.28952845078,218941.28952845078,223250.64331643694
16,0,(((((239.15880011382657 + (x4 * -156.18175969555745)) * Sin(x7)) * x3) - (Log(Log(x2)) * (-1420.49422892826 + (x0 * ((x2 + 444.2950452513905) + x2))))) + 892.8213686396589),"(((((t[0] + (x[:, 4] * t[1])) * np.sin(x[:, 7])) * x[:, 3]) - (np.log(np.log(x[:, 2])) * (t[2] + (x[:, 0] * ((x[:, 2] + t[3]) + x[:, 2]))))) + t[4])",239.15880011382657;-156.18175969555745;-1420.49422892826;444.2950452513905;892.8213686396589,26,218504.21104837366,218504.21104837366,224761.4623176993,218504.21104837366,0.5774856668279655,0.5774856668279655,0.5724097815927176,218566.55632546643,218566.55632546643,224823.80759479207
