Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.007322 + (1.565933 * (0.381864 * X4))),9,0.663773366339927,0.6026714155442412,0.663773366339927,0.6026714155442412,0.3539331291412192,0.3521144005706969
0,(7.059685 + ((-7.026458) * exp(((-0.085113) * X4)))),10,0.6630832469486811,0.6073681200319402,0.6630832469486811,0.6073681200319402,0.3546048392432375,0.3470653354850278
0,(0.012750 + (0.997999 * ((0.413990 * X1) + (0.603275 * X4)))),12,0.4934213451916617,0.4790067884025104,0.4934213451916617,0.4790067884025104,0.5197409226274166,0.4850567121146563
0,(0.014311 + (0.999600 * (sin((0.438002 * X1)) + (0.602875 * X4)))),13,0.49337499124097167,0.47777015968279424,0.49337499124097167,0.47777015968279424,0.5197860400626632,0.48638611636161444
0,((-0.005053) + (1.000000 * (((0.569981 * X4) - ((-0.394632) * X2)) + (0.419612 * X1)))),16,0.339388148251239,0.37000117036776725,0.339388148251239,0.37000117036776725,0.669665204923356,0.6022402525316597
0,((-0.015062) + (0.853922 * (sin(((0.862061 * X1) + (0.835164 * X2))) + (0.693147 * X4)))),16,0.2831866430867174,0.2804058605568739,0.2831866430867174,0.2804058605568739,0.7243675060708251,0.698557266257066
0,((-0.006498) + (1.000379 * (((0.408833 * X1) + (0.387310 * X2)) + ((0.594477 * X4) + (0.304071 * X5))))),18,0.2451507972459283,0.2870756943697092,0.2451507972459283,0.2870756943697092,0.7613887261874531,0.6913870418753102
0,((-0.015331) + (0.868948 * (sin(((0.866996 * X1) + (0.816322 * X2))) + ((0.693147 * X4) + (0.289559 * X5))))),19,0.19916847351541409,0.21445358104848572,0.19916847351541409,0.21445358104848572,0.806144447814547,0.7694574799405609
0,((-0.014496) + (0.989063 * (sin(sin(((0.837720 * X1) + (0.804000 * X2)))) + ((0.596993 * X4) + (0.289559 * X5))))),20,0.19624582143506666,0.21561086978512362,0.19624582143506666,0.21561086978512362,0.8089891366494889,0.7682133679957919
0,((-0.471425) + (1.000000 * (((abs((0.535626 * X3)) - ((-0.391438) * X2)) + ((0.579913 * X4) + (0.288192 * X5))) + (0.401610 * X1)))),23,0.17414083098095912,0.1967033828173978,0.17414083098095912,0.1967033828173978,0.8305044651294431,0.7885393503003028
0,((-0.460230) + (0.918191 * ((abs((0.558351 * X3)) - sin((((-0.861259) * X1) + ((-0.834713) * X2)))) + ((0.596993 * X4) + (0.289559 * X5))))),24,0.12300093635826388,0.12505582562925566,0.12300093635826388,0.12505582562925566,0.880280176796085,0.8655621181622326
0,((-0.478545) + (0.983383 * ((abs((0.542900 * X3)) - sin(sin((((-0.857636) * X1) + ((-0.831684) * X2))))) + ((0.591112 * X4) + (0.284235 * X5))))),25,0.11934740095571719,0.11604169844379462,0.11934740095571719,0.11604169844379462,0.8838362522652027,0.8752525117071305
0,((-0.240108) + (0.983661 * (sin(sin(((0.862061 * X1) + (0.835164 * X2)))) + ((abs((0.569389 * X3)) + ((-0.265522) + (0.589659 * X4))) + (0.271822 * X5))))),27,0.11918305457697466,0.11509257347851631,0.11918305457697466,0.11509257347851631,0.883996214619879,0.8762728428215693
0,(0.001663 + (0.931818 * ((-0.640847) + ((abs((0.584045 * X3)) - sin((((-0.803481) * X2) + (((-0.837361) * X1) - 0.238769)))) + ((0.596993 * X4) + (0.289559 * X5)))))),31,0.11297793892399324,0.10179907491253212,0.11297793892399324,0.10179907491253212,0.8900358056256825,0.8905636587866133
0,((-0.028816) + (0.943480 * ((-0.692370) + ((abs((0.584045 * X3)) - sin((log(abs(((0.040933 * X1) - (-0.072187)))) - ((-0.738535) * X2)))) + ((0.594477 * X4) + (0.304071 * X5)))))),33,0.0879255078353878,0.10141806814567568,0.0879255078353878,0.10141806814567568,0.9144199502473149,0.8909732498028198
0,((-0.083110) + (0.948010 * ((-0.639041) + ((abs((0.584045 * X3)) - sin((log(abs(((0.123634 * X1) - (-0.222137)))) - (0.868528 ^ (4.154057 * X2))))) + ((0.596993 * X4) + (0.289559 * X5)))))),36,0.07790771819216177,0.08936786935583421,0.07790771819216177,0.08936786935583421,0.9241705102063689,0.903927489982186
0,((-0.000140) + (1.003645 * ((-0.677637) + ((abs((0.541055 * X3)) - sin((log(abs(((0.119712 * X1) + 0.214027))) - (0.835470 ^ (3.097157 * X2))))) + ((((-0.062179) * X1) + (0.570674 * X4)) + (0.288432 * X5)))))),38,0.07650028128866511,0.090742546677365,0.07650028128866511,0.090742546677365,0.9255404030075627,0.9024496803208839
