Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,4301674.169825792,0.37433759919524145,7879984.934026913,0.49257019250492673,0.4148347676368096
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,2900915.2366468646,0.4827129099583325,5684061.78222595,0.6578051237779228,0.5779033384695531
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,2261752.6727751927,0.5283831444876365,4838947.8718124805,0.7332013820576602,0.6406612348235177
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,1363630.6478748897,0.6334436052875918,3328359.6256585573,0.8391447585688343,0.7528370485422429
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1117016.4934703093,0.6471216794355654,3102418.1046138476,0.8682356120260464,0.7696153956799011
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,798368.7882596971,0.6777460976262197,2544904.8161393674,0.9058236155173279,0.8110161592253993
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,715883.8012734762,0.6558012917410514,2355559.3206854174,0.9155536274650591,0.8250768968755171
maxfeatlog2_maxsampl0.1,X,log2,0.1,4440845.586979508,0.3609926039160204,8160674.795295012,0.47615339229479214,0.3939908257681286
maxfeatlog2_maxsampl0.2,X,log2,0.2,2892354.2660753313,0.49086479041193254,5966829.288594128,0.6588149844688036,0.5569051113214034
maxfeatlog2_maxsampl0.3,X,log2,0.3,2031865.4892640002,0.5735806206234568,4495579.028904811,0.7603191052206382,0.666159698390207
maxfeatlog2_maxsampl0.4,X,log2,0.4,1415060.5275573626,0.6119356959406668,3277744.6385316714,0.8330780382835485,0.7565957017568282
maxfeatlog2_maxsampl0.5,X,log2,0.5,1144353.1115396086,0.6383669857032528,3002357.791142278,0.865010957090121,0.7770458434628771
maxfeatlog2_maxsampl0.6,X,log2,0.6,888742.5491469906,0.6468860488307495,2601004.165603468,0.8951630358734024,0.80685023896801
maxfeatlog2_maxsampl0.7,X,log2,0.7,643827.1058418845,0.690313914504707,2418476.9352275133,0.924053507662416,0.8204046543723263
maxfeat0.1_maxsampl0.1,X,0.1,0.1,4316805.267798108,0.37938003073290916,8079785.322589038,0.4907853129840326,0.3999976528735122
maxfeat0.1_maxsampl0.2,X,0.1,0.2,2948872.7566283992,0.48003175058900505,5906385.590600941,0.6521480065320677,0.5613936415504832
maxfeat0.1_maxsampl0.3,X,0.1,0.3,2022131.3505975644,0.5615198155785193,4537358.226032481,0.7614673539988202,0.6630571881950933
maxfeat0.1_maxsampl0.4,X,0.1,0.4,1420983.442707003,0.616503655058672,3506971.4667063286,0.8323793652610137,0.7395733887326644
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1100282.210774612,0.6535094568706155,3070814.523835012,0.8702096048278278,0.7719622677671939
maxfeat0.1_maxsampl0.6,X,0.1,0.6,853865.4820454763,0.6574573828399415,2734588.319846962,0.8992771697539865,0.7969303211874074
maxfeat0.1_maxsampl0.7,X,0.1,0.7,642147.9020114195,0.683448733584656,2355297.22161005,0.9242515882335608,0.8250963602714021
maxfeat0.2_maxsampl0.1,X,0.2,0.1,4373458.349564707,0.3591634733214426,8033957.446248281,0.4841024585325082,0.4034008167287946
maxfeat0.2_maxsampl0.2,X,0.2,0.2,2924675.6164056915,0.49923580751324914,5956830.773024608,0.6550023255065885,0.5576475979803892
maxfeat0.2_maxsampl0.3,X,0.2,0.3,1973606.1481515835,0.5741018373961092,4247238.962309596,0.767191435638602,0.6846013545597215
maxfeat0.2_maxsampl0.4,X,0.2,0.4,1488476.7566078233,0.6019831359120171,3671817.080802734,0.8244177861344187,0.7273320046584082
maxfeat0.2_maxsampl0.5,X,0.2,0.5,1063265.578677148,0.6637450428992606,2974499.6004152405,0.874576123945219,0.7791145840488664
maxfeat0.2_maxsampl0.6,X,0.2,0.6,898521.739731167,0.6571675155951398,2663902.2010263545,0.8940094727257344,0.8021794504041272
maxfeat0.2_maxsampl0.7,X,0.2,0.7,651928.8573068138,0.6889112324805884,2307504.917314734,0.9230978169187842,0.8286454019361112
maxfeat0.3_maxsampl0.1,X,0.3,0.1,4232007.092683016,0.392145606096028,7839504.041709266,0.5007881909277907,0.4178408661202009
maxfeat0.3_maxsampl0.2,X,0.3,0.2,3063735.8754708013,0.4703647108969564,5916139.736896127,0.6385986376162801,0.5606693016778675
maxfeat0.3_maxsampl0.3,X,0.3,0.3,1860714.4039013498,0.6003488139646376,4130827.7620111145,0.7805082592266143,0.6932460141171513
maxfeat0.3_maxsampl0.4,X,0.3,0.4,1520335.2829682902,0.6013830957598605,3462607.3095719498,0.8206597223527485,0.7428678572545566
maxfeat0.3_maxsampl0.5,X,0.3,0.5,1084661.8245314194,0.6490911227539604,2973462.335761114,0.8720522012848029,0.7791916109997343
maxfeat0.3_maxsampl0.6,X,0.3,0.6,885717.1335652366,0.6459776527809656,2669008.1383886077,0.8955199169354342,0.8018002850823621
maxfeat0.3_maxsampl0.7,X,0.3,0.7,694139.1868074182,0.6781518536339697,2402423.667457542,0.9181186440369705,0.8215967650481019
maxfeat0.4_maxsampl0.1,X,0.4,0.1,4085100.52584935,0.4043373130087795,7646958.937043443,0.5181174371666308,0.43213920575606013
maxfeat0.4_maxsampl0.2,X,0.4,0.2,2825511.531342801,0.5025103263245689,5850704.234360657,0.6666998206229899,0.5655285217609702
maxfeat0.4_maxsampl0.3,X,0.4,0.3,1953937.6403534766,0.5661892383464429,4288848.429170404,0.7695115525818416,0.6815114484814785
maxfeat0.4_maxsampl0.4,X,0.4,0.4,1567466.581113792,0.5976100159086628,3772271.8257173165,0.8151000670648788,0.7198722665190502
maxfeat0.4_maxsampl0.5,X,0.4,0.5,1234571.1174867887,0.6197593952212547,3287861.579344532,0.8543687504554375,0.7558444208760744
maxfeat0.4_maxsampl0.6,X,0.4,0.6,837515.2549044165,0.6602791653699467,2573657.77060562,0.9012058589766352,0.8088809737621987
maxfeat0.4_maxsampl0.7,X,0.4,0.7,688526.8051807572,0.6686987482067623,2484913.3952984815,0.9187806862131033,0.8154711034937019
maxfeat0.5_maxsampl0.1,X,0.5,0.1,4161341.494904643,0.40479232436175383,7535138.016815823,0.5091239758481666,0.44044299254193453
maxfeat0.5_maxsampl0.2,X,0.5,0.2,2962086.1249615015,0.4776678242564588,5784213.9239221765,0.6505893443263946,0.5704660715511513
maxfeat0.5_maxsampl0.3,X,0.5,0.3,1898383.2308701957,0.5874515034110854,4318527.505640354,0.7760648065468543,0.6793074894860914
maxfeat0.5_maxsampl0.4,X,0.5,0.4,1514909.5261464103,0.6045475591244193,3586168.416192,0.8212997500793844,0.7336922478756405
maxfeat0.5_maxsampl0.5,X,0.5,0.5,1090392.5232251608,0.6624483098748726,3119121.2939310633,0.8713762023085496,0.7683750220320013
maxfeat0.5_maxsampl0.6,X,0.5,0.6,871909.0631492242,0.6493165234052042,2846995.9264693162,0.8971487307963778,0.7885829672521828
maxfeat0.5_maxsampl0.7,X,0.5,0.7,647669.9517456656,0.689696231375294,2334011.115004228,0.9236002016982249,0.8266770599329354
maxfeat0.6_maxsampl0.1,X,0.6,0.1,4326089.326974372,0.36470512867897753,8187017.978001365,0.4896901560347615,0.39203458920694123
