Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,4251224.184929989,0.3850189663047352,7703972.430834076,0.49852132341655586,0.4279054014250684
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,2909070.546318839,0.48481026015220363,6106859.060305873,0.6568431152543717,0.5465065439906923
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,2022515.4557630918,0.5611228257077672,4398859.925884887,0.7614220445675368,0.673342028923381
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,1466400.7825658927,0.612300631010807,3622185.6065109116,0.827021890214858,0.731017622515505
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,981788.7570853248,0.679551089032542,2850812.4450395694,0.884187211689999,0.788299553769203
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,795384.1925065869,0.6978944356651453,2513838.6247814684,0.9061756814313562,0.8133231249412961
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,647909.2925777289,0.6871112527225449,2112682.6147064045,0.9235719688131795,0.8431128455835035
maxfeatlog2_maxsampl0.1,X,log2,0.1,4322114.319239181,0.37541504791406466,8049601.737069799,0.4901590519413851,0.40223907655411484
maxfeatlog2_maxsampl0.2,X,log2,0.2,2918421.252663979,0.49136377795288344,5774681.956911284,0.6557400965380913,0.5711739124591614
maxfeatlog2_maxsampl0.3,X,log2,0.3,1956209.1125381927,0.5717878515859522,4168626.2529803286,0.7692436074405044,0.6904391099242932
maxfeatlog2_maxsampl0.4,X,log2,0.4,1471649.4514756845,0.6076407220677171,3688106.292080051,0.8264027519562741,0.7261223728911006
maxfeatlog2_maxsampl0.5,X,log2,0.5,1197805.6867585871,0.6220083380434036,3339362.5592526076,0.8587056376068976,0.7520199741128951
maxfeatlog2_maxsampl0.6,X,log2,0.6,849007.8488311166,0.662033339524807,2618616.4583383035,0.8998501810490155,0.8055423555828368
maxfeatlog2_maxsampl0.7,X,log2,0.7,668101.568803571,0.6832600226559487,2474864.71686724,0.9211900676199095,0.8162173152312103
maxfeat0.1_maxsampl0.1,X,0.1,0.1,4311357.824880278,0.37023756808476116,7784678.143880859,0.49142789882433746,0.42191222025486996
maxfeat0.1_maxsampl0.2,X,0.1,0.2,2810219.9020967446,0.5117715909875249,5617247.993421013,0.6685036365742401,0.5828649096627009
maxfeat0.1_maxsampl0.3,X,0.1,0.3,2013889.3781869656,0.5742172253867067,4231833.079952708,0.7624395853461003,0.6857453905959073
maxfeat0.1_maxsampl0.4,X,0.1,0.4,1381064.8815965678,0.6447870647921132,3419488.0274440004,0.8370881988407008,0.7460698817453371
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1067776.532525224,0.6509096502736776,2830289.5419714684,0.8740440072965885,0.7898235781732035
maxfeat0.1_maxsampl0.6,X,0.1,0.6,800719.2138484543,0.686570513359003,2702233.020963519,0.9055463569531157,0.7993330156275393
maxfeat0.1_maxsampl0.7,X,0.1,0.7,661034.808949287,0.6819739372302208,2269956.6163952155,0.9220236697131658,0.8314337270936296
maxfeat0.2_maxsampl0.1,X,0.2,0.1,4548615.925681868,0.3488454750762141,8255107.7284462275,0.46344069485131467,0.3869782654989391
maxfeat0.2_maxsampl0.2,X,0.2,0.2,2864013.2457441767,0.49791076554401914,5705976.438802001,0.6621581197047841,0.5762759628825631
maxfeat0.2_maxsampl0.3,X,0.2,0.3,1961428.847759331,0.585024331253975,4564244.093483697,0.7686278822289072,0.6610606520334008
maxfeat0.2_maxsampl0.4,X,0.2,0.4,1531008.9945265867,0.5932379503187051,3657432.988203899,0.8194006406121379,0.7284001629046994
maxfeat0.2_maxsampl0.5,X,0.2,0.5,1157915.419113325,0.6299832531172915,3078893.8693941515,0.8634111336610029,0.7713622980767646
maxfeat0.2_maxsampl0.6,X,0.2,0.6,812365.8027516719,0.6869323172751888,2578362.672091975,0.9041725136233283,0.8085315892399492
maxfeat0.2_maxsampl0.7,X,0.2,0.7,746622.4559087319,0.6526623427724263,2641934.3970425567,0.9119276648773681,0.8038107727011
maxfeat0.3_maxsampl0.1,X,0.3,0.1,4243296.3482360765,0.3764460917328236,7697663.694243215,0.49945649899904476,0.42837388624375994
maxfeat0.3_maxsampl0.2,X,0.3,0.2,2702127.0804746873,0.5179060930747443,5523326.704688836,0.6812543744269635,0.5898394753763346
maxfeat0.3_maxsampl0.3,X,0.3,0.3,2053518.538244871,0.5632784534266089,4440801.389766532,0.7577648898053666,0.6702274688495442
maxfeat0.3_maxsampl0.4,X,0.3,0.4,1433634.0556402523,0.6220175896284882,3416986.344933747,0.8308870862477771,0.7462556559111087
maxfeat0.3_maxsampl0.5,X,0.3,0.5,1157107.2184224352,0.6268224189683993,3127294.242145721,0.8635064698265991,0.7677681014374617
maxfeat0.3_maxsampl0.6,X,0.3,0.6,778859.0783754216,0.6874274104501878,2361318.710127627,0.9081250004990881,0.8246492064053655
maxfeat0.3_maxsampl0.7,X,0.3,0.7,691116.2641319621,0.6804873787151441,2485331.4265878736,0.9184752310332704,0.8154400606200619
maxfeat0.4_maxsampl0.1,X,0.4,0.1,4449471.63232506,0.35393518995359097,8250744.059184883,0.4751358553181796,0.38730231022220307
maxfeat0.4_maxsampl0.2,X,0.4,0.2,2846803.439103243,0.5081271596648298,5842049.032300253,0.6641882057889633,0.5661712543762265
maxfeat0.4_maxsampl0.3,X,0.4,0.3,1960535.9530622582,0.5752032320247908,4564209.641550658,0.7687332089845753,0.6610632104232417
maxfeat0.4_maxsampl0.4,X,0.4,0.4,1456618.9992216527,0.6131126558540905,3615159.0667793434,0.8281757592071083,0.7315394111723559
maxfeat0.4_maxsampl0.5,X,0.4,0.5,1104227.944392795,0.6423496048498112,3039622.6413494935,0.869744162125462,0.7742785672671673
maxfeat0.4_maxsampl0.6,X,0.4,0.6,946087.2392182461,0.6427075457114646,2707662.338257873,0.8883985986113165,0.7989298362125121
maxfeat0.4_maxsampl0.7,X,0.4,0.7,628613.4907581324,0.6996403365837927,2229367.6516288607,0.9258481209846903,0.8344478510034766
maxfeat0.5_maxsampl0.1,X,0.5,0.1,4303894.498023205,0.3742702243032908,7887082.75562319,0.4923082803597224,0.4143076856108373
maxfeat0.5_maxsampl0.2,X,0.5,0.2,2824427.8040507636,0.5053003954727768,5633128.831865368,0.6668276581833131,0.5816856035350604
maxfeat0.5_maxsampl0.3,X,0.5,0.3,1942082.848610145,0.582418751872777,4372100.364134962,0.7709099557278559,0.6753291856629473
maxfeat0.5_maxsampl0.4,X,0.5,0.4,1637857.14523176,0.5807372471243069,3835598.468176785,0.8067967253914445,0.7151696497298277
maxfeat0.5_maxsampl0.5,X,0.5,0.5,1169079.6606883153,0.6267182786461762,3214843.775090912,0.862094188506727,0.7612667003284395
maxfeat0.5_maxsampl0.6,X,0.5,0.6,908816.5142523344,0.6531977212927225,2786970.6589731392,0.8927950907787883,0.793040424962589
maxfeat0.5_maxsampl0.7,X,0.5,0.7,712662.4236562523,0.6590150729053061,2566121.691073392,0.9159336244057021,0.8094406006862986
maxfeat0.6_maxsampl0.1,X,0.6,0.1,4473548.5579096405,0.354450842225728,8095209.14421843,0.47229571698316664,0.3988522846725251
maxfeat0.6_maxsampl0.2,X,0.6,0.2,2835472.1736866753,0.5044145343298061,5836551.82341643,0.665524853243421,0.5665794753995892
maxfeat0.6_maxsampl0.3,X,0.6,0.3,2066722.902449098,0.5641998658363925,4517670.836621596,0.7562072897357832,0.6645191676145588
maxfeat0.6_maxsampl0.4,X,0.6,0.4,1416962.5131384984,0.6064088070178153,3488659.228085114,0.8328536781532383,0.7409332498818402
maxfeat0.6_maxsampl0.5,X,0.6,0.5,1193914.5495728834,0.6175069391280436,3132698.611812809,0.8591646400592284,0.7673667746254823
maxfeat0.6_maxsampl0.6,X,0.6,0.6,898629.5493265364,0.6538976422552274,2566115.760491519,0.8939967553975351,0.8094410410894656
maxfeat0.6_maxsampl0.7,X,0.6,0.7,630545.1188045804,0.6895624516916723,2317981.190559544,0.9256202641993864,0.8278674371406294
maxfeat0.7_maxsampl0.1,X,0.7,0.1,4542310.610709993,0.34203544474808767,8136704.066526732,0.46418447614112435,0.3957708846371545
maxfeat0.7_maxsampl0.2,X,0.7,0.2,2301970.0965770725,0.5903457798275754,4976953.642370254,0.728457294334586,0.6304129691895082
maxfeat0.7_maxsampl0.3,X,0.7,0.3,1423230.0290786375,0.6996918258344034,3510704.2008907343,0.8321143556751934,0.7392961970521403
maxfeat0.7_maxsampl0.4,X,0.7,0.4,777042.4237101995,0.7951953507523446,2391581.927639654,0.9083392949088146,0.8224018692777255
maxfeat0.7_maxsampl0.5,X,0.7,0.5,526614.7661323658,0.8328711508532018,2048260.697658759,0.9378799930322405,0.8478967971232692
maxfeat0.7_maxsampl0.6,X,0.7,0.6,404239.4298381072,0.8442645133896064,1742710.3971612905,0.9523155106671001,0.8705868674833241
maxfeat0.7_maxsampl0.7,X,0.7,0.7,282719.25847447314,0.8694163889165982,1590165.0418132409,0.9666501521874536,0.8819148381654394
maxfeat0.8_maxsampl0.1,X,0.8,0.1,4666251.203404769,0.3308069325380033,8354080.451552936,0.44956431928845364,0.3796285818384707
maxfeat0.8_maxsampl0.2,X,0.8,0.2,2593062.611403432,0.5522327734075998,5736368.662006912,0.6941197287891281,0.5740190458322603
maxfeat0.8_maxsampl0.3,X,0.8,0.3,1374495.5650461956,0.7110930190950511,3598739.991961544,0.8378631220219851,0.7327586865658224
maxfeat0.8_maxsampl0.4,X,0.8,0.4,846801.2715034699,0.7775341374547704,2632169.932019392,0.900110471127805,0.8045358788392487
maxfeat0.8_maxsampl0.5,X,0.8,0.5,571172.4034633689,0.8188603423741166,2075377.8577288862,0.9326239293601233,0.8458830852435744
maxfeat0.8_maxsampl0.6,X,0.8,0.6,371698.67142504733,0.8516691432309272,1632703.7932319997,0.9561540512272169,0.8787559237047137
maxfeat0.8_maxsampl0.7,X,0.8,0.7,289750.88497347635,0.8629510390331773,1611639.258489367,0.9658206944600891,0.8803201695085436
maxfeat0.9_maxsampl0.1,X,0.9,0.1,4646394.613753591,0.33316447214853906,8565595.024880989,0.4519066225560706,0.36392157535483516
maxfeat0.9_maxsampl0.2,X,0.9,0.2,2322307.175492202,0.5925613628278995,4938625.197611418,0.7260583120705866,0.6332592275860914
maxfeat0.9_maxsampl0.3,X,0.9,0.3,1330571.0652553563,0.7149696871329415,3457692.8477562275,0.8430445001536733,0.7432328036617406
maxfeat0.9_maxsampl0.4,X,0.9,0.4,763456.786927697,0.7988156555365217,2360831.178754658,0.909941870274843,0.8246854103336138
maxfeat0.9_maxsampl0.5,X,0.9,0.5,513874.89618969074,0.834719868433198,1992845.5995628354,0.9393828008919965,0.8520119050867001
maxfeat0.9_maxsampl0.6,X,0.9,0.6,348837.2787603785,0.8620660327178117,1697158.6957068858,0.9588508040776011,0.873969522677372
maxfeat0.9_maxsampl0.7,X,0.9,0.7,271976.59307130595,0.8661287892761863,1525973.0087908611,0.9679173677928917,0.8866817185889291
maxfeat1.0_maxsampl0.1,X,1.0,0.1,4492094.297842322,0.3516197809974564,8329380.472742328,0.470108042865516,0.3814627945890132
maxfeat1.0_maxsampl0.2,X,1.0,0.2,2130535.4332182207,0.6143242946070055,4944421.591433316,0.7486798994859398,0.632828789182204
maxfeat1.0_maxsampl0.3,X,1.0,0.3,1019396.0883862841,0.7813669616400571,3038452.724043975,0.8797510131010152,0.7743654449627037
maxfeat1.0_maxsampl0.4,X,1.0,0.4,583281.5743132113,0.8454279965702363,2304780.407371696,0.931195519399099,0.828847723197794
maxfeat1.0_maxsampl0.5,X,1.0,0.5,375638.1203756466,0.8771559526409661,1662053.184189165,0.9556893498705541,0.8765764470530507
maxfeat1.0_maxsampl0.6,X,1.0,0.6,289735.2523176404,0.8866912374810102,1579720.6731133924,0.9658225385038796,0.8826904337393271
maxfeat1.0_maxsampl0.7,X,1.0,0.7,234249.74476112303,0.8886363638593859,1398215.0141378737,0.972367664728377,0.8961689875689176
