id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.313559523809522e-2,"t[0]",8.313559523809522e-2,1,2.2784898734410418e-4,2.27289705913007e-4,1.5215690250354938e-4,2.27289705913007e-4,5.551115123125783e-16,-4.775321859617376e-3,-1.5350127862800989e-4,2.2784898734410418e-4,2.27289705913007e-4,1.5215690250354938e-4
1,0,(1.080322906142613 - (x0 ^ 1.7842386422337913e-2)),"(t[0] - x[:, 0] ** t[1])",1.080322906142613;1.7842386422337913e-2,5,1.1041417562410424e-4,1.0590186609107246e-4,1.488802803088698e-4,1.0590186609107246e-4,0.5154063359634182,0.5318416152647144,2.1384300204282614e-2,6.931582219775077,6.931577707465544,6.9316206858797615
2,0,Sqrt(((x0 ^ -3.0349969172972567e-3) + -0.9934612973822633)),"np.sqrt((x[:, 0] ** t[0] + t[1]))",-3.0349969172972567e-3;-0.9934612973822633,6,1.1050591141802768e-4,1.0563389727796591e-4,1.5095548999383658e-4,1.0563389727796591e-4,0.5150037193224898,0.5330262199495412,7.743589870695122e-3,9.65673798051602,9.656733108501879,9.656778430094596
