id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.266206349206356e-2,"t[0]",8.266206349206356e-2,1,2.252477016943815e-4,2.293495422086516e-4,1.525258611628402e-4,2.293495422086516e-4,3.3306690738754696e-16,-3.788456392106454e-5,-2.57873003161313e-3,2.252477016943815e-4,2.293495422086516e-4,1.525258611628402e-4
1,0,(1.079552641079594 - (x0 ^ 1.8360281889444136e-2)),"(t[0] - x[:, 0] ** t[1])",1.079552641079594;1.8360281889444136e-2,5,1.0604652168241517e-4,1.0992555167974899e-4,1.5303977279000283e-4,1.0992555167974899e-4,0.529200427419676,0.5206891842786885,-5.956759583986004e-3,6.931577852121135,6.931581731151133,6.931624845372243
2,0,(Log((1.1428308286312903 / Sqrt((x15 ^ x15)))) / Sqrt(((x0 ^ 0.44969673885591815) + Log(Sqrt(x1))))),"(np.log((t[0] / np.sqrt(x[:, 15] ** x[:, 15]))) / np.sqrt((x[:, 0] ** t[1] + np.log(np.sqrt(x[:, 1])))))",1.1428308286312903;0.44969673885591815,16,1.0103196623679206e-4,1.0277951755823138e-4,9.005116208827894e-5,1.0277951755823138e-4,0.551462831909942,0.5518481950056544,0.4080782167953211,35.15569426934575,35.155696016897075,35.1556832885416
