id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.296878968253962e-2,"t[0]",8.296878968253962e-2,1,2.455642836541792e-4,2.0931834784472064e-4,1.5223570767378683e-4,2.0931834784472064e-4,6.661338147750939e-16,-2.3873043912219227e-3,-6.715012223375005e-4,2.455642836541792e-4,2.0931834784472064e-4,1.5223570767378683e-4
1,0,(-0.9203512567390346 + (x0 ^ -1.9079181538175484e-2)),"(t[0] + x[:, 0] ** t[1])",-0.9203512567390346;-1.9079181538175484e-2,5,1.0895695633918065e-4,1.0808507204342775e-4,1.587630190464377e-4,1.0808507204342775e-4,0.5562996592264151,0.48240034795748,-4.357664200712885e-2,6.931580762555792,6.931579890671497,6.931630568618499
2,0,Sqrt((-0.9935365398158378 + (x0 ^ -3.3085832629996667e-3))),"np.sqrt((t[0] + x[:, 0] ** t[1]))",-0.9935365398158378;-3.3085832629996667e-3,6,1.090625460493732e-4,1.0767467599279596e-4,1.6279500564821372e-4,1.0767467599279596e-4,0.5558696711653611,0.484365659623473,-7.007958371087919e-2,9.656736537150652,9.656735149280594,9.65679026961025
