id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,7.826151978577621,"t[0]",7.826151978577621,1,0.13864257219055431,0.1450972533261588,0.18807924702388268,0.1450972533261588,3.3306690738754696e-16,-1.0275652268327162e-2,-0.18216374967581817,0.13864257219055431,0.1450972533261588,0.18807924702388268
1,0,(4.42454299431684 + x2),"(t[0] + x[:, 2])",4.42454299431684,3,4.006370339973135e-2,3.885305672786269e-2,3.987404587958823e-2,3.885305672786269e-2,0.7110288509025451,0.7294759457635908,0.7493734564676665,3.3359005694040604,3.334689922732192,3.3357109118839174
2,0,(Sqrt(x2) * 4.246894066903235),"(np.sqrt(x[:, 2]) * t[0])",4.246894066903235,4,3.5506215438601954e-2,3.407382980567863e-2,3.31346436870845e-2,3.407382980567863e-2,0.7439010624398891,0.7627524998365642,0.791733669476452,5.580683659918164,5.579251274285241,5.578312088166647
3,0,(6.939540608528779 - (x1 / x3)),"(t[0] - (x[:, 1] / x[:, 3]))",6.939540608528779,5,1.8022188867705183e-2,1.5545399807443457e-2,1.8888260748909615e-2,1.5545399807443457e-2,0.8700097049343908,0.8917612940960787,0.8812786763818222,8.065211751038207,8.062734961977945,8.06607782291941
4,0,Log(((-3023.371377960117 / x3) * x1)),"np.log(((t[0] / x[:, 3]) * x[:, 1]))",-3023.371377960117,6,1.5035242582898286e-2,1.3869732665872764e-2,7.420296031604694e-3,1.3869732665872764e-2,0.8915539264358612,0.90342854261821,0.9533600590217564,10.76559205795123,10.764426548034203,10.757977111399935
5,0,((-0.6590448559755049 / x3) - (-4.05713980155943 - x2)),"((t[0] / x[:, 3]) - (t[1] - x[:, 2]))",-0.6590448559755049;-4.05713980155943,7,1.4069633790694997e-2,1.3524447951117449e-2,1.1071711290549886e-2,1.3524447951117449e-2,0.8985186615597605,0.905832673174931,0.9304092506660103,11.280135020829398,11.279589834989821,11.277137098329252
6,0,((3.217347307251652 + x2) + (3.036755187095809 ^ Exp(x3))),"((t[0] + x[:, 2]) + t[1] ** np.exp(x[:, 3]))",3.217347307251652;3.036755187095809,8,1.4076846794291243e-2,1.3321266358278367e-2,1.0318422121420161e-2,1.3321266358278367e-2,0.8984666356669753,0.9072473754627338,0.9351440162654041,14.34815260061873,14.347397020182719,14.34439417594586
7,0,(Sqrt(((Sin((x3 + -4.58003772666301)) + 6.26207137695554) * 3.220799719143579)) + x2),"(np.sqrt(((np.sin((x[:, 3] + t[0])) + t[1]) * t[2])) + x[:, 2])",-4.58003772666301;6.26207137695554;3.220799719143579,11,1.3897522055225018e-2,1.3209782652865591e-2,1.0427478757272164e-2,1.3209782652865591e-2,0.8997600676643256,0.9080236084417965,0.9344585456267991,21.41890916166367,21.41822142226131,21.41543911836572
8,0,((Sqrt(Exp(x3)) / ((1.7072894031206574 ^ x2) ^ Sin(x2))) + 7.121185510352993),"((np.sqrt(np.exp(x[:, 3])) / t[0] ** x[:, 2] ** np.sin(x[:, 2])) + t[1])",1.7072894031206574;7.121185510352993,12,6.036873715130574e-3,5.881806272592315e-3,5.797669023785164e-3,5.881806272592315e-3,0.9564572871106768,0.9590464634419937,0.9635590089763232,26.372731801749765,26.372576734307227,26.372492597058418
9,0,(((3.0221221081620233 * (Log((x2 ^ x1)) - x1)) - (7.125407306854059 * x3)) / (-1.2424027845668418e-2 - x3)),"(((t[0] * (np.log(x[:, 2] ** x[:, 1]) - x[:, 1])) - (t[1] * x[:, 3])) / (t[2] - x[:, 3]))",3.0221221081620233;7.125407306854059;-1.2424027845668418e-2,16,4.806371603058825e-3,4.003829612997785e-3,6.586978491993574e-3,4.003829612997785e-3,0.9653326425850437,0.9721223422145006,0.9585978393876688,35.16039960898257,35.15959706699251,35.16218021587151
